@relation 'zulip'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,1,1,0,2,0,800,46,10.24621528,1,152,10.95631183,48,False,1534032225,0
False,1,1,1,0,1,2,60,20,241.9969676,1,810,40.1994395,375,False,1534034495,0
False,1,1,1,0,2,2,3029,64,10.08886574,1,808,40.19655076,373,False,1534037824,0
False,1,2,2,0.961236605,13,0,1554,64,16.41061921,2,809,41.1607196,374,False,1534038211,0
False,3,4,4,1.554609761,27,3,429,60,49.94881366,3,153,11.66776998,46.66666667,False,1534136520,0
False,1,1,1,0,27,0,486,6,70.31277778,1,3321,80.63642909,1165,False,1534164885,0
False,1,2,2,0.32984607,32,1,2783.5,113,1.028061343,2,3322,81.18055563,1166,False,1534170070,0
False,1,1,1,0,24,0,56,1,84.06351852,1,3323,82.14733947,1167,True, 1534172114,2
False,1,1,1,0,3,1,5054,113,0.039826389,1,3324,83.14490494,1168,False,1534173511,0
False,1,1,1,0,35,0,501,27,94.97771991,1,3325,83.99793682,1169,False,1534177704,0
False,1,1,1,0,10,6,414,29,0.106076389,1,152,44.70498679,76,True,1534186929,3
False,2,4,18,3.556562074,315,316,64.16666667,21,179.8590741,7,7083,189.372938,673.5,True, 1534188034,2
False,1,1,1,0,15,6,30,2,101.119213,1,1262,107.7500294,64,True,1534189857,3
False,2,3,3,1.198892337,27,3,451.6666667,65,0.660652006,2,43,9.094588523,17.5,False,1534194780,0
False,3,4,4,1.554609761,3,27,435,60,0.710833333,1,7087,192.8130821,513,False,1534197936,0
False,1,1,1,0,25,22,208,4,1.15741E-05,1,6221,122.7841246,387,True,1534205941,3
False,2,4,4,1.616898112,113,1,454.75,13,14.5482581,3,209,22.0777712,57.5,False,1534208076,0
False,2,4,4,1.529525116,108,1,637.25,13,1.596979167,3,218,25.81348549,66,False,1534209037,0
False,2,4,4,1.457306049,78,0,650.75,13,0.005225694,1,219,26.81348549,67,False,1534209639,0
False,1,2,2,0,9,0,77,7,1.15741E-05,2,5752,252.5271864,352,True,1534212388,3
False,1,2,2,0,8,0,77.5,6,0.000827546,2,5753,253.5258667,353,True,1534212530,3
False,1,3,6,1.548580607,23,3,72.66666667,10,242.0532755,4,2718,81.58194236,165,True,1534213437,3
False,1,2,2,0.702466551,21,0,82,3,5.78704E-06,1,4087,227.0741587,295,True,1534218309,3
False,1,1,1,0,2,0,130,9,5.889293981,1,5845,226.1035464,1709,True,1534218449,3
False,1,1,1,0,2,0,106,2,298.9548843,1,5021,221.5715661,328,True,1534222177,3
False,1,1,1,0,10,0,100,6,1.15741E-05,1,3771,215.5419731,278,True,1534222567,3
False,1,2,3,1.374252785,20,7,202,4,1.15741E-05,3,3772,177.8505286,279,True,1534226160,3
False,1,2,2,0.684038436,10,1,89.5,7,1.15741E-05,2,5769,184.8889902,368,True,1534226357,3
False,1,1,1,0,25,0,3588,58,2.844525463,1,3327,85.08408996,1170,False,1534250606,0
False,1,1,1,0,28,0,3613,58,0.007048611,1,3328,86.08343997,1171,True, 1534251215,2
False,1,1,3,1.584962501,3,3,174.6666667,24,13.12325231,1,201,18.78553956,5,False,1534253770,0
False,1,3,3,1,15,15,80,6,1.27439429,3,1803,154.9807761,36,True,1534257174,3
False,1,1,1,0,18,0,3641,58,0.125081019,1,3330,88.04692079,1173,True, 1534262022,2
False,1,1,1,0,64,0,3659,58,0.030439815,1,3331,89.03608538,1174,False,1534264652,0
False,1,1,1,0,14,14,3723,58,0.000821759,1,3332,90.03608538,1175,False,1534264723,0
False,1,2,2,0.998635964,21,2,11,2,0.03494213,1,1542,120.4143259,112,True,1534269082,3
False,1,1,1,0,25,11,39,2,13.93350694,1,1300,102.7208746,78,True,1534270512,3
False,1,51,51,4.917455204,4789,4522,2150,9,9.212214733,2,7088,190.9408157,898,False,1534273074,0
False,1,1,1,0,1,1,11,42,8.293842593,1,202,19.75177206,10,False,1534273494,0
False,1,1,2,1,4,4,54.5,3,0.459479167,2,2092,189.7529755,104,True,1534274007,3
False,1,1,1,0,58,0,382,7,6.227002315,1,3333,90.95154655,1176,True, 1534275472,2
False,1,1,1,0,1,1,36,5,10.31396991,1,247,24.18078771,9,False,1534275601,0
False,1,1,1,0,5,5,27,8,262.7223148,1,248,25.17912104,10,False,1534275721,0
False,1,2,4,1.721928095,90,0,38,14,2.022366898,1,823,43.01971512,196,False,1534275917,0
False,1,1,1,0,6,0,191,11,1.15741E-05,1,65,7.008915545,16,False,1534276363,0
False,1,1,1,0,0,6,197,11,0.00181713,1,66,8.008915545,17,False,1534276520,0
False,1,1,1,0,7,0,254,22,16.85494213,1,824,43.99519483,197,False,1534277075,0
False,1,1,1,0,21,1,2539,38,4.887951389,1,3334,91.92519949,1177,False,1534277843,0
False,1,1,1,0,46,53,119,3,298.3742245,1,816,42.98733027,190,False,1534283228,0
False,1,1,1,0,11,6,3421,82,0.000393519,1,401,19.20894267,204,True,1534283359,3
False,1,2,4,1.935527343,31,6,1409.75,94,2.431822917,4,164,12.17802508,10,False,1534283840,0
False,1,1,1,0,9,12,1586,13,2.289513889,1,1586,122.9045458,42,True,1534287971,3
False,1,1,1,0,2,2,112,4,0.074606481,1,817,43.64585687,191,False,1534289674,0
False,2,3,4,1.609478385,28,13,1387.25,110,1.15741E-05,4,362,44.04665808,102,True,1534291282,3
False,1,2,9,2.588568058,130,128,38.22222222,23,93.78590792,6,825,46.63343764,198,False,1534295399,0
False,1,2,2,0.811278124,2,2,572,27,18.33064815,2,388,11.65351251,177,False,1534300266,0
False,2,3,3,1.098122788,68,64,76.66666667,21,3.527534722,2,8,0.521861472,0.5,True, 1534301736,2
False,2,2,4,1.863120569,8,6,133.75,48,0.775277778,2,203,18.89414081,8.5,False,1534325685,0
False,2,4,4,1.692676889,37,6,693.25,98,10.20542535,3,84,21.21595298,47.5,False,1534332531,0
False,1,2,2,0.945660305,0,11,921,47,1.15741E-05,2,85,22.20642917,68,False,1534339740,0
False,3,4,4,1.576010742,63,3,1224.75,51,41.87548611,4,696,46.71067149,139.6666667,False,1534349107,0
False,2,3,3,1.22703866,83,1,439.6666667,66,1.15741E-05,3,697,47.57887243,178.5,False,1534351765,0
False,2,2,2,0.468995594,10,0,593,58,5.729340278,2,88,25.19462662,41.5,True, 1534354478,2
False,2,2,2,0.99107606,9,0,638,27,63.86923032,2,688,46.55294228,39,False,1534355949,0
False,1,1,1,0,25,1,3436,60,4.136840278,1,3339,96.51314286,1182,False,1534358755,0
False,2,3,4,1.96559623,11,4,76.75,21,97.83359954,4,822,43.43367105,211.5,False,1534359776,0
False,1,1,1,0,0,17,98,3,82.11085648,1,821,43.33142518,195,False,1534369720,0
False,1,2,2,0.721928095,0,5,83,15,11.47306713,2,818,43.33142518,192,False,1534370106,0
False,2,2,3,1.5,4,4,71.66666667,49,9.138198302,3,820,44.33142518,161.5,True, 1534370725,2
False,1,1,1,0,9,8,57,6,21.02100694,1,819,44.24730739,193,False,1534372813,0
False,1,1,1,0,7,0,3486,60,0.8015625,1,3341,96.53558053,1184,False,1534429040,0
False,2,3,4,1.981940787,29,9,881.5,78,1.376773727,2,250,25.35847307,27.5,True, 1534435811,2
False,1,1,1,0,20,1,120,9,155.7156366,1,3342,97.4096354,1185,False,1534436632,0
False,1,2,2,0.558629373,22,1,1204,95,4.031082176,1,79,16.76416027,24,False,1534443120,0
False,1,2,2,0.99022469,42,1,2003.5,59,1.15741E-05,2,487,21.23136677,341,False,1534445689,0
False,1,2,2,0.996791632,25,5,2042.5,59,1.15741E-05,2,513,22.22739812,365,False,1534448710,0
False,3,3,3,1.189731917,16,3,743.3333333,46,7.903564815,3,38,5.394269155,13,False,1534455495,0
False,1,1,1,0,9,14,269,1,6.933506944,1,229,23.35225994,203,False,1534459892,0
False,1,1,1,0,11,6,264,1,0.062731481,1,230,24.34830561,204,False,1534465312,0
False,1,1,1,0,1,1,288,14,376.1327083,1,395,15.61061058,183,False,1534468317,0
False,4,5,9,1.725296515,69,0,333.7777778,79,19.26889532,7,166,12.71943474,39.5,False,1534470392,0
False,2,3,3,1.098122788,68,64,76.66666667,21,3.527534722,2,8,0.521861472,0.5,True,1534474536,3
False,1,4,4,0.900022422,24,0,865.25,112,22.45252025,3,165,12.71745074,11,False,1534486147,0
False,1,2,5,2.099058711,27,1,191.8,65,11.54520139,3,167,14.71578407,51,False,1534488492,0
False,1,1,2,0.995727452,19,20,552,10,0.110543981,1,232,25.69727773,206,False,1534524960,0
False,1,1,3,1.548773541,32,27,457.3333333,10,0.286697531,2,233,26.5271328,207,False,1534529848,0
False,1,1,1,0,9,5,808,10,0.012175926,1,234,27.5271328,208,False,1534530900,0
False,1,1,1,0,23,12,812,10,0.118020833,1,235,27.01404541,209,False,1534541097,0
False,1,1,3,1.580302184,40,37,464,10,0.10253858,2,236,27.93071207,210,False,1534542457,0
False,1,1,2,0,1,1,47,8,4.531915509,2,121,18.25495022,1,False,1534552853,0
False,2,2,4,1.950212065,7,7,134.25,48,2.647037037,1,441,19.61016197,22,True, 1534554389,2
False,1,1,1,0,32,0,52,5,1.15741E-05,1,123,20.25495022,2,False,1534561879,0
False,1,3,3,1.251629167,6,6,158.6666667,12,6.119567901,3,93,29.8073629,76,False,1534566233,0
False,1,1,1,0,3,3,1050,34,7.94412037,1,154,11.32153198,80,False,1534574449,0
False,1,1,1,0,21,0,1050,34,0.010648148,1,155,12.32153198,81,False,1534575369,0
False,4,8,9,2.064186929,23,45,249.8888889,113,43.96845808,6,77,11.05935545,20.75,True, 1534599721,1
False,2,3,4,1.981940787,29,9,881.5,78,1.376773727,2,250,25.35847307,27.5,True,1534608611,3
False,2,4,11,2.993639266,348,0,45,38,1.05219E-06,1,1,0.125,0,False,1534610761,0
False,1,1,1,0,36,0,1071,34,0.579490741,1,156,13.27229015,82,False,1534625437,0
False,2,3,3,1.485475297,8,2,74.33333333,14,4.916253858,3,6022,222.8822041,1073.5,True,1534626503,3
False,1,1,1,0,11,0,1107,34,0.024814815,1,157,14.27229015,83,False,1534627581,0
False,1,1,1,0,25,0,1118,34,0.008831019,1,158,15.27229015,84,False,1534628344,0
False,1,1,1,0,22,0,1143,34,0.003993056,1,159,16.27229015,85,False,1534628689,0
False,1,1,1,0,1,5,1165,34,0.008854167,1,160,17.27204213,86,False,1534629454,0
False,1,2,2,0.73206669,38,1,1690,79,0.028125,1,101,8.296318309,23,False,1534629737,0
False,1,1,1,0,81,1,1215,34,0.064097222,1,162,18.9387088,88,False,1534635266,0
False,2,2,2,0.096944606,79,1,764.5,49,7.018859954,2,163,19.9387088,54.5,False,1534636774,0
False,2,2,4,1.950212065,7,7,134.25,48,2.647037037,1,441,19.61016197,22,True,1534640789,3
False,2,2,2,0.881290899,40,0,467,28,53.07633102,2,102,9.296015828,32.5,True, 1534642797,1
False,2,2,2,0.970950594,3,2,1601.5,49,11.31797454,2,7090,160.708603,1357,True, 1534786739,1
False,1,3,3,1.298794941,7,1,461.3333333,60,1.15741E-05,3,401,15.1855473,189,False,1534797579,0
False,1,1,1,0,1,1,1,2,41.20217593,1,826,42.87949847,199,False,1534808043,0
False,1,1,2,0.945660305,3,8,143,20,76.39137731,1,833,43.86669908,46,False,1534811210,0
False,1,1,1,0,5,0,112,4,6.074953704,1,827,43.82529538,200,False,1534814550,0
False,1,2,3,0.797002371,0,181,110,17,259.4419907,3,828,44.82529538,201,False,1534814641,0
False,1,1,1,0,1,2,25,6,4.186064815,1,830,45.36377404,202,False,1534817171,0
False,1,2,4,1.727248606,6,7,58,16,30.44182292,4,831,46.36377404,203,False,1534817373,0
False,1,1,3,1.521928095,5,5,9.666666667,4,103.6018017,2,844,47.85924664,207,False,1534822287,0
False,1,1,4,1.872669357,4,17,7.5,3,207.9053472,2,843,47.85924664,206,False,1534822287,0
False,1,2,2,0.650022422,4,8,207.5,25,82.98736111,2,832,46.77508084,378,True, 1534824660,1
False,3,5,5,2.150105127,41,5,913.2,97,3.37655787,5,998,50.76867342,192.3333333,False,1534832086,0
False,1,1,1,0,10,1,3774,58,0.0565625,1,3347,88.28303349,1190,False,1534867800,0
False,1,1,1,0,1,1,500,17,12.21914352,1,97,29.75975764,80,False,1534871886,0
False,1,1,1,0,5,0,52,10,18.7653125,1,7094,160.0276085,278,False,1534876610,0
False,2,2,2,0.954434003,12,4,69.5,9,23.61783565,2,7096,161.423527,468,False,1534881148,0
False,2,2,2,0.89049164,11,2,374.5,18,83.79476852,2,168,23.4583784,71.5,False,1534885470,0
False,1,1,1,0,0,1,235,25,2.903136574,1,7098,163.0862373,904,False,1534887605,0
False,1,2,2,0.896038233,11,5,3762,130,6.054166667,2,7100,164.8987138,2212,False,1534889321,0
False,2,5,7,2.258483522,43,52,500.5714286,49,78.98736938,6,396,15.09864041,106,False,1534890708,0
False,1,2,4,1.569754743,79,15,2314.75,134,1.654010417,4,510,22.77184958,362,False,1534897294,0
False,2,5,5,1.789194912,33,7,737.2,101,0.064050926,3,692,40.33224468,165.5,False,1534916988,0
False,1,4,4,1.590704796,23,10,262.25,13,0.015697338,2,693,41.3296131,51,True, 1534919700,2
False,2,3,3,1.251629167,6,0,2718.333333,132,0.069826389,3,694,41.98492042,167,False,1534937797,0
False,1,1,1,0,6,6,81,3,6.784189815,1,835,45.54004271,205,False,1534955874,0
False,3,5,52,5.379727658,166,171,402.6538462,170,13.81669716,17,182,41.5792991,67.66666667,True,1534956609,3
False,1,1,1,0,4,4,92,3,248.8450579,1,834,45.36969957,204,False,1534958086,0
False,1,1,1,0,61,5,89,3,40.33376157,1,7101,164.4268378,450,False,1534964333,0
False,1,1,1,0,0,2,367,7,1.15741E-05,1,100,25.35861116,83,False,1534972220,0
False,1,1,1,0,3,2,515,17,16.88792824,1,399,15.27909731,187,False,1534977120,0
False,2,2,2,0.918295834,2,4,197,3,11.12507523,2,836,44.70267734,25,False,1534988163,0
False,1,1,1,0,11,10,327,3,0.00318287,1,837,45.70254966,48,False,1534988438,0
False,1,1,1,0,3,1,282,21,9.006712963,1,838,46.68667665,49,False,1534988591,0
False,1,1,1,0,12,3,328,3,0.117916667,1,839,47.67565025,50,False,1534998626,0
False,1,1,1,0,4,0,337,3,0.009421296,1,840,48.67522399,51,False,1534999440,0
False,1,1,1,0,8,7,5110,113,13.73758102,1,7102,163.1491622,2213,True, 1535003079,2
False,2,6,7,2.670850597,124,9,212.7142857,13,24.15591104,4,842,49.67462737,29,True, 1535003119,2
False,2,3,3,1.103307409,8,7,328.6666667,5,4.54695216,3,841,49.67462737,28,False,1535003225,0
False,1,2,4,1.664497779,7,7,1005.25,57,16.02775463,4,45,17.41105934,1,True,1535022959,3
False,1,1,1,0,4,4,62,9,39.48525463,1,18,7.583333333,16,True,1535023333,3
False,2,2,2,0.258018669,44,2,317.5,41,0.47697338,2,3364,93.0368449,725.5,True, 1535030383,2
False,1,1,1,0,3,4,2980,83,379.7280671,1,39,5.324365282,32,False,1535038170,0
False,1,1,9,2.958542982,22,22,93.44444444,34,117.5929141,8,476,20.68241064,167,True,1535045404,3
False,1,2,2,1,12,18,204.5,34,3.134820602,2,7103,162.986637,2214,False,1535051086,0
False,1,1,1,0,2,0,516,17,1.090810185,1,400,15.96922915,188,False,1535071366,0
False,3,5,6,2.402107758,14,8,848.8333333,113,46.38314622,6,690,38.95367464,113.3333333,True, 1535097702,2
False,1,1,1,0,21,7,216,5,0.086550926,1,3358,90.34124583,682,False,1535125646,0
False,1,1,1,0,2,3,443,8,6.466863426,1,3359,91.33441038,1445,False,1535126799,0
False,1,1,1,0,37,0,230,5,0.015636574,1,3360,92.33441038,683,False,1535126997,0
False,1,1,1,0,46,0,267,5,0.033391204,1,3365,97.32286142,684,False,1535129882,0
False,1,1,1,0,42,0,313,5,0.007719907,1,3366,98.31744238,685,False,1535130549,0
False,2,4,4,1.418892573,46,0,738.5,47,2.250219907,2,398,14.39952732,107.5,False,1535149933,0
False,1,1,1,0,16,0,91,2,0.159965278,1,0,0,0,True,1535152833,3
False,3,5,6,2.402107758,14,8,848.8333333,113,46.38314622,6,690,38.95367464,113.3333333,True,1535184102,3
False,1,1,1,0,4,1,257,17,1.15741E-05,1,339,11.78492333,89,False,1535185049,0
False,1,1,1,0,2,2,255,17,15.51337963,1,337,11.78492333,87,False,1535185102,0
False,1,1,1,0,22,22,462,29,8.180694444,1,3367,99.07908889,1446,False,1535195304,0
False,1,1,1,0,4,4,299,41,20.90174769,1,3368,100.0769244,1447,False,1535195936,0
False,5,7,9,2.705686986,141,4,940.5555556,139,0.471576646,6,788,45.07646141,115,True, 1535198777,1
False,1,2,2,0.684038436,18,4,2037.5,74,0.047123843,2,789,46.07510003,307,False,1535206919,0
False,2,2,2,0.979868757,12,0,106,5,28.72082176,2,3422,100.3656649,1078.5,False,1535209619,0
False,3,3,5,2.121928095,10,10,197.6,41,30.97140046,5,341,13.77792116,90.66666667,True, 1535220158,2
False,1,1,1,0,1,28,1419,94,15.94109954,1,340,13.77792116,10,False,1535220813,0
False,4,5,6,2.521640636,7,7,278.6666667,73,15.04491127,4,342,15.77757175,84.5,True, 1535220983,2
False,2,2,3,0.963745994,35,7,3888.333333,44,10.63372299,2,347,16.77672141,62,False,1535222876,0
False,1,1,1,0,52,0,355,5,1.176122685,1,3370,99.37162171,686,True, 1535232166,2
False,2,2,3,1.5,4,4,71.66666667,49,9.138198302,3,820,44.33142518,161.5,True,1535234725,3
False,1,1,1,0,0,1,1773,47,4.000208333,1,397,14.12316834,185,False,1535236326,0
False,1,1,1,0,5,3,255,17,1.176805556,1,338,12.73165991,88,False,1535286778,0
False,1,1,1,0,39,1,395,5,0.139398148,1,3372,101.1399368,688,False,1535295666,0
False,1,1,1,0,38,0,433,5,0.009791667,1,3373,102.1395283,689,False,1535296512,0
False,1,1,1,0,3,2,273,17,0.114490741,1,345,19.72494777,94,False,1535298405,0
False,1,1,1,0,51,0,471,5,0.16775463,1,3374,102.9426588,690,False,1535311006,0
False,1,1,1,0,49,0,522,5,0.008784722,1,3375,103.9395981,691,False,1535311765,0
False,1,1,1,0,1,1,274,17,0.582986111,1,346,20.70974562,95,False,1535348775,0
False,2,3,3,1.111035336,37,3,420.6666667,83,10.21368441,3,695,42.64165975,161,False,1535366580,0
False,1,1,1,0,64,46,52,9,447.6430671,1,106,25.98581484,1,False,1535374994,0
False,1,2,2,0.453716339,17,4,330.5,38,6.422783565,2,851,50.3127829,380,False,1535412772,0
False,1,1,1,0,3,2,40,1,65.42334491,1,7104,151.5478361,442,False,1535416657,0
False,1,2,2,0.488330203,110,3,2796.5,119,7.303541667,2,511,21.2725724,363,False,1535485727,0
False,1,1,1,0,3,1,53,1,5.712986111,1,846,44.70331834,55,False,1535496721,0
False,2,6,7,2.670850597,124,9,212.7142857,13,24.15591104,4,842,49.67462737,29,True,1535521519,3
False,1,1,1,0,1,1,296,17,25.82327546,1,41,5.61007843,34,False,1535542174,0
False,1,1,1,0,70,0,70,8,93.49,1,3379,97.99887647,1452,False,1535565012,0
False,2,4,18,3.556562074,315,316,64.16666667,21,179.8590741,7,7083,189.372938,673.5,True,1535570434,3
False,1,1,1,0,10,10,284,21,1.15741E-05,1,847,39.27620362,56,False,1535676448,0
False,1,1,1,0,1,1,1905,55,1.15741E-05,1,133,23.4537822,110,False,1535677201,0
False,3,5,6,1.653640505,153,5,1078.333333,118,31.82208912,5,848,39.92329147,147.3333333,True, 1535738976,2
False,2,2,4,1.950212065,7,7,134.25,48,11.98530093,2,442,16.67723878,23,False,1535746704,0
False,1,51,51,5.069131038,5152,4631,2155.235294,9,17.1741088,1,7110,143.955444,901,False,1535756917,0
False,1,1,1,0,1,1,11,42,0.119710648,1,7111,144.9488839,316,False,1535757047,0
False,1,1,1,0,1,1,11,42,0.001712963,1,7112,145.9394106,317,False,1535757195,0
False,1,1,1,0,1,1,284,21,9.785092593,1,845,37.34292486,54,False,1535762420,0
False,1,1,1,0,9,9,76,2,0.277384259,1,849,41.34238118,7,False,1535762942,0
False,1,2,2,0.970950594,27,3,548.5,5,0.439143519,1,850,42.33213025,58,True, 1535776918,2
False,2,3,3,1.530618995,4,10,159.3333333,4,7.159722222,3,593,22.92168135,105,False,1535802299,0
False,1,1,1,0,5,0,49,3,0.020868056,1,594,23.92060608,6,False,1535804102,0
False,1,1,1,0,6,4,306,1,14.60795139,1,237,18.43824085,211,True, 1535804584,2
False,3,3,5,2.121928095,10,10,197.6,41,30.97140046,5,341,13.77792116,90.66666667,True,1535824958,3
False,3,5,6,1.653640505,153,5,1078.333333,118,31.82208912,5,848,39.92329147,147.3333333,True,1535825376,3
False,4,5,6,2.521640636,7,7,278.6666667,73,15.04491127,4,342,15.77757175,84.5,True,1535825783,3
False,1,1,1,0,1,1,78,9,56.91142361,1,51,5.56471162,11,False,1535829860,0
False,1,2,2,0.439496987,11,11,211.5,3,11.8720544,2,586,20.71724592,201,True, 1535975581,2
False,1,2,2,0.503258335,9,9,198.5,3,29.19813079,2,585,20.71724592,200,True, 1535975657,2
False,1,2,2,0.503258335,9,9,198.5,3,29.19813079,2,585,20.71724592,200,True,1536062057,3
False,2,3,3,1.298794941,8,8,1189,97,6.42099537,2,698,35.00859837,169.5,True, 1536133229,2
False,3,3,5,1.149347166,152,151,901.6,29,25.69331481,4,699,35.15833347,66.33333333,False,1536221664,0
False,5,8,9,2.47583567,193,16,254.6666667,54,4.170084877,7,701,35.87958633,52.6,True, 1536239694,2
False,1,1,1,0,1,1,81,9,36.40743056,1,3381,78.18884243,252,False,1536259222,0
False,2,4,4,1.385701864,201,0,111.25,37,4.838168403,2,446,17.65992891,229.5,False,1536271791,0
False,1,1,1,0,6,3,27,7,114.8459144,1,447,18.65992891,153,False,1536271824,0
False,1,1,1,0,25,22,645,36,51.67,1,712,37.58646477,290,False,1536316317,0
False,1,2,3,1.168439147,75,1,2440.666667,128,12.5008642,3,713,38.40978363,291,True, 1536335080,2
False,2,5,10,2.982227081,780,14,159.4,5,4.62963E-06,3,989,36.25278696,12.5,True, 1536360594,2
False,1,2,2,0.970950594,27,3,548.5,5,0.439143519,1,850,42.33213025,58,True,1536381718,3
False,1,1,1,0,31,16,507,25,30.48949074,1,3617,82.18031493,716,True, 1536421487,2
False,4,7,9,1.378836284,264,7,115.1111111,43,8.892150206,6,180,22.27970881,43.25,True,1536429421,3
False,2,5,10,2.982227081,780,14,159.4,5,4.62963E-06,3,989,36.25278696,12.5,True,1536446994,3
False,1,1,1,0,4,4,76,1,17.54303241,1,123,9.77481103,59,True,1536450125,3
False,4,5,7,1.686277117,210,188,178.5714286,35,67.0138922,4,702,27.99072828,39.5,True,1536488651,3
False,1,1,1,0,31,16,507,25,30.48949074,1,3617,82.18031493,716,True,1536507887,3
False,2,4,8,2.212909516,260,0,61.75,38,1.44676E-06,1,2,0.071428571,1,False,1536599003,0
False,2,2,4,1.453490908,12,9,539.25,39,0.349270833,1,3460,78.89142842,1087,False,1536614155,0
False,1,1,1,0,28,5,197,5,1.15741E-05,1,476,18.32588236,159,False,1536617794,0
False,1,1,1,0,18,4,55,3,94.1737963,1,443,15.69738129,305,False,1536619503,0
False,1,1,1,0,115,0,0,0,0,0,3384,75.5442709,693,False,1536679012,0
False,1,1,1,0,1,1,36,8,24.69822917,1,47,4.214596457,9,False,1536733648,0
False,2,3,3,1.370950594,24,1,400.6666667,10,6.238645833,2,3420,76.03162405,1076.5,False,1536766989,0
False,2,4,18,3.288436112,522,0,27.38888889,38,4.775093236,1,1,0.066666667,0,False,1536792322,0
False,1,1,1,0,9,0,783,37,34.58731481,1,714,33.810564,292,False,1536922182,0
False,1,4,4,1.425608134,117,2,2010.75,133,10.61567998,3,715,34.80340299,293,False,1536923680,0
False,1,3,3,0.863862975,51,6,86,15,26.00666281,2,852,30.52020591,208,False,1536948623,0
False,1,1,1,0,4,4,24,6,43.06803241,1,854,32.41543023,210,False,1536963994,0
False,1,1,1,0,1,1,21,1,56.07778935,1,855,33.41513801,211,False,1536964295,0
False,1,1,7,2.599646324,31,24,59.57142857,15,53.3189666,7,856,34.30982774,212,False,1536965826,0
False,1,2,4,1.526039079,18,15,83.75,20,124.8858189,3,857,34.93017501,213,False,1536981548,0
False,2,4,5,1.349801968,111,8,143.4,36,98.29131944,4,863,35.92822978,300.5,False,1536985024,0
False,3,3,3,0.450352214,67,1,67,16,6.109934414,2,448,17.34394473,117.6666667,True, 1537038575,1
False,1,1,1,0,0,79,85,2,0.620520833,1,864,36.7341988,220,False,1537038637,0
