@relation 'spring-integration'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,2,4,1.529230991,78,8,149.25,34,92.5436169,41,9440.5,1.005587572,2457,False,1471548804,0
False,1,1,4,1.081825612,300,283,110.75,35,240.1753299,93,5978.5,0.751022319,389,False,1471550229,0
False,33,66,101,5.192450132,19584,19603,196.009901,32,173.0924736,449,7291,1.054102198,613,True,1471555864,3
False,6,15,25,3.614183505,534,33,467.08,35,76.29836204,458,9567,0.961085212,726,True, 1471558504,1
False,11,23,55,4.680869296,202,152,111.5272727,34,938.4213489,369,9142,1.000061907,331,True,1471621183,3
False,2,3,5,2.129868125,37,1,468,35,83.72374769,212,9538,1.003977615,721,False,1471623243,0
True,5,7,8,0.346323286,1197,29,331.75,35,100.3350492,449,5969.5,1.011856199,37,True,1471624926,3
False,2,2,3,1.584962501,3,3,765.6666667,34,52.00729938,46,5983,1.007531441,392,False,1471628648,0
False,2,3,5,1.614093227,648,479,294.6,34,1.124782407,39,9436,1.213374603,69,False,1471629246,0
False,2,6,87,5.294568936,369,358,87.63218391,35,881.4584493,524,9486,1.000094407,718,False,1471632567,0
False,1,1,1,0,3,3,723,35,2.802256944,9,5981,1.356855213,390,False,1471874682,0
False,1,1,1,0,1,0,507,35,24.34530093,6,5985,1.041075689,258,False,1471908551,0
True,1,1,1,0,2,2,1065,34,3.275034722,19,0,0,0,False,1471911611,0
False,1,1,1,0,5,5,193,35,68.2221875,1,5987,1.014657988,270,False,1471965954,0
False,1,1,3,1.5,3,1,166.3333333,34,136.8861806,19,5989,1.004591238,2028,False,1471966995,0
False,1,2,3,0.946372936,11,3,202,34,308.1926273,33,5992,1.003062324,193,True, 1472048494,1
True,3,7,9,1.678268047,277,1487,0.444444444,1,-8.569203961,1,22,0.987033672,6,True, 1472141588,1
True,2,3,3,0.773228349,11,15,553.3333333,35,7.041651235,36,5975,5.368965266,38,True,1472149966,3
False,16,52,87,5.501454116,106,1765,404.908046,35,200.6152147,1584,6037,1.001806914,401,True, 1472230571,1
True,2,2,2,0.918295834,1,5,581.5,35,0.07224537,77,9580.5,11.38128805,1476,False,1472236813,0
False,14,36,58,4.224710486,206,268,75.27586207,35,277.0150168,359,6109.5,3.040807908,94,False,1472237543,0
False,1,2,3,1.342019218,20,2,200.3333333,34,147.822446,28,9583,1.004080822,298,False,1472240517,0
True,1,5,17,3.37243643,172,194,122.6470588,21,2.908529412,81,3075,1.013105255,972,True,1472302017,3
True,3,10,12,2.320643298,130,240,531,35,54.89057581,227,6144.5,1.01960715,403,True, 1472658832,1
False,1,4,10,3.089625643,194,29,203.1,7,209.4703553,55,13258.5,1.000870537,472,True,1472663005,3
False,1,2,3,1.485475297,10,0,252,5,36.23567901,29,5611,1.040506418,1517,True,1472667915,3
False,3,5,13,2.780881972,167,26,338.4615385,30,332.650795,136,6822,1.042100917,536,True,1472671922,3
False,2,3,4,1.667339571,18,8,132.5,26,619.3530527,36,6219.5,1.001838911,279,True,1472676503,3
False,1,5,8,2.316573906,120,178,202.375,5,4.940774016,56,5636.5,2.415712191,1544,True,1472676585,3
False,1,7,27,3.953023028,1474,2087,423.8518519,35,138.4224288,477,9598,1.000985152,1503,True, 1472677447,1
False,2,10,12,3.134455546,123,63,352.3333333,34,326.963614,198,5510.5,1.001709976,339,True,1472683727,3
False,1,5,8,2.517858631,17,44,153.875,5,11.39608218,224,9991.5,1.015140703,4106,True,1472696125,3
False,2,3,4,1.409782188,32,39,198,31,571.1820341,35,3549.5,1.042179138,87,True,1472702709,3
False,2,4,11,3.106308378,131,16,199.0909091,24,4.676624579,185,1838,1.041198481,150,True,1472731722,3
True,1,1,2,0.99631652,34,22,459.5,35,124.2101852,34,6151.5,1.004031596,238,False,1472742947,0
False,1,3,9,2.70984312,569,38,196.5555556,25,-1.193859311,41,1969,0.556308389,722,True,1472743283,3
True,1,1,1,0,1,0,418,21,0.076435185,11,3405,14.08298001,1012,True,1472747406,3
True,28,98,172,6.343541613,2151,2042,270.8023256,35,285.4254434,2630,6273.5,0.99931635,412,True, 1472765035,1
False,1,2,8,2.661682383,149,29,97.875,5,46.7020081,26,320.5,1.006118687,102,True,1472766151,3
True,1,1,1,0,34,24,151,24,0.138125,10,5952,8.239819005,1181,True,1472766256,3
False,1,1,3,1.542079476,58,45,146,13,1.976184414,21,17430,1.281134735,4228,True,1472766772,3
False,1,3,9,2.184333626,128,83,64.44444444,13,6.743215021,33,802,4.17270354,148,True,1472766976,3
False,1,3,4,1.819161866,90,4,521,13,16.34652488,33,19385.5,9.756414618,273,True,1472768640,3
False,2,5,7,2.474278196,520,46,479.2857143,19,77.14345238,56,2589,1.00332035,57,True,1472772421,3
False,1,2,2,0.985228136,5,2,56,5,210.5129051,9,10846.5,1.003724395,145,True,1472773948,3
False,1,2,3,1.402993418,17,2,72.33333333,13,173.6334414,22,4036,1.004337981,522,True,1472774773,3
False,3,4,6,1.542727684,36,8,38.83333333,5,23.34559414,17,9982.5,1.018749613,112,True,1472780117,3
False,1,2,2,0.753197991,36,1,175,13,88.28914931,6,4089.5,1.006179667,56,True,1472782617,3
False,1,2,2,0.08499556,93,1,1035,24,187.4419155,42,0.5,0.501333747,1,True,1472788491,3
False,2,2,5,1.601002561,52,72,177.6,19,35.40485648,37,446,1.012918064,37,True,1472790638,3
True,1,2,4,1.412894059,58,10,40.75,13,39.67966725,13,866.5,1.011282252,25,True,1472805208,3
False,1,5,7,2.374843177,197,43,93,24,0.372559524,10,1054,2.113824664,86,True,1472811707,3
False,1,1,2,0.721928095,5,5,58,11,7.913472222,3,496.5,1.070219444,311,True,1472812265,3
False,1,3,3,0.94056624,19,5,618.3333333,29,272.4978819,78,3250,1.006948476,138,True,1472813884,3
False,1,1,1,0,11,15,72,11,61.48806713,2,823,1.016263318,15,True,1472814074,3
False,1,3,7,2.553535429,16,13,191.4285714,11,0.141284722,58,302,3.621714205,204,True,1472814654,3
False,3,6,8,1.418209063,219,16,488.625,29,151.0937601,102,6434.5,1.001948829,482,True,1472817487,3
False,1,2,3,1.570950594,16,4,77.33333333,13,0.523043981,25,4044,2.168374234,525,True,1472819964,3
False,1,1,1,0,21,3,496,24,258.8908565,3,0,0,0,True,1472822072,3
False,1,2,2,0.58515699,77,37,170.5,11,9.638732639,35,494.5,1.080188816,309,True,1472822384,3
False,1,4,5,2.2429563,71,5,505.8,11,12.11833565,10,362,1.026345705,103,True,1472823335,3
False,2,22,47,4.867638679,277,165,197.5531915,34,205.9421114,544,9270,1.000773664,55,True,1472825538,3
False,1,1,1,0,9,2,153,29,1.848136574,14,5767,1.541085553,170,True,1472825646,3
True,1,1,1,0,13,2,691,29,0.72974537,21,6460,2.370340999,1216,True,1472825978,3
False,2,6,14,3.41569994,119,129,78.64285714,13,47.33179481,34,919.5,1.005499574,3,True,1472826037,3
False,1,5,10,2.711011416,110,25,157,11,65.89445023,20,1036.5,1.039118745,17,True,1472827674,3
True,2,6,9,3.039148672,14,14,131.2222222,11,43.64026363,30,14405,1.005226157,110,True,1472828224,3
False,1,2,3,1.32484982,124,18,114.3333333,5,5.809895833,10,7701,1.117295511,2618,True,1472828235,3
False,2,8,13,2.909718552,546,201,125.1538462,24,2.012567664,170,1731,0.804826811,133,True,1472828356,3
False,4,9,13,3.519528302,198,49,284.3076923,23,224.3008921,138,627,1.001243038,40,True,1472828821,3
False,1,2,3,0.825724339,23,13,26.33333333,13,21.68819444,3,861,1.028177132,19,True,1472829351,3
False,3,5,8,2.497093834,27,17,843.5,34,325.8534303,70,4153.5,1.0022906,308,True,1472832494,3
True,1,2,2,0.802738102,86,8,104.5,19,14.46435764,20,2657.5,1.034567729,874,True,1472832650,3
False,1,2,6,2.029429399,79,4,40.66666667,3,22.52631173,6,3861.5,1.017161002,29,True,1472833361,3
False,2,3,3,1.438627221,18,11,308.3333333,24,65.9916821,16,4163,1.007554985,157,True,1472833614,3
False,1,3,10,2.967891961,383,247,30.3,1,0.007702546,8,2001.5,32.05033809,93,True,1472834572,3
False,2,3,3,0.892942742,15,6,300.6666667,18,128.5044637,150,287,1.266018028,2,True,1472834811,3
False,3,7,13,3.089889127,46,29,216.1538462,24,128.6781357,402,1596,1.013738102,122,True,1472836956,3
False,1,2,2,0.721928095,17,13,307,14,255.4779398,40,0.5,0.500978558,1,True,1472837194,3
False,1,2,4,1.779081385,59,34,84.5,5,3.990248843,18,385.5,1.443177855,193,True,1472838584,3
True,1,4,4,1.715696628,51,2,144.5,20,113.0140278,6,2955.5,1.004376841,29,True,1472838772,3
True,1,3,5,1.82872336,66,50,108,12,11.73964583,23,1141,1.022046075,18,True,1472842379,3
False,1,1,1,0,6,1,133,5,118.9439699,1,10628,1.00840732,228,True,1472842570,3
True,1,1,2,0.970950594,3,2,1086,35,7.083414352,46,6153.5,1.105881142,405,False,1472842578,0
True,1,1,1,0,12,14,289,13,297.110787,7,4752,1.003365748,693,True,1472843781,3
False,1,1,1,0,4,0,667,13,2.133784722,10,19436,1.468650839,4500,True,1472845510,3
False,1,2,2,0.666578358,21,2,110,20,22.93895833,5,2865.5,1.032695469,362,True,1472846701,3
False,1,1,1,0,1,1,156,5,52.28438657,6,10764,1.019126169,134,True,1472847355,3
True,1,2,3,1.320118559,132,8,42.66666667,5,6.781589506,9,458,1.616509254,220,True,1472847521,3
True,1,2,3,1.194245376,83,2,688.3333333,19,12.95743056,61,2277,1.047162986,63,True,1472847609,3
False,1,2,2,0.2108423,30,0,610.5,7,1.042609954,7,12754.5,1.892952703,5160,True,1472848329,3
False,2,8,19,3.469736512,306,124,293.7368421,23,143.4549738,137,121,1.000695928,7,True,1472848398,3
False,1,2,2,0.364299029,64,51,107,5,233.3091319,8,577.5,1.003214619,248,True,1472848744,3
False,2,5,11,2.648367694,191,88,189.6363636,30,831.5340772,72,1191,1.000381055,99,True,1472849009,3
False,1,3,9,2.749777406,519,218,154.3333333,15,15.24002829,17,21335,1.021127399,111,True,1472850187,3
False,2,6,16,3.199997704,318,83,304.25,33,181.7825579,220,7.5,0.937863455,1,True,1472850542,3
True,1,1,1,0,1,1,39,35,20.68570602,94,6155,1.048342561,406,False,1473345749,0
False,4,9,15,3.392354051,154,46,250.2,35,153.3823164,210,6176,1.006864784,410,False,1473727714,0
False,4,7,9,2.816900218,49,32,367.8888889,35,193.6731224,143,6160,1.001646053,67,False,1473782996,0
False,1,2,2,0.863120569,15,6,352.5,35,110.0736227,14,6165.5,1.006813621,2098,False,1473797331,0
False,1,1,1,0,2,2,487,35,28.56396991,2,0,0,0,False,1473934662,0
False,1,1,1,0,328,56,1003,35,20.97876157,4,6184,1.047667256,411,False,1474043136,0
False,2,3,3,1.215874962,13,9,757,35,18.11946373,432,6186,1.030966332,2108,False,1474318346,0
False,4,8,12,3.284745964,108,19,240.8333333,35,85.27789931,253,6393.5,1.007348086,420,False,1474398576,0
False,2,6,9,2.747821885,306,21,58.88888889,35,330.4087693,132,9673,1.000672931,728,False,1474559640,0
False,10,34,48,5.17541833,568,1147,293.6666667,35,150.4528265,1063,9637.5,1.001541017,255,False,1474561967,0
False,1,1,1,0,2,0,56,29,430.7223611,10,0,0,0,False,1474638327,0
True,1,1,1,0,1,3,58,29,0.021400463,11,6360,47.72796106,134,False,1474640176,0
False,1,2,2,0.489295024,90,79,300.5,35,145.4722859,46,9612.5,1.005886815,2469,True, 1474650971,2
False,1,3,5,1.9832459,17,13,521,35,25.42596296,127,9664,1.018091326,1508,False,1474926803,0
False,1,1,1,0,18,5,120,34,193.8220718,2,6387,1.005159371,136,False,1474994762,0
False,2,5,8,2.397883911,88,22,385.75,35,92.0066088,180,6364.5,1.002355538,416,False,1475002325,0
False,1,2,2,0.482066148,26,22,437.5,35,100.7626968,17,6369.5,1.021578714,269,False,1475027095,0
False,1,1,1,0,30,6,701,34,194.7645139,52,9667,1.005134406,181,False,1475076189,0
False,1,2,2,0.591672779,13,1,349.5,34,40.06506944,11,6375.5,1.017647281,38,False,1475100746,0
False,1,1,1,0,1,1,254,35,27.69201389,20,9668,1.036111494,226,False,1475157625,0
False,6,14,23,3.939561841,435,292,313.2608696,35,172.8710724,351,6414,1.002398126,421,True, 1475189836,2
True,1,2,2,0.721928095,9,6,364.5,35,80.38150463,49,6371.5,1.017695755,138,True, 1475199371,2
True,1,2,2,0.721928095,6,4,366,35,0.023634259,51,6373.5,32.73359452,140,False,1475201413,0
True,1,2,2,0.721928095,9,6,364.5,35,80.38150463,49,6371.5,1.017695755,138,True,1475285771,3
False,2,6,8,2.064341415,111,55,734.5,35,194.7677604,121,9681.5,1.004956141,730,False,1475761459,0
False,3,8,16,2.421101858,545,11,281.1875,35,142.3147685,286,9693.5,1.001179744,732,True, 1475775568,1
False,1,2,2,0.20307393,82,44,218.5,35,396.5772859,55,6377.5,1.038610486,2167,False,1475788409,0
False,1,2,3,1.21729601,53,18,566,35,398.422716,73,6401,1.009834122,2170,False,1475872597,0
True,1,1,1,0,1,1,118,35,52.79903935,2,0,0,0,False,1475939684,0
False,2,5,13,3.164793106,146,51,328.8461538,35,150.2990652,222,9708,1.001324575,734,False,1475947733,0
False,1,2,2,0.684038436,10,1,856.5,35,113.3358449,75,6379.5,1.004866579,230,False,1476113415,0
False,2,4,6,2.062170055,48,33,615,35,66.93478009,237,6383.5,6.134940028,418,True, 1476116221,1
False,2,5,10,2.00895953,128,62,304.2,35,112.1647002,263,9719.5,1.002542991,737,False,1476130471,0
False,1,1,1,0,9,3,655,35,14.85354167,7,9725,1.067324011,738,False,1476285671,0
False,1,1,1,0,1,1,931,35,21.92497685,390,9726,1.045610082,138,False,1476456285,0
False,2,3,4,1.838383219,61,25,149.75,35,158.7429601,11,9728.5,1.003042394,739,True, 1476475967,1
False,4,8,11,1.906804514,92,10,383.7272727,35,126.3414047,60,9736,1.001783635,741,False,1476801143,0
False,1,2,2,0.41381685,23,1,238.5,35,0.206666667,5,9743.5,4.629032258,496,False,1476818999,0
False,1,1,1,0,29,0,597,34,145.2475579,15,9742,1.006884797,333,True, 1476820664,1
False,1,1,1,0,3,4,235,35,28.07251157,9,9745,1.035622035,334,False,1476987432,0
False,1,1,1,0,11,4,154,35,56.06189815,15,6426,1.017837427,95,False,1477081291,0
False,1,2,2,0.596510992,92,60,185.5,35,127.6915278,28,0.5,0.501957843,1,False,1477084417,0
False,1,1,2,0.999525689,37,2,1090.5,35,4.973217593,50,9746.5,1.150807799,743,False,1477230829,0
False,1,1,1,0,21,10,996,35,52.84355324,46,6427,1.018923784,269,False,1477330718,0
False,1,2,4,1.679945131,27,5,236.25,35,40.98670139,55,6429.5,1.010913421,273,False,1477404574,0
False,1,1,1,0,1,1,587,35,0.073449074,31,9748,14.61487551,497,False,1477410920,0
False,5,19,55,5.001135267,1017,1748,298.3454545,35,171.3755516,807,9776,1.000556956,343,True, 1477426641,2
False,1,1,1,0,23,32,1007,35,1.850891204,47,6432,1.54028027,274,False,1477490635,0
False,1,55,142,6.242756215,1466,2202,276.056338,35,251.4016014,2006,9874.5,1.000701879,2629,True, 1477503423,1
False,1,2,2,0.811278124,31,9,309,35,27.08997685,28,9973.5,1.035447014,339,True, 1477595424,2
False,14,23,27,4.425332996,58,58,364.1111111,35,120.6525433,382,9959,1.005245613,70,False,1477657016,0
False,23,61,83,5.19361289,873,1327,298.4578313,35,183.7760843,1144,10016,1.001578422,48,True, 1477670826,1
False,1,3,3,1.42992993,188,21,241.3333333,35,154.7903164,30,6434,1.002841913,2180,False,1477674576,0
False,5,10,18,3.68163216,207,16,264.9444444,35,368.8212133,265,10066.5,1.000408734,746,False,1477677403,0
False,1,3,4,1.335505557,47,7,177.25,35,148.2052286,52,10077.5,1.003607354,2640,True, 1477935228,2
False,2,4,7,1.687652002,141,22,1040.428571,35,30.9807209,200,6442,1.033315769,424,False,1477935281,0
True,1,2,2,0.289986047,29,30,226,35,4.088072917,41,6436.5,1.22256858,2182,False,1477942209,0
False,1,1,1,0,0,4,1629,35,6.893032407,59,6438,1.145074031,205,False,1478022199,0
False,2,20,80,5.222658196,13171,2,5.275,35,9.649492188,19,6485.5,0.13767816,41,True, 1478105127,1
False,2,3,14,3.339153477,1954,1,209.7857143,35,0.009659392,1,10086.5,0.599623417,2641,False,1478116811,0
False,2,5,21,3.925573715,3184,4,174.4285714,35,2.980632716,21,10104,1.781956934,530,False,1478125040,0
False,15,26,38,3.925421307,445,288,461.5,35,367.6630546,434,6544.5,1.000400023,426,True, 1478129536,2
False,3,8,17,3.087709599,1017,1,54.76470588,35,-0.283967184,392,6593,0.792850961,90,False,1478201625,0
False,3,8,16,3.316766352,2285,21,146.8125,35,12.67067564,146,6627.5,1.293728307,91,False,1478291023,0
False,4,11,30,4.291068212,1758,113,151.1,35,56.67414776,211,10135.5,1.002723101,72,False,1478370485,0
True,2,2,3,0.654047184,18,15,247,35,27.40445216,93,6565,1.111671643,103,False,1478530959,0
False,1,2,2,0.489295024,90,79,300.5,35,145.4722859,46,9612.5,1.005886815,2469,True,1478538971,3
False,1,3,4,1.335505557,47,7,177.25,35,148.2052286,52,10077.5,1.003607354,2640,True,1478540028,3
False,2,2,7,2.624821483,355,269,106.2857143,35,298.9870602,58,6570,3.599233417,150,True, 1478540463,1
False,15,26,38,3.925421307,445,288,461.5,35,367.6630546,434,6544.5,1.000400023,426,True,1478561536,3
True,1,1,1,0,9,4,132,24,326.0683912,4,5574,1.003066841,37,True,1478614462,3
False,1,1,1,0,1,1,931,35,25.02813657,391,0,0,0,False,1478618716,0
False,4,12,18,3.420642766,470,268,152.1111111,35,458.8071656,595,6610.5,1.011573866,429,False,1478637565,0
False,3,7,8,2.404983619,118,57,232.625,35,104.2609317,70,6580.5,1.011768939,427,True, 1478719854,1
False,2,2,2,1,0,4,436.5,35,42.54755787,25,6575.5,1.013015441,207,False,1478728153,0
False,1,1,1,0,9,2,339,35,12.97767361,5,6574,1.077055413,39,False,1478792097,0
False,2,9,18,2.567327332,1476,23,0,1,0,0,8.5,0,16,True, 1478805001,1
False,2,3,10,2.888162843,1642,17,21.7,35,0.822113426,1,10155.5,1.121637717,235,False,1478815433,0
False,1,2,2,1,2,2,686,35,6.86337963,47,6636.5,1.109275611,291,False,1478884019,0
False,3,7,18,3.585643119,1422,5,0,1,0,0,8.5,0,6,False,1478890050,0
False,2,5,10,2.629347481,1076,6,0.3,1,8.108501157,1,32.5,1.012332735,8,True, 1479147333,2
False,3,8,17,3.186706117,471,127,0,1,0,0,26,0,3,False,1479157457,0
False,1,1,1,0,2,2,-2,1,82.97262731,1,27,1.012052167,7,True, 1479310423,2
False,3,9,18,3.532248144,492,636,0.222222222,1,0.179807099,2,49.5,0.727207274,24,True, 1479426969,1
True,11,18,20,2.747288204,64,65,0,1,0,0,44.5,0,2,False,1479494057,0
False,5,19,55,5.001135267,1017,1748,298.3454545,35,171.3755516,807,9776,1.000556956,343,True,1479500241,3
False,3,5,6,1.724995142,215,22,1138,29,125.4866821,491,2901.5,1.018904397,213,True,1479550177,3
True,2,2,2,0.74248757,9,10,83.5,2,2.460052083,1,55.5,0.601623865,9,False,1479572430,0
True,1,1,1,0,6,0,-2,1,3.064363426,2,57,1.32633205,10,True, 1479575184,1
True,1,1,1,0,10,1,4,1,0.027581019,3,58,37.25681914,11,False,1479577567,0
False,2,5,10,2.629347481,1076,6,0.3,1,8.108501157,1,32.5,1.012332735,8,True,1479579333,3
False,1,1,1,0,2,2,-2,1,82.97262731,1,27,1.012052167,7,True,1479656023,3
False,2,3,4,0.667160781,77,5,0,1,3.970196759,2,61.5,0.547226879,5,False,1479843507,0
True,1,1,1,0,5,3,0,1,0,0,59,0,12,True, 1480088043,2
False,1,1,1,0,2,1,0,1,0,0,38,0,0,False,1480346181,0
False,3,7,10,2.542847837,90,45,0,1,0,0,68.5,0,2,False,1480353830,0
False,1,2,2,0.733537929,21,13,0.5,1,9.056140046,1,39.5,0.52760558,18,False,1480369902,0
True,1,2,2,0.962900415,20,11,79,1,10.93565972,2,59.5,1.068582968,26,False,1480371810,0
False,1,1,1,0,1,0,137,1,0.051400463,2,61,20.45507769,27,False,1480376251,0
False,1,2,2,0.985228136,15,20,-15,1,10.83878472,7,63.5,1.065762767,29,True, 1480438739,2
True,1,1,1,0,1,1,2,1,1.081238426,1,62,1.924865391,9,False,1480447249,0
False,1,2,2,0.556421567,45,9,0,1,0,0,65.5,0,1,True, 1480455312,2
True,5,24,45,4.159599745,345,262,3.533333333,2,2.52563143,12,102,0.986951804,20,True, 1480509171,2
False,2,3,6,1.795843452,312,6,72.66666667,24,20.45069252,121,1822.5,0.33611708,146,True,1480510903,3
False,4,4,4,1.972369945,34,10,131.25,21,32.62260706,10,598.5,1.019894512,10,True,1480512940,3
False,1,1,3,1.52730597,109,0,0,1,0,0,4551,0,13,True,1480514636,3
False,7,9,13,3.237724203,138,45,590.2307692,29,170.0535755,527,2880,1.002917159,208,True,1480516005,3
False,1,1,1,0,9,13,74,19,254.8275579,5,5,1.003924222,0,True,1480519588,3
True,1,1,1,0,5,3,0,1,0,0,59,0,12,True,1480520043,3
False,1,5,13,3.169151536,74,63,113.4615385,34,397.5913862,65,4143,1.000510714,62,True,1480521430,3
False,1,2,3,1.363522662,87,32,75.66666667,29,643.9940664,17,3686,1.00152618,41,True,1480521481,3
False,1,4,5,1.889850438,58,39,176,29,478.8718218,44,6486,1.000999339,45,True,1480525027,3
True,2,7,7,2.144485755,152,51,425.2857143,34,135.9932341,110,5493,1.095145924,106,True,1480531376,3
False,1,3,3,0.976300952,121,23,321.3333333,19,490.7350926,22,1,0.667229771,2,True,1480532371,3
False,4,7,10,2.527575347,63,91,0,1,0,0,71.5,0,6,True, 1480532589,2
False,2,4,9,2.440786674,114,74,179.4444444,34,392.8061626,58,5888,1.002717582,385,True,1480541231,3
False,1,1,1,0,6,2,60,25,180.5749537,3,5704,1.005537867,26,True,1480541819,3
False,6,14,23,3.939561841,435,292,313.2608696,35,172.8710724,351,6414,1.002398126,421,True,1480546636,3
False,1,1,1,0,33,35,525,15,0.252511574,11,21666,4.960214512,47,True,1480566240,3
False,2,4,13,3.386877438,75,79,283.6153846,25,51.74817664,311,1940,1.019009971,64,True,1480578543,3
False,3,4,7,1.52711057,434,2,185.2857143,30,9.203082011,294,3,0.917762466,2,True,1480581576,3
False,1,1,1,0,12,0,0,1,0,0,0,0,0,False,1480584952,0
False,1,3,3,1.584962501,3,3,0,1,0,0,78,0,9,False,1480608728,0
False,4,7,10,2.527575347,63,91,0,1,0,0,71.5,0,6,True,1480618989,3
False,1,1,1,0,1,1,0,1,0,0,0,0,0,False,1480629475,0
False,1,1,1,0,1,1,0,1,4.62963E-05,1,1,21601,1,False,1480629479,0
False,2,2,2,0.836640742,4,11,2,2,1.04853588,3,74.5,1.476855404,6,False,1480690358,0
False,1,1,1,0,1,1,4,2,0.053414352,4,76,19.72156013,1,False,1480694973,0
False,2,3,4,1.868980388,61,61,1.25,2,1.034293981,6,126.5,16.02578566,3,False,1480699303,0
False,2,10,10,2.785963232,30,18,13.5,2,1.979960648,13,81.5,2.825252487,28,False,1480713825,0
False,2,4,4,1.884172925,9,12,2.75,2,0.213009259,7,130.5,2.1736579,2,False,1480787441,0
False,1,2,2,0.995727452,22,4,15,2,2.455862269,2,87.5,1.203594479,30,True, 1480796183,1
False,2,5,8,2.761436122,192,47,1.125,3,2.029322917,3,3.5,0.823146318,6,False,1480976727,0
