@relation 'jgroups'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,1,1,0,1,1,0,1,0,0,1,0,1,False,1479724263,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1479726948,0
False,1,1,1,0,1,1,-5,1,8.815023148,1,32,1.113442697,24,False,1479892395,0
False,1,2,2,0.566509507,13,2,4,1,8.012939815,1,33.5,1.062399071,26,False,1480515413,0
False,2,2,2,0.64293835,55,0,14.5,1,8.94677662,1,35.5,0.527943025,4,False,1480581452,0
False,1,1,1,0,2,2,38,1,0.005208333,2,37,193,5,False,1480581902,0
False,1,1,1,0,2,2,0,1,0,0,38,0,28,False,1480592735,0
False,1,1,1,0,3,2,0,1,4.21681713,1,39,1.237145688,29,False,1480957068,0
False,1,2,2,1,4,4,0.5,1,0.002552083,2,40.5,196.9183673,31,False,1480957509,0
False,2,3,5,2.034716307,23,43,0,1,0,0,44,0,6,False,1481008219,0
False,2,2,3,1.150366587,30,18,-3,1,0.745570988,2,48,1.113751302,7,False,1481104845,0
False,2,4,6,1.33431875,479,48,1.5,1,3.858240741,1,74.5,0.869331317,61,True, 1481130889,2
False,1,1,1,0,1,1,0,1,0,0,0,0,0,False,1481510772,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1481542622,0
False,1,1,1,0,33,23,-1,1,28.01996528,1,50,1.035688838,38,False,1481551702,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1481555401,0
False,1,1,1,0,82,50,9,1,2.939189815,2,51,1.340229813,39,False,1481805648,0
False,2,5,9,2.845855062,114,103,2.888888889,1,8.580264918,4,56,1.016054757,9,False,1481816327,0
False,1,3,5,0.500063197,127,16,7.4,1,6.535173611,4,63,0.618527297,51,False,1481879810,0
False,1,1,1,0,26,6,111,1,0.0303125,1,66,33.98969072,52,False,1481882429,0
False,1,1,1,0,16,4,131,1,0.035185185,2,67,29.42105263,53,False,1481885469,0
False,1,1,1,0,1,1,143,1,0.006238426,3,68,161.296846,54,False,1481886008,0
False,2,2,3,0.49540969,70,58,0.666666667,1,6.05404321,3,70,1.07341283,10,False,1481889449,0
False,1,1,1,0,1,1,266,1,11.70423611,2,78,1.085439151,62,False,1482142135,0
False,2,4,9,2.276242402,475,356,57.77777778,1,4.309652778,8,87,1.031837769,14,False,1482228532,0
False,2,2,2,0.780975688,82,0,0,1,0,0,79.5,0,11,False,1482242602,0
False,4,5,9,2.456922084,506,2,0,1,0,0,4,0,2,True, 1482323622,1
False,2,2,2,0.721928095,6,4,58,1,17.16817708,3,81.5,1.029123651,12,False,1482419555,0
False,1,1,1,0,1,1,-44,1,2.262777778,4,92,1.441934692,72,False,1482424036,0
False,2,5,13,3.302393894,224,136,20.76923077,1,1.147548967,13,103,0.838023596,22,False,1482497908,0
False,2,2,2,0.566509507,15,0,46,1,14.02061343,3,93.5,1.053492667,15,False,1483439913,0
False,1,1,2,0.973156035,260,0,0,1,0,0,95.5,0,17,False,1483448498,0
False,2,3,4,1.740042536,93,13,84.5,1,12.15922454,13,111.5,1.042112822,23,False,1483462653,0
False,2,4,6,1.898017889,215,137,63.5,1,4.863977623,13,116.5,1.215745894,25,False,1483543308,0
False,4,7,9,2.76071467,116,23,0.222222222,1,8.380679012,6,124,1.025172535,27,False,1483547333,0
False,3,7,23,3.494033599,599,414,41.82608696,1,2.590239533,38,150,0.8505099,40,False,1483617920,0
False,1,1,1,0,51,4,73,1,18.93386574,1,9,1.052815416,4,True, 1483959508,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1484042620,0
False,2,2,4,0.887851885,423,8,52.75,1,5.71302662,3,11.5,1.160428021,5,True, 1484128776,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1484130132,0
False,1,1,1,0,5,1,0,1,0,0,129,0,94,False,1484155364,0
False,1,1,1,0,7,2,0,1,0,0,130,0,95,False,1484156597,0
False,1,1,3,1.435371391,11,11,40.66666667,1,26.10621528,6,132,1.024607236,98,True, 1484213005,1
False,2,3,4,1.723912663,86,94,45.5,1,11.66120949,4,135.5,1.026798249,30,False,1484243589,0
False,1,1,1,0,1,1,0,1,43.1550463,1,138,1.023172261,100,False,1484244009,0
False,1,1,1,0,46,0,15,1,56.05688657,2,14,1.017839021,0,False,1484296209,0
False,1,1,1,0,2,2,0,1,22.8324537,1,15,1.043797308,1,False,1484296346,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1484297735,0
False,1,1,1,0,6,1,61,1,0.152847222,3,16,7.542480691,1,False,1484309415,0
False,1,1,1,0,1,0,12,1,8.957060185,2,0,0,0,False,1484321223,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1484322123,0
False,2,2,2,1,2,2,0,2,1.597106481,2,162.5,0.656533082,2,False,1484572326,0
False,2,2,2,1,2,2,0,2,0.056886574,4,164.5,14.18413021,3,False,1484577241,0
False,1,1,1,0,1,1,10,1,12.95362269,1,166,1.077198481,3,False,1484666526,0
False,1,1,1,0,3,15,-31,1,60.36907407,1,167,1.016564773,110,False,1484667567,0
False,1,1,1,0,17,2,5,1,35.88439815,2,168,1.027867264,111,False,1484916739,0
False,1,1,1,0,1,1,41,1,37.98226852,4,169,1.026328075,112,False,1485161478,0
False,2,3,3,1.466041875,49,0,14,1,17.9843287,10,171,1.033980201,41,False,1485171766,0
False,1,1,1,0,1,1,1,1,33.95902778,1,173,1.029447251,115,False,1485431968,0
False,1,1,1,0,2,1,11,1,3.85400463,6,174,1.259470368,116,False,1485504752,0
False,2,2,4,1.56794429,59,5,0,1,12.69035301,3,176.5,1.031439509,44,False,1485509173,0
False,1,1,1,0,1,1,5,1,0.013043981,3,179,77.66370896,118,False,1485510300,0
False,4,5,12,2.236751071,585,168,18.41666667,2,11.93970775,10,185.5,1.008202531,49,False,1485520735,0
True,1,1,1,0,2,2,-35,1,24.99318287,8,192,1.04001091,123,False,1485777331,0
True,1,1,1,0,1,1,0,1,0,0,193,0,10,False,1485777345,0
False,1,1,2,0.918295834,3,3,0.5,1,24.61164352,3,194.5,1.133457077,125,False,1485782335,0
False,2,2,2,0.310695034,92,105,76.5,2,10.44924769,6,196.5,1.187411668,50,False,1485784977,0
False,2,2,2,1,2,2,0,2,13.98863426,6,198.5,1.053614955,4,False,1485785859,0
False,2,2,2,1,2,2,0,2,0.0025,8,200.5,301,5,False,1485786075,0
False,2,4,6,1.33431875,479,48,1.5,1,3.858240741,1,74.5,0.869331317,61,True,1485796489,3
False,1,1,1,0,1,0,-35,1,0.886886574,9,202,2.127539901,127,False,1485853958,0
False,1,1,1,0,10,0,0,1,0,0,203,0,51,False,1485937362,0
False,2,2,2,0.975119065,24,3,11,1,2.666516204,8,204.5,1.190466223,52,False,1485951444,0
False,1,1,1,0,2,2,17,1,0.002731481,8,206,367.1016949,129,False,1485951680,0
False,1,1,1,0,17,0,4,1,5.310925926,2,207,1.188291084,53,False,1485968037,0
False,2,2,2,0.591672779,12,9,0,2,1.439565972,4,208.5,1.347326909,130,False,1486034832,0
False,1,1,1,0,293,0,0,1,0,0,210,0,131,False,1486140062,0
False,1,2,3,1.520090709,32,5,0,1,0,0,212,0,134,False,1486387851,0
False,1,1,1,0,14,9,9,1,0.088888889,1,214,12.25,135,False,1486395531,0
False,1,1,1,0,21,2,293,1,2.974189815,1,215,1.336226019,136,False,1486397032,0
False,2,2,2,0.881290899,7,3,0,1,0,0,216.5,0,54,False,1486468530,0
False,1,1,1,0,35,24,0,1,0,0,1,0,0,False,1486491744,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1486538724,0
False,1,1,1,0,3,6,68,2,13.06825231,5,218,1.076521326,5,False,1486649832,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1486649845,0
False,1,1,1,0,0,1,0,2,10.03616898,6,219,1.099639614,6,False,1486653200,0
False,1,1,1,0,3,2,0,1,0,0,220,0,0,False,1486739725,0
False,1,1,1,0,2,2,2,2,17.16611111,2,2,1.058254312,0,False,1487003887,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1487004491,0
False,1,1,1,0,0,1,0,1,0,0,221,0,7,False,1487226520,0
False,1,1,1,0,140,0,0,1,0,0,222,0,55,True, 1487585125,2
True,1,1,1,0,20,3,140,1,0.007592593,1,223,132.7073171,56,False,1487585781,0
False,1,1,1,0,1,1,17,1,18.96849537,9,224,1.052718994,138,False,1487590558,0
False,1,1,5,2.288947069,0,273,0,1,0,0,227,0,10,False,1487662043,0
False,1,1,1,0,155,7,0,1,0,0,230,0,11,False,1487665904,0
False,1,1,1,0,140,0,0,1,0,0,222,0,55,True,1487671525,3
False,1,1,1,0,171,0,148,1,0.110405093,1,231,10.0575532,12,False,1487675443,0
False,2,2,2,1,2,2,0,2,15.41675926,12,232.5,1.04253845,8,False,1487676024,0
False,2,2,2,0.918295834,3,3,0,2,0.077384259,14,234.5,10.69189351,9,False,1487682710,0
False,2,2,2,0.629249224,13,6,32.5,2,6.95130787,6,236.5,1.07192891,139,False,1487851018,0
False,2,6,13,2.487976891,478,145,-1.384615385,1,12.49528223,14,252,1.011180104,61,False,1488264491,0
False,2,4,4,1.021379783,51,1,74.25,1,35.09434606,17,239.5,1.015041163,57,False,1488381264,0
False,2,2,2,1,2,2,0,2,8.822511574,16,242.5,1.085009806,10,False,1488444975,0
False,1,1,2,0.69621226,7,9,-3,1,53.90719907,1,244.5,1.009275199,144,False,1488445941,0
False,2,2,3,0.977650251,43,35,-0.666666667,1,0.806539352,1,260,0.471096123,62,False,1488473546,0
False,2,2,2,1,2,2,0,2,0.344675926,18,262.5,3.175957018,11,False,1488474755,0
False,2,2,2,1,2,2,0,2,0.020636574,20,264.5,37.34324173,12,False,1488476538,0
False,1,1,1,0,0,6,-1,2,0.542650463,12,266,2.842806868,13,False,1488523423,0
False,1,1,1,0,1,1,-32,1,3.303888889,12,267,1.302673617,156,False,1488549947,0
False,1,1,1,0,0,4,-1,1,8.635740741,1,3,1.115797826,1,False,1489010619,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1489037393,0
False,1,1,1,0,20,24,0,1,0,0,268,0,63,True, 1489050512,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1489050524,0
True,2,2,2,0.446481347,27,16,-18,1,9.907239583,14,269.5,1.064284284,64,False,1489656215,0
False,1,1,1,0,1,1,7,1,0.011643519,2,271,86.88469185,65,False,1489657221,0
False,2,2,2,0.304239351,97,32,3856,25,39.33163194,786,20664.5,1.015829785,4946,True,1489658757,3
False,1,4,4,1.511183053,140,96,3769,32,54.40743056,1465,23263.5,1.030652048,12948,True,1489662577,3
False,5,20,141,5.158637242,358,17788,1042.198582,32,315.1571242,11945,23367,1.163226701,5709,True,1489665249,3
False,2,32,293,7.362350236,1116,1116,882.8088737,31,417.6003958,14750,22598,1.000059612,5567,True,1489667304,3
False,1,1,1,0,1,1,0,1,0,0,272,0,158,False,1489676270,0
False,1,1,1,0,20,24,0,1,0,0,268,0,63,True,1489741712,3
True,1,1,1,0,1,1,6,1,71.15256944,4,4,1.014054306,2,False,1489765502,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1489768961,0
False,1,1,2,0.492882087,1393,0,0,1,0,0,18826.5,0,10689,True,1489826861,3
False,1,1,1,0,4,4,-32,1,3.953553241,14,273,1.252937026,159,False,1489997802,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1489997811,0
False,1,1,1,0,3,3,-32,1,3.184050926,15,275,1.314065328,161,False,1490272904,0
False,2,8,16,3.142752322,340,140,-1,1,18.05549696,21,283.5,0.819537977,69,False,1490346117,0
False,1,1,1,0,37,0,0,1,0,0,17,0,2,False,1491288307,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491288549,0
False,1,1,1,0,1,2,37,1,0.006597222,1,0,0,0,False,1491288877,0
False,1,1,1,0,12,5,0,1,18.68302083,1,292,1.053524535,174,False,1491290483,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1491290494,0
False,1,1,1,0,2,2,-5,1,132.0609606,2,293,1.007572261,175,False,1491302462,0
False,1,1,1,0,1,1,-21,1,12.08366898,17,294,1.082756322,176,False,1491390146,0
False,1,1,1,0,3,6,0,1,0,0,295,0,177,False,1491405124,0
False,1,1,1,0,33,2,0,1,0,0,0,0,0,False,1491932440,0
False,1,1,1,0,19,10,31,1,1.216678241,1,1,1.821909989,1,False,1492037561,0
False,1,1,1,0,2,2,40,1,0.91125,2,2,2.09739369,2,False,1492116293,0
False,1,1,1,0,2,2,40,1,3.823506944,3,3,1.261539998,3,False,1492446644,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1492493527,0
False,1,2,2,1,2,2,82,2,38.83478588,6,296.5,0.506437527,179,False,1492495628,0
False,1,2,2,0.371232327,16,12,82,2,0.113478009,7,298.5,2.703070019,181,False,1492515237,0
False,2,2,2,1,2,2,-3,2,46.50619792,23,300.5,1.016064522,14,False,1492518116,0
False,2,2,2,1,2,2,-3,2,0.00369213,25,302.5,204.1347962,15,False,1492518435,0
False,1,1,1,0,4,4,0,1,0,0,304,0,182,False,1492665729,0
False,1,1,1,0,1,1,4,2,55.75002315,1,305,1.017937212,183,False,1492667820,0
False,1,1,1,0,0,5,0,1,5.147256944,1,306,1.194278236,184,False,1493110452,0
False,2,5,13,3.572469459,13,4,10.53846154,2,41.3030146,14,313,0.859020919,79,False,1493819020,0
True,1,1,1,0,5,7,0,1,0,0,320,0,188,False,1494307190,0
False,2,3,3,1.12744802,65,0,1.333333333,2,6.336925154,2,322,0.701734498,80,False,1494310351,0
False,2,2,2,1,2,2,-3,2,21.77811343,27,324.5,1.034438245,16,False,1494400064,0
False,2,2,3,0.918684253,80,22,2,1,18.23732639,5,327,1.018277533,81,False,1494492617,0
False,1,1,1,0,5,2,68,2,76.97641204,7,329,1.012990993,14,False,1494501780,0
False,1,1,1,0,3,0,0,1,0,0,330,0,193,False,1494514621,0
False,2,2,2,0.439496987,16,6,35.5,2,1.96619213,8,331.5,1.254298648,194,False,1494841538,0
False,1,1,1,0,3,1,-5,1,21.08391204,2,333,1.047429528,195,False,1494932102,0
False,1,1,3,1.150762889,63,0,-7,1,16.03299769,18,335,0.340263485,198,False,1495545899,0
False,1,1,1,0,2,0,20,1,0.008425926,1,337,119.6813187,199,False,1495546627,0
False,1,1,1,0,2,1,40,1,0.764837963,1,338,2.307466481,200,False,1495611981,0
False,2,2,2,0.503258335,6,12,0,1,0,0,339.5,0,82,False,1496744796,0
False,1,1,3,1.184206952,57,6,-7.333333333,1,62.0673341,21,342,0.692241153,204,False,1496756781,0
False,1,1,1,0,1,1,-9,1,0.00994213,20,344,101.5820722,205,False,1496757640,0
False,4,8,15,3.63725071,21,36,10.53333333,2,44.47640741,46,352,1.010078206,84,False,1496819201,0
False,1,1,1,0,54,71,15,1,76.24905093,11,360,1.013114917,217,False,1496847420,0
False,2,5,8,2.200600926,655,63,17,1,48.55708478,26,367.5,1.004457125,86,False,1497254159,0
False,1,1,2,0.811278124,2,6,0,1,0,0,361.5,0,219,False,1497254623,0
True,1,1,1,0,1,1,0,1,7.048831019,1,363,1.141867495,220,False,1497353815,0
False,1,1,1,0,1,1,0,1,1.905497685,2,372,1.524797279,227,False,1497518450,0
False,4,7,20,3.883360455,1557,189,6.75,2,20.20935243,14,385.5,1.003339059,95,False,1497597645,0
False,1,1,1,0,4,6,-3,1,9.132731481,22,373,1.109496266,228,False,1498043227,0
False,2,2,2,0.376019851,85,80,-15,2,24.47479745,26,374.5,18.15987715,87,False,1498045746,0
False,1,1,1,0,2,2,-2,1,15.6709838,12,0,0,0,False,1498201393,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1498296090,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1498462730,0
False,2,2,2,1,2,2,-3,2,19.02863426,31,396.5,1.039414284,18,False,1498463275,0
False,2,2,2,1,2,2,-3,2,0.039386574,33,398.5,20.04202175,19,False,1498466678,0
False,1,1,1,0,2,2,0,1,0,0,400,0,240,False,1499318507,0
False,1,1,1,0,2,0,1,1,156.9377199,3,401,1.006371954,241,False,1499341754,0
True,3,7,21,2.871897624,1217,75,15.19047619,2,63.05283455,31,414,0.906955911,98,True, 1499352368,2
False,1,1,1,0,437,0,0,32,0.004444444,2,24139,226,13470,True,1499408180,3
False,1,1,1,0,30,10,1236,22,163.8773843,175,19663,1.006102123,11119,True,1499411098,3
False,1,1,3,1.435371391,11,11,40.66666667,1,26.10621528,6,132,1.024607236,98,True,1499419405,3
False,5,9,13,2.082142782,709,1168,2130.538462,28,135.9484179,1255,21571,1.001154686,5253,True,1499424847,3
False,2,2,5,1.600844986,352,4,502.8,14,0,53,11486,0,2727,True,1499426679,3
False,1,1,2,0.904381458,19,6,564.5,20,16.85384259,43,18713.5,1.088104172,10627,True,1499428434,3
False,1,1,4,1.42833357,108,122,797,13,0,48,9887.5,0,2156,True,1499431877,3
False,1,1,1,0,52,19,43,1,1.087604167,1,20,1.91945216,14,True,1499436134,3
False,5,15,59,5.102885218,4823,3124,566.4237288,32,106.9443819,2562,24182,1.002338132,5984,True,1499436899,3
False,1,1,1,0,1,0,0,1,0,0,402,0,17,False,1499844674,0
False,1,1,1,0,3,0,41,1,175.1914236,5,403,1.005708042,242,False,1500298017,0
True,1,1,1,0,14,28,0,1,0,0,425,0,256,True, 1500965864,2
False,1,1,1,0,3,3,1251,20,48.98440972,88,18471,1.020414659,10489,True,1500971996,3
False,2,17,111,5.96738655,2552,2796,1006.171171,32,143.6947313,9091,24491,1.000480164,6073,True,1500973975,3
False,3,28,167,6.592481285,1350,2146,1089.820359,32,226.3676033,11387,23521,1.002095421,5758,True,1500988837,3
False,2,2,2,0.934068055,145,15,296,11,0,34,9074.5,0,1772,True,1500990727,3
False,4,9,39,4.427944568,1905,922,1299.692308,25,285.5993809,3629,20218,1.000540001,4809,True,1500999234,3
False,1,1,1,0,11,3,11,1,168.7895023,1,426,1.005924539,257,False,1501075157,0
False,3,3,3,0.431274123,70,2,1.666666667,1,65.52714892,1,428,0.335028983,258,False,1501141234,0
False,2,2,2,0.119116027,61,1,232.5,2,30.97690394,11,430.5,1.020226647,259,False,1501151411,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1501211403,0
True,1,1,1,0,1,1,19,1,6.340231481,2,0,0,0,False,1501622953,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1501653270,0
False,2,5,11,1.368501954,502,22,1379.818182,19,19.3419697,587,10,0.829591294,10,True,1501681774,3
False,4,13,39,3.281654548,747,2172,14.66666667,3,78.57873843,33,451,1.000956431,109,True, 1501861372,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1502103343,0
False,2,2,5,2.05087138,370,371,39.4,3,1.682270833,5,473,1.237773842,111,False,1502103619,0
False,2,3,4,1.925994578,89,9,116.25,3,39.88936632,5,477.5,1.011076336,113,False,1502110018,0
False,1,1,1,0,2,1,0,1,263.3391782,1,480,1.003797384,284,False,1502205399,0
False,1,1,1,0,3,1,1,1,0.688738426,2,481,2.451930025,285,False,1502264906,0
True,1,1,1,0,4,1,22,1,193.9416551,1,482,1.00515619,114,False,1502265732,0
False,1,1,1,0,31,3,0,1,0,0,483,0,115,False,1502266279,0
False,2,2,2,1,2,2,-3,2,44.03645833,35,484.5,1.017031342,21,False,1502271428,0
False,1,1,1,0,3,6,124,1,222.7872685,5,486,1.004488587,116,False,1502866740,0
False,1,1,1,0,4,0,3,2,56.81391204,24,487,1.017601323,286,False,1502954468,0
False,2,2,2,1,2,2,-3,2,7.980138889,37,488.5,1.093983327,22,False,1502960912,0
False,1,1,2,0.764204507,2,7,-88,3,85.70959491,6,490.5,1.006013199,288,False,1502962428,0
False,1,1,1,0,5,5,7,1,160.0242593,3,492,1.006249053,117,False,1503483317,0
False,1,1,1,0,1,0,-2,1,61.14229167,13,493,1.016355291,289,False,1503484087,0
False,1,1,1,0,1,1,349,2,32.16037037,2,494,1.031094169,290,False,1503930067,0
False,1,1,2,0.974319721,86,15,174.5,2,0.355862269,3,495.5,1.202518986,292,False,1503991560,0
True,2,2,3,1.483355755,5,19,198.6666667,2,88.7675,11,498,1.004197962,294,False,1504526328,0
True,3,7,21,2.871897624,1217,75,15.19047619,2,63.05283455,31,414,0.906955911,98,True,1504536368,3
False,1,1,1,0,7,1,214,2,0.978923611,7,500,2.021530167,295,False,1504610907,0
False,3,4,5,1.731014275,182,21,0,1,0,0,16,0,2,True,1504612565,3
False,1,1,2,0.985228136,4,3,154.5,2,30.66685764,9,501.5,3.131315243,297,False,1504631254,0
False,2,2,2,1,2,2,-3,2,20.0669213,39,503.5,1.037374941,24,False,1504694694,0
False,2,2,2,1,2,2,-3,2,0.007349537,41,505.5,103.0472441,25,False,1504695329,0
True,1,1,1,0,11,12,130,1,238.1543287,3,507,1.004198958,298,True, 1504705310,2
False,1,1,2,0.995727452,10,3,0,1,0,0,0.5,0,1,False,1504853625,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1505046127,0
False,1,1,1,0,3,3,-14,1,55.04252315,1,508,1.018167772,299,True, 1505721538,2
False,1,1,1,0,1,0,3,2,75.6406713,3,509,1.013220401,41,False,1505887722,0
False,2,3,7,1.956013263,354,135,27.85714286,3,53.89490079,10,515,1.008142909,119,False,1505978233,0
True,1,1,1,0,1,1,-14,1,2.971412037,2,510,1.336540334,300,True, 1505978268,2
False,1,1,1,0,3,3,-14,1,55.04252315,1,508,1.018167772,299,True,1505980738,3
False,1,1,1,0,1,0,4,3,52.02060185,3,511,1.019223153,301,False,1506355952,0
False,2,2,2,1,2,2,-3,2,20.73716435,43,519.5,1.036166951,26,False,1506487020,0
False,2,2,2,1,2,2,-3,2,0.033518519,45,521.5,23.37569061,27,False,1506489916,0
True,2,2,2,0.426228657,22,1,117,2,174.8334606,15,523.5,1.007398113,120,False,1506590755,0
True,2,2,2,0.954434003,25,7,-7,1,3.594085648,3,525.5,1.139117442,121,False,1506599326,0
False,2,11,64,4.092077041,349,448,831.59375,32,183.0101725,4232,24776.5,1.008547683,6156,True,1506614381,3
True,1,1,1,0,14,28,0,1,0,0,425,0,256,True,1506668264,3
True,1,1,1,0,1,1,-14,1,2.971412037,2,510,1.336540334,300,True,1506669468,3
False,2,2,2,0.708277217,110,9,611.5,25,20.83541667,91,20471.5,1.0239976,4902,True,1506673194,3
True,1,1,3,0.633966029,61,33,0,1,0,0,1,0,2,False,1507754400,0
True,1,1,2,0.509515718,66,40,0,1,0,0,3.5,0,4,False,1507754450,0
False,1,1,1,0,26,26,26,1,0.002361111,1,5,424.5294118,5,False,1507754604,0
False,1,1,1,0,26,26,26,1,0.005925926,1,6,169.75,6,False,1507754962,0
False,1,1,1,0,10,10,26,1,0.004502315,2,7,223.1079692,7,False,1507754993,0
False,1,1,1,0,1,1,2,1,0.007534722,1,8,133.718894,8,False,1507755051,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1507755207,0
False,1,1,1,0,13,0,13,1,0,1,12861,0,7405,True,1507782006,3
False,1,2,2,0.333522004,37,28,153.5,14,0,96,12450.5,0,7209,True,1507790813,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1507792460,0
False,1,1,1,0,1,1,254,14,0,7,13913,0,8058,True,1507794942,3
False,2,3,5,1.007881715,256,3,318.4,33,88.1724213,448,2,0.802355726,2,True,1507811856,3
False,1,1,4,1.824944027,280,0,70,1,0,4,11597.5,0,6701,True,1507812638,3
False,1,2,4,1.849209884,65,4,304.25,14,0,142,11698.5,0,6774,True,1507819718,3
False,7,18,39,4.274277121,644,243,1542.153846,25,122.3764815,4842,20595,1.001579535,4933,True,1507822313,3
False,1,1,1,0,28,0,0,2,101.0311574,2,0,0,0,False,1508081460,0
False,2,2,3,1.199493748,378,72,0,1,0,0,1,0,1,False,1508084076,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1508134533,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1508149901,0
True,1,1,1,0,1,1,1,2,133.3418403,2,7,1.007499522,3,False,1508339936,0
True,1,1,1,0,1,0,-7,2,21.41689815,25,8,1.046692102,1,False,1508340336,0
True,1,1,1,0,2,2,-6,2,0.003530093,26,9,284.2786885,2,False,1508340641,0
False,1,1,1,0,4,0,0,1,0,0,10,0,4,False,1508344001,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1508346103,0
False,1,1,1,0,6,11,44,1,93.99146991,6,527,1.010639263,309,False,1508418880,0
False,1,1,1,0,12,1,-3,1,156.1069792,3,528,1.006405864,310,False,1508419745,0
False,1,1,2,0.863120569,10,4,4,1,0.01619213,4,529.5,15.93959971,312,False,1508422543,0
False,1,3,3,1.159554752,7,10,6084,26,15.70651235,1176,20994,1.027469212,11845,True,1508423284,3
False,1,2,4,1.487684922,68,68,59.25,2,147.6140278,22,532.5,1.008376223,316,False,1508426163,0
True,1,1,3,1.083010213,254,252,103.6666667,3,140.5338657,7,2,1.002774367,3,True, 1508438894,2
False,1,1,1,0,12,27,128,3,0.042881944,5,6,24.31983806,5,False,1508442599,0
True,2,2,2,0.863120569,4,17,133.5,3,151.1492766,5,7.5,-91.30603831,1,False,1508442685,0
True,1,1,3,1.53949107,19,1,100,3,0.019031636,13,10,20.19683577,9,False,1508443037,0
False,2,2,2,0.721928095,5,5,126.5,3,140.7328472,5,4.5,11.14500252,4,False,1508443153,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1508474166,0
False,2,2,4,0.887851885,423,8,52.75,1,5.71302662,3,11.5,1.160428021,5,True,1508493576,3
False,1,1,1,0,51,4,73,1,18.93386574,1,9,1.052815416,4,True,1508497108,3
