@relation 'camel'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,16,20,3.612732714,10,55,185.7,123,143.7634138,167,3352.5,1.001061905,2175,False,1451410872,0
False,1,19,30,4.414158177,12,62,151.6,127,169.0431655,289,3377.5,1.028049423,2205,False,1451410909,0
False,1,15,40,5.101636433,20,74,195.6,126,97.70590741,151,3412.5,1.004865361,2245,False,1451410942,0
False,1,11,13,3.558518613,3,18,206.6923077,118,128.0397436,119,3439,1.001401373,2258,False,1451410973,0
False,1,18,21,4.108782294,11,38,149.2380952,119,190.4253307,124,3456,1.000784228,2279,True, 1451411006,1
False,4,15,16,3.41511491,4,32,173.75,129,148.6729362,161,3474.5,9.30933982,203,False,1451411559,0
False,1,1,1,0,4,4,643,117,0.041527778,209,3483,25.08026756,204,False,1451411943,0
False,2,3,3,1.565653112,5,12,634.6666667,117,224.0684452,72,3485,1.002212284,71,False,1451412030,0
False,2,2,2,1,2,2,2078,120,0.077974537,2777,3487.5,10.61852457,7,False,1451412994,0
False,2,2,2,1,0,2,840.5,118,0.066209491,55,3489.5,11.68899981,72,False,1451417222,0
False,3,3,3,1.5,4,4,1429.666667,120,27.61366898,2819,3492,1.012081917,8,False,1451419270,0
False,2,4,8,2.947702779,0,9,67.5,102,114.3665205,14,3497.5,1.005864014,2299,False,1451421777,0
False,1,4,7,2.046810722,318,22,58.57142857,119,3.099976852,48,59074,1.046912753,992,False,1451462603,0
True,1,1,1,0,10,2,123,122,5.945138889,1,58352,1.168204649,28666,False,1451464944,0
False,1,6,10,2.483658101,548,169,177.7,121,1.278518519,8,58357.5,1.187940738,28676,False,1451465974,0
False,3,4,5,1.646462383,94,0,914.4,121,2.02962963,2807,58365,1.111523549,1411,True, 1451467834,1
False,1,1,1,0,8,8,1407,120,1.9334375,45,58368,1.517213512,1261,False,1451474917,0
False,1,1,1,0,1,0,1728,121,1.735520833,599,1201,1.576195907,21,False,1451477843,0
False,1,1,1,0,1,1,3311,121,0.143969907,2217,1202,7.945895972,314,False,1451480273,0
True,1,1,4,1.458281295,12,23,159,96,832.2584635,22,58370.5,1.000616813,28680,False,1451491458,0
False,1,2,2,0.999142104,16,13,764,96,533.6697859,76,58373.5,1.002509351,28682,False,1451494100,0
False,1,4,6,2.077498227,162,163,76.66666667,26,0.202091049,9,30986.5,2.728282154,14445,True,1451545251,3
False,1,2,6,2.483641475,32,29,84,55,1026.950027,17,58377.5,1.000474899,28688,False,1451547562,0
True,1,1,1,0,3,0,367,99,49.5793287,1,58381,1.020169696,954,False,1451552536,0
False,1,2,2,0.74248757,11,8,441,120,4.95009838,54,58382.5,1.121640217,1263,False,1451555959,0
False,1,1,1,0,6,2,316,120,0.01974537,10,58384,51.64478312,1264,False,1451557665,0
False,1,1,1,0,9,0,249,39,49.08953704,4,1746,1.02037094,1311,True,1451561162,3
False,1,1,3,1.259721832,20,5,220,46,27.02481096,21,1751,1.015006923,1317,True,1451567379,3
False,1,1,1,0,9,0,267,96,-481.7715856,7,0,0,0,True,1451567596,3
False,1,3,5,2.120756398,138,0,468,120,2.565287037,133,58387,1.089452672,1269,False,1451579351,0
False,1,1,1,0,6,6,97,120,0.005011574,22,58390,200.5381062,1270,False,1451579784,0
False,1,1,1,0,1,1,97,120,0.667905093,23,58391,2.497218708,1271,False,1451637491,0
False,1,1,1,0,1,1,283,122,4.636909722,5,58392,1.215660873,28689,False,1451637619,0
False,1,1,1,0,1,1,3311,121,1.854155093,2218,1203,1.539329209,315,False,1451640472,0
False,2,2,2,0.918295834,2,1,2520,121,0.951302083,2819,1204.5,50.46553119,22,False,1451641350,0
True,1,2,3,0.892813325,38,8,144.6666667,106,173.0536806,32,58394,1.006312446,28692,False,1451771348,0
True,1,1,1,0,9,22,370,99,2.540347222,2,58396,1.393646975,955,False,1451772022,0
True,1,3,3,0.695832495,321,7,120.3333333,118,62.09856096,146,1,0.670245207,2,False,1451772390,0
True,1,2,3,0.94056624,20,4,225.6666667,95,382.9620525,25,58398,1.010648079,28695,False,1451772769,0
False,1,2,3,1.31056738,25,2,765.6666667,120,4.985763889,103,58401,1.196772601,1274,False,1451773606,0
True,1,2,2,0.803090976,24,25,810,105,579.6109201,128,58403.5,1.01345573,22966,False,1451774305,0
True,1,1,1,0,1,1,231,121,6.51244213,23,58405,1.153552228,22967,False,1451775798,0
False,2,5,7,2.365868915,187,15,390,32,181.5283052,217,13574,1.001442475,8556,True,1451788788,3
False,1,1,2,0.841376589,158,5,250,87,26.05332755,42,58406.5,1.019191407,22969,False,1451814079,0
False,2,8,8,2.895697641,38,9,725.375,108,278.1381713,678,56745.5,3.115976927,27830,True,1451814474,3
False,1,2,2,0.904381458,22,3,1123.5,100,91.75570602,152,58408.5,1.059312236,22971,False,1451816398,0
False,2,3,4,1.888949039,32,8,591,124,160.380026,214,58411.5,1.533540188,958,False,1451818118,0
True,1,3,4,1.275162983,16,2,418.5,121,813.7434983,168,58415.5,1.001738137,22976,False,1451818876,0
False,1,2,3,0.939642944,117,6,682.6666667,120,0.355146605,96,58419,2.564299216,1277,False,1451819633,0
True,1,1,1,0,18,0,231,121,0.51974537,24,58421,2.924019062,22977,True, 1451820704,2
False,1,1,1,0,3,2,523,121,7.036979167,83,58422,1.142106432,22978,False,1451821118,0
False,1,2,2,0.89049164,9,4,1033,120,0.024618056,98,58423.5,31.46544429,1279,False,1451821760,0
False,1,13,40,4.556077684,792,2316,68.475,130,10.01039641,232,58.5,1.004135199,71,False,1451823232,0
False,1,1,2,0.337290067,15,1,179.5,122,117.5168576,72,58425.5,1.004320939,22980,False,1451826244,0
False,2,2,2,0.970950594,4,1,301.5,122,0.317974537,54,58427.5,121.1232431,959,False,1451826606,0
False,1,1,1,0,25,5,320,120,3.118854167,11,58429,1.320630573,1280,False,1451827134,0
False,2,6,7,2.464333307,55,26,422.8571429,125,22.90280093,169,58433,1.014786675,965,True, 1451828367,2
False,1,2,3,1.488367621,47,0,781,120,0.272758488,110,58438,5.69550771,1283,False,1451829275,0
False,1,1,2,0.997180399,12,20,885.5,120,0.003888889,62,58440.5,193.8571429,1285,False,1451829611,0
False,1,1,1,0,24,1,486,101,111.1948958,94,58442,1.008993219,22983,False,1451830374,0
False,1,1,1,0,25,3,509,101,0.00630787,95,58443,159.5321101,22984,False,1451830919,0
False,2,2,2,0.845350937,7,4,76,108,55.56035301,15,58444.5,1.058980267,28696,False,1451835852,0
False,1,1,4,1.236793051,49,66,393.5,28,78.28847222,162,33050.5,1.107052768,14709,True,1451839944,3
True,1,1,1,0,3,2,142,107,6.192951389,4,58446,1.161473898,28697,False,1451839966,0
False,1,1,1,0,3,2,134,123,4.966539352,7,58447,1.201347443,28698,False,1451839981,0
False,2,8,11,3.319405736,312,11,440.0909091,108,38.55346486,274,58453,1.098245972,28700,False,1451899098,0
True,1,1,1,0,30,17,414,125,0.820393519,44,58459,2.218927231,22995,False,1451899249,0
True,1,2,2,1,2,2,138,107,0.007152778,6,1194.5,105.8543689,818,True,1451901303,3
False,3,8,10,2.769674405,139,23,538.4,126,0.81637963,292,58464.5,2.522872979,971,True, 1451906330,2
False,1,2,8,2.333528838,46,24,170.25,125,1493.196085,141,58473.5,1.006296183,28708,False,1451909786,0
False,1,2,2,0.721928095,4,1,336.5,118,7.956597222,88,58478.5,1.094261401,28710,False,1451910120,0
False,1,1,1,0,149,0,411,118,0.014155093,55,58480,71.64595258,28711,False,1451911343,0
False,1,1,2,0.755375413,66,3,486.5,126,22.16188079,132,58481.5,1.024705757,28713,False,1451912973,0
False,1,1,2,0.483568375,76,10,488.5,126,22.16793403,51,58483.5,1.024700495,28715,False,1451913496,0
False,1,1,1,0,1,1,331,126,7.087708333,11,58485,1.141089327,28716,False,1451913625,0
False,1,1,1,0,1,1,3312,121,3.153819444,2220,1206,1.317075856,317,False,1451913840,0
False,2,6,7,2.464333307,55,26,422.8571429,125,22.90280093,169,58433,1.014786675,965,True,1451914767,3
False,1,1,1,0,14,10,73,88,25.79457176,3,1,1.038767847,1,False,1451915055,0
False,1,1,2,0.936176492,63,42,857.5,117,31.56706019,20,58486.5,1.057361255,28718,False,1451917386,0
False,2,2,2,0.609840305,25,15,540.5,95,29.12751736,104,53488.5,1.017168136,26105,True,1451917605,3
False,5,11,14,3.077909995,721,0,385.7857143,87,0.346369874,2727,6.5,1.131374899,9,True,1451917625,3
False,1,1,1,0,4,1,1333,117,0.003564815,15,58488,281.5194805,28719,True, 1451917694,2
False,1,1,1,0,1,2,148,120,25.78834491,9,338,1.038777207,217,False,1451921835,0
False,1,1,2,1,2,2,74.5,37,912.0614525,3,58489.5,1.000784783,28721,False,1451923139,0
False,1,3,4,1.522559375,32,2,152.25,125,247.1221123,45,58492.5,1.047068785,28725,False,1451924946,0
False,1,1,2,0.899743759,14,5,248,124,8.165243056,68,58495.5,1.091852746,28727,False,1451925761,0
False,1,4,6,0.638576828,181,167,363.8333333,120,244.0645081,37,58499.5,1.000897215,28733,True, 1451926419,2
False,1,2,4,1.162684885,23,10,146.5,121,227.2916869,20,58504.5,1.034021927,28737,False,1451927048,0
True,1,4,9,2.152147927,46,33,158.2222222,122,284.930787,90,58511,0.902999178,28746,False,1451927969,0
False,1,1,1,0,7,1,1382,122,8.237800926,160,58516,1.12139162,28747,False,1451928385,0
False,1,1,1,0,18,4,264,126,7.265798611,17,58517,1.13763112,28748,False,1451929012,0
False,1,5,9,2.701688917,74,27,47.77777778,130,1.156430041,9,83,1.244320601,80,False,1451935637,0
False,3,18,19,3.848505602,53,21,322.3157895,130,15.56618056,613,58527,1.062119287,974,True, 1451939116,2
False,1,2,3,1.300168992,29,5,817.3333333,126,0.384050926,118,58538,2.591224158,1291,False,1451939512,0
False,1,3,3,1.405639062,13,3,138,122,8.395,67,58541,1.072698571,23003,False,1451939623,0
False,1,3,7,2.542075497,17,12,77,124,767.0501935,71,58546,1.038028495,23010,False,1451941846,0
False,1,1,1,0,0,1,66,108,53.56333333,9,58550,1.018669488,23011,False,1451941883,0
False,1,3,4,1.30382578,84,44,219.75,50,68.30412037,76,5805.5,20.10093652,4100,True,1451963983,3
False,2,3,3,1.581030963,10,9,727.6666667,130,0.501585648,115,58552,2.213829328,1293,True, 1451982717,2
False,1,2,2,0.995499385,118,34,135.5,100,83.50444444,41,58554.5,1.005987705,23014,True, 1451983787,1
False,1,2,2,1,2,2,54,118,8.925104167,17,58556.5,1.084032633,28762,False,1451993799,0
True,1,1,2,0.999673426,28,19,103,47,1.129074074,2,7136.5,1.664261112,4994,True,1451993851,3
False,1,2,3,1.48156778,28,3,806.3333333,130,1.691589506,130,58559,1.202556252,1296,False,1451994415,0
False,1,7,7,2.3005658,281,0,848,122,51.83021991,786,24,1.010332979,6,True, 1451997163,2
False,1,2,2,0.787126586,17,0,1068,130,0.031990741,111,58561.5,24.44428365,1298,False,1451997179,0
False,1,1,2,0.896038233,45,3,119,74,11.081875,28,28.5,1.067678078,21,True, 1451997191,2
False,1,1,1,0,5,1,253,124,0.837719907,45,58563,2.193716409,28763,False,1451998140,0
True,1,1,1,0,1,1,87,122,0.064768519,1,30,16.43959971,7,False,1452002759,0
False,1,1,2,0.764204507,17,1,303.5,95,2.68775463,26,58564.5,1.279043329,28765,False,1452004991,0
False,1,2,2,0.692809885,153,3,257,49,38.1329456,44,105.5,1.013112021,64,True,1452005159,3
False,1,1,1,0,1,1,3312,121,1.098842593,2221,1207,1.910048452,318,False,1452008780,0
False,1,1,1,0,6,1,411,104,54.10355324,4,58566,1.018483074,28766,True, 1452010903,1
False,1,6,7,2.276351829,19,54,211.5714286,117,141.2337054,189,58570,1.004753433,28773,False,1452010967,0
True,2,5,6,2.337701836,75,76,794.3333333,123,0.1678125,598,58576.5,3.33280692,28775,False,1452012604,0
False,1,2,4,1.191760148,25,15,167.25,117,83.21237847,15,58581.5,10.70215125,28779,False,1452013130,0
False,1,1,1,0,3,0,185,130,0.857719907,90,58584,2.165881766,28780,False,1452013223,0
False,1,1,2,0.89049164,35,4,265,130,0.020023148,169,58585.5,28.60101449,28782,False,1452013825,0
False,1,2,3,1.086312841,28,6,283.3333333,126,2.781473765,109,58588,8.768303087,28785,False,1452014713,0
False,1,1,1,0,21,1,403,117,1.13505787,7,58590,1.881012348,28786,False,1452015455,0
False,1,2,2,1,6,6,66,61,709.1531134,2,58591.5,1.00088953,28788,False,1452016059,0
False,1,1,2,0.503258335,9,0,616.5,97,105.3876157,76,58593.5,1.007116586,28790,False,1452016968,0
False,1,1,2,0.503258335,9,0,646,97,105.3922338,42,58595.5,1.007116274,28792,False,1452017367,0
True,1,1,1,0,1,1,264,124,9.231886574,11,58597,1.108320222,28793,False,1452017919,0
True,1,2,2,0.918295834,12,0,1076.5,130,0.245613426,113,58598.5,4.053579002,1300,True, 1452018400,2
False,1,2,6,2.521640636,7,7,39.5,123,794.6425154,11,58602.5,1.024044401,28799,False,1452019846,0
False,1,2,6,1.278132137,142,61,253,121,7.005655864,10,48.5,1.062514495,48,True, 1452025236,2
False,1,2,3,1.331217297,25,14,132.6666667,121,5.40058642,5,53,1.082371345,51,False,1452026952,0
False,1,1,3,1.421147647,83,4,81.66666667,121,0.023051698,4,56,5.153417015,54,True, 1452032927,1
False,1,1,1,0,6,1,112,74,5.854664352,17,1,1.170803985,1,True,1452053287,3
False,1,1,1,0,1,1,3312,121,0.690162037,2222,1208,2.4489351,319,False,1452068410,0
True,1,1,1,0,0,20,41,15,2297.79809,1,58606,1.000435199,28800,False,1452068937,0
False,2,3,3,0.98284018,38,9,342.3333333,130,3.976354167,107,58608,1.097413147,976,True, 1452070050,1
False,1,2,6,2.466247897,8,7,95.66666667,123,2.107486497,31,58612.5,1.090161649,28807,False,1452070434,0
False,1,2,2,0.863120569,4,3,216.5,130,5.649490741,58,58616.5,1.372207745,28809,False,1452070841,0
False,1,1,2,0.249882293,22,26,90.5,125,74.0584838,12,58618.5,1.006990265,28811,False,1452071063,0
False,1,6,8,2.0186089,156,165,281.5,127,286.0165712,90,58623.5,1.025238468,28819,False,1452073276,0
False,1,7,11,2.809562538,274,157,239.8181818,126,203.468326,95,58633,1.019794966,28830,False,1452074511,0
False,1,1,2,0.787126586,16,1,131,126,77.4115625,41,58639.5,1.006656904,28832,False,1452074853,0
False,2,5,7,2.129567987,24,10,197,127,44.93531085,46,58644,1.034838086,28838,False,1452076073,0
False,1,7,7,2.3005658,281,0,848,122,51.83021991,786,24,1.010332979,6,True,1452083563,3
False,1,1,2,0.896038233,45,3,119,74,11.081875,28,28.5,1.067678078,21,True,1452083591,3
False,1,2,3,1.429468839,16,25,233,118,621.7490355,15,58649,1.001961085,28841,False,1452084517,0
True,2,2,2,0.522559375,6,11,904,130,118.0373495,65,58651.5,1.004242979,1301,False,1452085897,0
False,1,1,2,0.512709142,11,24,270.5,130,5.047476852,15,58653.5,30.37743194,28844,False,1452087370,0
False,1,1,1,0,9,0,771,108,74.12475694,66,0,0,0,False,1452087457,0
False,1,1,1,0,9,0,780,108,0.048090278,67,1,21.79422383,1,False,1452091612,0
False,1,1,3,0.956014666,71,8,192.3333333,96,81.11739198,12,53935,1.005072573,26414,True,1452093760,3
False,3,7,8,2.324753508,115,4,491.375,132,1.794518229,298,58658.5,1.213073998,979,True, 1452094918,2
False,1,4,6,2.435061598,23,6,335.6666667,126,69.61126543,244,58665.5,1.039791589,28853,False,1452095898,0
True,1,3,9,2.553634803,168,169,542.6666667,112,135.7906353,50,58673,1.00239484,28862,False,1452100111,0
False,1,2,4,1.416642278,16,4,354.75,112,115.5678762,33,58679.5,1.0065193,28866,False,1452101220,0
False,1,1,1,0,2,2,138,117,90.61384259,159,58682,1.011035841,28867,False,1452103395,0
False,2,4,10,3.068020657,257,52,30,121,72.96057407,26,58687.5,1.275030741,28876,True, 1452103577,2
False,1,2,2,0.619382195,3,10,230.5,126,437.2863194,26,58693.5,6.258604814,28878,False,1452104114,0
True,1,2,2,0.918295834,12,0,1076.5,130,0.245613426,113,58598.5,4.053579002,1300,True,1452104800,3
False,1,4,8,2.536341028,58,26,64.5,130,2.528389757,13,91.5,1.15157706,88,False,1452111938,0
False,1,5,9,1.967870937,124,46,466.6666667,56,1.920104167,30,45132,1.163704559,21700,True,1452151877,3
False,1,1,1,0,47,0,0,1,0,0,58695,0,28879,False,1452155020,0
False,1,1,1,0,1,1,3312,121,1.008194444,2223,1209,1.991872159,320,False,1452155518,0
False,2,8,28,4.208094174,2920,0,129.1785714,122,0.298999669,2629,136.5,0.079414129,2,True, 1452157469,2
False,1,1,1,0,4,3,124,83,244.0998727,10,58696,1.004096684,28880,False,1452158767,0
False,1,1,1,0,1,1,149,85,243.7665625,4,58697,1.004102285,28881,False,1452158952,0
False,1,1,3,1.381460855,16,6,124.3333333,124,166.1442284,34,58699,1.002719779,28884,False,1452159412,0
False,1,3,5,1.759656986,18,11,98.8,99,956.2453681,32,58703,1.002127915,28889,False,1452160154,0
False,1,1,1,0,1,1,181,119,11.92638889,25,58706,1.083847677,28890,False,1452160354,0
True,1,3,5,1.997214458,94,69,272.8,124,375.016,41,58709,1.002096726,28895,False,1452162593,0
False,1,2,7,1.903120209,92,34,132.4285714,37,837.0923165,19,48675,0.857527911,23320,True,1452164432,3
False,1,2,2,1,6,0,245,130,2.615868056,47,58712.5,1.286711709,28897,False,1452165127,0
False,3,8,10,2.769674405,139,23,538.4,126,0.81637963,292,58464.5,2.522872979,971,True,1452165530,3
True,3,6,6,0.101731874,1113,1116,963.8333333,46,92.5706115,480,2658.5,5.056676928,55,True,1452166075,3
False,1,2,2,0.954434003,7,1,165.5,125,10.89615741,38,58714.5,1.068831605,28899,False,1452166865,0
False,1,23,25,4.054091871,39,58,168.08,124,153.492494,320,58150,3.156350831,28501,True,1452170684,3
False,1,1,1,0,2,2,3312,121,0.234444444,2224,1210,5.265402844,321,False,1452175774,0
False,1,1,1,0,2,2,3312,121,0.005740741,2225,1211,175.1935484,322,False,1452176270,0
False,1,1,1,0,1,1,80,96,155.157037,1,58716,1.006445083,28900,False,1452177346,0
False,1,1,1,0,1,1,293,126,2.064097222,49,58717,1.484473304,28901,False,1452193051,0
True,1,2,2,0.764204507,12,6,1118.5,132,1.145162037,118,58718.5,1.65492915,1305,False,1452193860,0
False,1,1,1,0,1,1,345,130,1.427858796,37,58720,1.700349364,28902,False,1452194208,0
False,1,1,1,0,4,1,235,83,258.5732755,12,58721,1.003867376,28903,False,1452195522,0
True,1,2,2,0.420809489,47,35,1121.5,132,0.035601852,120,58722.5,22.0663199,1307,False,1452196936,0
False,1,2,3,1.334599426,26,3,865,132,1.433533951,134,58725,49.96869965,1310,False,1452197526,0
False,1,1,1,0,13,8,1579,132,0.009305556,63,58727,108.4626866,1311,False,1452198330,0
False,1,1,1,0,2,0,1584,132,0.002824074,64,58728,355.0983607,1312,False,1452198574,0
False,1,1,1,0,3,3,352,132,0.034826389,13,58729,29.71385842,1313,False,1452200535,0
True,1,4,7,2.561495228,51,19,168.4285714,28,509.7911541,18,15442,1.00104831,8948,True,1452224360,3
True,2,6,6,1.913076403,24,24,308,75,7.752291667,139,5519.5,1.303002522,3996,True,1452229925,3
False,1,5,8,2.65656924,83,58,149.875,16,1.654509549,7,14309.5,1.187933337,5689,True,1452233557,3
True,1,1,1,0,1,1,3312,121,-0.061909722,2227,122,-15.15255188,1,False,1452238993,0
False,2,3,3,1.581030963,10,9,727.6666667,130,0.501585648,115,58552,2.213829328,1293,True,1452241917,3
False,1,1,1,0,1,1,3312,121,0.78787037,2226,1212,2.26924433,323,False,1452244342,0
False,1,1,1,0,28,12,135,36,4.937893519,2,42619,1.202515505,20346,True,1452245981,3
True,1,2,2,0.977682542,85,29,649.5,108,16.74195602,51,57806.5,1.032369146,1141,True,1452246007,3
True,1,2,2,0.964078765,8,10,222.5,122,1.058518519,2,151.5,1.708537439,143,True, 1452248925,2
False,1,1,1,0,4,0,149,91,271.9931944,3,58730,1.003676563,28904,False,1452249161,0
True,1,1,1,0,3,2,80,122,0.004363426,2,153,230.1777188,144,False,1452249302,0
False,2,5,5,2.192005835,7,6,289.6,132,23.2542662,103,58733,1.016131901,1314,False,1452255839,0
True,2,3,3,1.022420704,14,3,746.6666667,132,0.229124228,107,58737,62.50188744,1315,False,1452256547,0
False,1,2,4,1.679586652,250,1,503.25,108,46.61242187,72,57872.5,1.322563803,1152,True,1452260983,3
False,2,2,2,0.918295834,5,1,2520.5,121,3.74458912,2829,1213.5,2.814972299,23,False,1452263704,0
True,1,1,2,0.605186577,16,11,140,39,1599.799722,22,58739.5,1.000371484,28912,False,1452264524,0
False,1,1,1,0,61,0,0,1,0,0,154,0,10,False,1452267404,0
False,1,3,12,3.032295286,189,192,94.66666667,14,245.331956,42,4996.5,1.000941896,2205,True,1452267716,3
False,3,7,8,2.324753508,115,4,491.375,132,1.794518229,298,58658.5,1.213073998,979,True,1452267718,3
False,1,1,1,0,2,2,61,1,0.009016204,1,155,111.9114249,11,True, 1452268183,2
False,1,1,1,0,4,1,412,96,101.3885301,44,156,1.009863049,12,False,1452268441,0
False,2,4,6,1.710281992,18,90,323.5,122,3.849232253,598,58743.5,1.058588628,28916,False,1452275407,0
False,1,2,5,2.321928095,10,10,53.2,121,76.09177315,6,58749,1.161099465,28921,False,1452327773,0
False,2,8,28,4.208094174,2920,0,129.1785714,122,0.298999669,2629,136.5,0.079414129,2,True,1452330269,3
True,1,2,2,0.811278124,7,5,700,118,4.335329861,27,58752.5,1.162361286,28923,False,1452330319,0
False,1,4,14,3.711934674,249,116,50.14285714,130,4.06161045,26,58760.5,1.081598278,28937,False,1452334566,0
False,1,4,7,2.099323144,65,45,61.28571429,130,0.003703704,21,58771,101.0102041,28944,False,1452334886,0
False,2,5,11,2.732557494,1682,12,325.8181818,133,1.499529672,2369,58780,1.145211282,902,False,1452335256,0
True,1,2,2,0.964078765,8,10,222.5,122,1.058518519,2,151.5,1.708537439,143,True,1452335325,3
False,1,3,7,1.500402142,95,22,59.14285714,130,0.016205357,26,58789,24.35102535,28961,False,1452336149,0
False,2,2,2,0.918295834,2,1,2526.5,133,0.517164352,2833,1215.5,6.333523207,24,False,1452344163,0
False,1,1,4,1.846439345,2,8,87.75,122,1.268677662,8,58794.5,1.44972999,28965,False,1452349010,0
False,1,1,1,0,4,1,1333,117,0.003564815,15,58488,281.5194805,28719,True,1452349694,3
False,1,6,26,3.696252397,760,646,147.2307692,70,40.42823851,490,1400.5,1.006759502,579,True,1452349725,3
False,1,3,3,1.330483517,46,2,304.6666667,104,119.4844637,19,58798,1.021158103,28968,False,1452350047,0
False,1,2,2,0.727687455,62,7,275,85,147.069294,58,58800.5,1.003399758,28970,True, 1452351081,2
True,1,1,1,0,3,3,55,85,0.002349537,1,58802,426.6157635,28971,False,1452351284,0
False,1,3,9,2.832657193,29,27,111.5555556,106,309.4697711,13,58807,1.009376023,28980,False,1452352744,0
