@relation 'neutron'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,1,2,2,0.821034682,100,60,2280,113,10.00045139,241,1970.5,1.074996615,1851,False,1458626588,0
True,1,1,1,0,1,1,412,199,33.72244213,59,0,0,0,False,1458629744,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458629789,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458631470,0
True,1,6,8,1.852499432,111,10,689.375,217,17.93619358,472,19.5,1.058005791,23,True, 1458641038,2
False,1,1,1,0,0,63,159,227,-62.85587963,32,1774,0.984090589,752,False,1458641798,0
True,2,6,7,2.481442833,17,101,1261.571429,217,49.80871528,350,19,1.014369254,1,False,1458654474,0
False,1,1,1,0,1,15,329,213,20.66711806,20,1760,1.04838604,738,False,1458654627,0
False,1,1,1,0,0,84,648,205,27.94065972,59,1761,1.035790136,739,False,1458656850,0
False,1,2,2,0.997401589,7,93,833.5,204,-0.020486111,85,5.5,-11.70410845,6,False,1458660761,0
False,1,1,1,0,28,9,142,1,56.15726852,2,157,1.017807134,2,False,1458661132,0
False,1,2,2,0.975525951,0,49,414,201,46.3175,80,3.5,2.376042873,4,False,1458661262,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458662050,0
False,1,2,2,0.985228136,4,3,204.5,215,7.35650463,26,484.5,0.957135988,458,False,1458663791,0
False,2,7,9,2.267779226,526,64,492.8888889,205,-226.8570306,181,34,0.887863133,37,True,1458665482,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458669928,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458672490,0
False,2,5,5,2.178730571,26,15,288.4,213,83.30458796,129,569,1.021603316,513,True, 1458681437,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458685542,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458685656,0
False,1,1,1,0,33,37,298,196,105.5432292,19,74,1.009474791,12,False,1458690123,0
True,1,1,1,0,1,0,80,211,21.21054398,2,73,1.047146363,11,False,1458690611,0
True,1,4,4,1.593807777,179,18,363.5,184,-1.040315394,99,28.5,0.927430477,28,True,1458690849,3
False,1,1,1,0,3,2,39,187,204.5235532,1,0,0,0,True, 1458712605,2
False,1,3,3,0.903030387,1987,21,3492.333333,113,7.000686728,520,1973,1.075078832,1854,False,1458713005,0
True,2,2,2,0.99107606,8,1,135,206,43.82596065,63,14.5,1.011408763,14,True,1458718081,3
True,1,3,4,1.891004445,34,9,1730.75,207,17.89203993,87,64.5,1.004286074,64,True,1458724051,3
False,1,2,2,0.99030702,0,95,1228.5,205,49.76561343,117,1762.5,1.015070647,741,False,1458727048,0
True,1,4,4,1.581078708,84,34,1051,214,50.24157407,116,122.5,1.015113612,119,True, 1458734737,1
True,1,4,4,1.581078708,84,34,1063.5,214,0,120,126.5,0,123,False,1458734737,0
True,1,2,2,0.868040399,73,3,274.5,220,-14.6180787,59,20.5,0.94965789,21,True, 1458741119,2
True,1,2,2,0.868040399,73,3,255.5,201,78.05751157,52,7.5,1.010591601,8,True, 1458741119,2
False,1,1,1,0,0,84,554,205,19.50931713,61,167,1.05125756,153,False,1458744079,0
True,1,2,2,0.949452015,31,7,956,210,27.59447917,98,24.5,1.046605868,25,False,1458746641,0
True,1,2,2,0.949452015,31,7,968,210,0,100,26.5,0,27,False,1458746641,0
True,1,2,2,1,6,6,458.5,204,62.93901042,72,565.5,1.0080069,509,True, 1458747037,2
False,1,1,1,0,22,0,465,213,-1.651203704,37,469,0.394381203,125,False,1458758336,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458759121,0
True,1,1,1,0,3,2,500,213,43.84532407,8,25,1.022807449,8,False,1458759178,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458765849,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458765948,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458768759,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458772012,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458772157,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458773089,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458773126,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458774707,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458777044,0
False,1,2,2,0.970950594,4,1,167.5,217,145.0022338,69,467.5,1.34909431,296,True, 1458778837,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458780798,0
True,1,1,1,0,1,1,372,215,22.28489583,10,573,1.044873443,515,True, 1458783971,2
False,1,1,1,0,15,0,637,197,22.1597338,1,407,1.045126896,362,True,1458784396,3
False,2,3,4,1.921928095,5,5,563.5,207,74.86189815,175,2.5,1.00883191,2,False,1458792885,0
False,1,2,2,0.110508015,1193,32,3918.5,113,1.001354167,347,1975.5,1.748985748,1856,False,1458799522,0
True,1,2,2,0.99155285,44,30,253,199,-30.85506944,47,31.5,0.977474353,31,True,1458801883,3
False,1,1,2,1,2,2,37,214,94.60897569,227,1977.5,1.005381681,121,False,1458827230,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458828311,0
False,1,1,1,0,10,0,619,213,1.710428241,28,2,1.584648906,0,False,1458829218,0
True,1,3,3,1.299736764,15,3,1028,214,0,156,4,0,5,True, 1458831581,2
True,1,3,3,1.299736764,15,3,1024,214,59.88172454,153,1,0.670733918,2,True, 1458831581,2
False,1,1,1,0,1,6,325,214,0,46,2233,0,2051,False,1458832577,0
False,1,1,1,0,1,6,330,214,85.99331019,45,2205,1.011628812,2026,False,1458832577,0
True,1,2,3,1.251629167,12,12,1940,214,28.95011574,202,2,1.021109108,3,False,1458832937,0
True,1,2,3,1.251629167,12,12,1940,214,0,205,5,0,6,False,1458832937,0
True,1,3,4,1.910791877,43,8,1591.5,218,7.947120949,256,11.5,1.11652261,13,False,1458833301,0
True,1,3,4,1.910791877,43,8,1560.75,214,30.14974537,243,7.5,1.018074643,9,True, 1458833301,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458838435,0
True,1,2,3,0.868392729,13,3,256,215,48.4885841,34,575,1.030882415,518,False,1458843740,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458851858,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458856393,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458856418,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458860996,0
True,3,7,10,2.660817802,450,80,328.2,205,14.89247454,157,13.5,1.038154857,15,True,1458861252,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458864601,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458870383,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458870527,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458870705,0
True,1,5,14,3.176305112,409,38,47.71428571,215,0.046803902,26,583.5,1.732945914,532,True, 1458872047,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458880536,0
False,2,8,13,2.183997717,416,4,275.7692308,235,-28.44165242,547,1569,0.993868025,15,True, 1458882898,1
False,1,2,2,0.999553587,725,79,3800.5,113,2.001631944,348,1979.5,1.624470212,1858,False,1458885996,0
False,1,1,1,0,0,11,180,207,1.083402778,2,380,1.923017755,14,False,1458886491,0
False,1,1,1,0,4,6,166,212,0,2,388,0,341,False,1458886966,0
False,1,1,1,0,4,6,168,212,31.15866898,1,387,1.032093797,340,False,1458886966,0
False,1,2,3,1.57662122,7,6,238.6666667,214,0,27,385,0,339,False,1458887139,0
False,1,2,3,1.57662122,7,6,238.3333333,214,58.01707948,24,382,1.020140475,336,False,1458887139,0
False,1,2,2,0.957295188,94,1,122,199,125.7254919,8,1322.5,1.006140735,1233,True, 1458899111,1
True,2,2,4,1.918295834,6,6,436.75,213,33.43076968,80,6.5,1.307694905,4,False,1458901000,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458902837,0
False,1,7,7,2.182359112,93,17,524,214,71.08695933,161,1344,1.007874792,1256,False,1458906448,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458908859,0
True,1,3,3,1.299736764,15,3,1028,214,0,156,4,0,5,True,1458917981,3
True,1,3,3,1.299736764,15,3,1024,214,59.88172454,153,1,0.670733918,2,True,1458917981,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458921446,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458921466,0
False,1,2,3,1.088164153,65,0,20.66666667,219,24.28384645,8,12,0.337908849,12,True, 1458932774,1
False,1,2,2,0.387743181,59,20,1858,214,30.76086806,86,1315.5,1.016412939,1226,False,1458934632,0
False,1,2,2,0.387743181,59,20,1877.5,214,15.0635706,89,1324.5,0.516596331,1235,False,1458934632,0
False,1,2,3,1.5,5,3,282.6666667,214,0,64,198,0,196,False,1458934693,0
False,1,2,3,1.5,5,3,282,214,33.6145409,61,195,1.019832736,193,False,1458934693,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458936586,0
False,1,3,9,2.456184236,197,31,378.1111111,252,-152.6419534,214,50,0.887288813,52,True, 1458945330,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458946440,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458946559,0
False,1,2,27,4.569867971,41,112,163.6666667,216,26.02824889,183,13,0.966789377,26,True, 1458946819,1
True,1,1,1,0,1,1,372,215,22.28489583,10,573,1.044873443,515,True,1458956771,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1458968050,0
False,1,1,1,0,7,0,0,1,0,0,82,0,1,False,1459142120,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459143920,0
False,1,3,3,0.943171137,1712,71,3684.333333,113,8.668989198,523,1982,1.051186963,1861,False,1459145222,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459149932,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459158049,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459166087,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459182613,0
True,1,2,2,0.591672779,6,1,428,214,91.9971875,128,1390.5,1.008050667,1299,False,1459199655,0
True,2,6,6,2.081033614,63,11,939.3333333,238,-48.06696759,282,1582.5,0.994067106,9,True, 1459199655,1
True,1,1,1,0,0,1,294,205,97.89314815,23,470,1.01021522,297,False,1459200478,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459216426,0
True,1,2,2,0.26231122,44,1,501.5,215,20.01946181,56,1.5,1.052049157,1,True, 1459225943,1
False,1,3,3,1.163548754,2110,65,3584.333333,113,6.334583333,524,1985,1.517442037,1864,False,1459231639,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459236841,0
True,1,1,1,0,9,11,3075,214,4.736724537,80,19,1.211116351,19,False,1459242554,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459246184,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459262965,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459262990,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459263406,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459263864,0
False,1,1,1,0,6,4,716,214,91.02834491,57,584,1.010985589,539,False,1459267604,0
False,1,1,1,0,6,4,718,214,0,58,585,0,540,False,1459267604,0
False,1,1,1,0,2,1,284,199,26.94040509,21,44,1.037118967,42,True,1459272134,3
False,1,1,1,0,0,11,169,207,4.479930556,3,0,0,0,False,1459273557,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459297685,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459297704,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459298197,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459317811,0
False,1,3,6,2.101683756,3533,40,1867.166667,113,211.4203935,608,1989.5,1.248403913,1870,False,1459318875,0
True,1,1,2,0.999079718,31,25,95,201,250.817853,37,9.5,1.002007148,10,False,1459327449,0
True,1,1,2,0.999079718,31,25,121,220,3.393113426,41,22.5,0.573678645,23,False,1459327449,0
False,1,1,1,0,1,1,149,205,20.08135417,195,2214,1.049797439,77,False,1459331317,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459333832,0
False,1,2,2,0.831474388,12,7,278.5,215,-1.20458912,85,0.5,0.292460354,1,False,1459342444,0
True,1,2,2,0.868040399,73,3,255.5,201,78.05751157,52,7.5,1.010591601,8,True,1459345919,3
True,1,2,2,0.868040399,73,3,274.5,220,-14.6180787,59,20.5,0.94965789,21,True,1459345919,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459348682,0
True,1,1,1,0,3,0,308,205,0,28,474,0,334,False,1459352218,0
True,1,1,1,0,3,0,305,205,56.149375,27,472,1.017809637,332,False,1459352218,0
True,1,1,1,0,1,1,311,208,14.87608796,6,75,1.067221974,57,False,1459364739,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459372203,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459372226,0
False,2,7,7,1.895764693,273,87,112.7142857,215,145.9592146,15,40,1.002368463,35,False,1459372903,0
True,1,1,1,0,1,0,162,216,-2.151261574,6,81,0.535156481,61,False,1459373098,0
True,1,1,1,0,1,0,163,216,0,7,87,0,63,False,1459373098,0
True,2,10,15,2.372056123,179,81,528.1333333,229,46.18105093,218,22,0.994761335,28,True, 1459375779,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459376678,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459381071,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459381222,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459381241,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459381267,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459383299,0
False,1,3,4,1.840435103,51,32,683.75,150,32.75228877,103,131.5,1.096857321,128,True,1459384282,3
False,1,1,1,0,9,0,105,215,6.009050926,1,591,1.166415631,533,False,1459391229,0
False,1,2,2,0.374408845,50,33,1935.5,228,-42.11097801,320,109.5,0.980147699,106,True, 1459419639,1
True,1,2,2,0.966177351,31,20,0,1,0,0,193.5,0,183,True, 1459425792,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459426651,0
True,1,1,1,0,2,2,114,215,0.425509259,2,586,3.350125122,541,False,1459427993,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459429301,0
False,1,1,1,0,8,6,512,214,-1.070659722,5,478,0.065996433,5,False,1459429878,0
False,1,3,3,1.474726008,33,5,253.6666667,223,82.19022377,74,416,0.933857673,407,False,1459431821,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459432599,0
False,2,13,17,3.858854302,56,17,1028.882353,195,44.90971473,389,1629,1.006069737,626,True,1459435205,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459436785,0
True,1,4,4,0.979151543,149,92,1699,214,24.5858912,139,16.5,0.582289405,17,False,1459451071,0
True,1,4,4,0.979151543,149,92,1713.25,214,0,143,20.5,0,21,False,1459451071,0
False,1,4,4,1.89680874,119,42,1730,223,10.99119213,153,24.5,1.047386428,25,True, 1459462744,2
False,1,2,2,0.821280942,74,4,952,224,-19.37740741,119,206.5,0.972749803,204,True, 1459471689,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459473756,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459473792,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459478089,0
False,1,4,9,2.74236029,85,63,801.4444444,228,-2.65311857,489,115,0.931507294,116,False,1459483773,0
False,2,3,3,1.148834854,12,2,71.66666667,215,34.19676312,20,505,1.011536502,467,False,1459489538,0
True,1,2,2,0.997502546,16,1,1416,205,184.1264294,92,1326.5,1.003708381,1237,False,1459500790,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459501492,0
False,1,7,7,2.49030791,20,11,718.5714286,214,92.36175595,327,1337,1.005086296,1249,True, 1459503774,1
False,1,7,7,2.49030791,20,11,720.4285714,215,-0.697536376,335,1352,0.795197573,1264,False,1459503774,0
True,1,4,4,1.778328354,27,1,246,238,-10.82676794,120,1623.5,1.067529314,1524,True, 1459503961,1
True,3,5,8,2.56836744,33,17,200.125,228,-25.80509549,109,248.5,0.98680367,3,True, 1459517094,2
True,1,3,3,1.451404266,165,135,1966.666667,191,0.020659722,106,1046,30.57983193,972,True,1459521399,3
False,2,3,5,1.328641122,37,34,459.6,214,36.92981481,23,475,1.012365799,452,True, 1459522383,2
False,2,3,5,1.328641122,37,34,460.6,214,0.214131944,29,481,1.934003567,456,False,1459522383,0
True,1,1,1,0,4,0,574,220,0,83,501,0,459,False,1459528820,0
True,1,1,1,0,4,0,570,220,43.20267361,82,500,1.023146716,458,True, 1459528820,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459533954,0
True,1,2,2,0.99107606,7,2,188.5,215,15.47571181,20,3.5,-4.637555902,2,False,1459540400,0
True,3,3,3,1.212059467,11,19,63,215,30.69498071,200,77,0.683459936,1,False,1459543086,0
True,3,3,3,1.212059467,11,19,52.66666667,215,-1.695825617,205,85,0.470105576,2,False,1459543086,0
False,1,2,2,0.949452015,34,4,107,215,31.12829861,18,35.5,1.024093832,29,True, 1459548041,1
True,1,1,1,0,2,2,162,216,7.085046296,5,80,1.141142338,60,False,1459558967,0
True,1,1,1,0,2,2,164,212,7.777789352,3,79,1.128571237,59,False,1459558967,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459571095,0
False,1,1,1,0,98,0,0,1,0,0,31,0,30,True,1459583353,3
True,2,2,2,0.934849024,29,28,123.5,205,28.41876736,193,2179.5,1.023141933,75,True,1459607160,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459608719,0
False,1,1,1,0,1,1,48,214,9.101631944,152,1993,1.109870406,122,False,1459613611,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459624260,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459678712,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459761761,0
False,2,2,2,0.823811633,4,27,87,215,2.543738426,202,2223.5,1.294841636,78,False,1459762865,0
False,1,1,1,0,1,2,260,195,60.27618056,10,0,0,0,False,1459779742,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459790481,0
False,1,2,3,0.672844524,228,5,875.3333333,223,5.094031636,192,201,2.192955081,199,True, 1459809353,1
False,1,1,1,0,26,22,4547,113,6.018784722,180,1994,1.166146497,1871,False,1459838898,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459848773,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459854823,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459859526,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459860499,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459861243,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459861331,0
True,1,2,2,0.908178347,29,5,700,215,0,84,509.5,0,468,False,1459862283,0
True,1,2,2,0.908178347,29,5,688,215,19.18075231,82,496.5,1.133532967,455,True, 1459862283,1
False,1,1,1,0,1,1,48,214,2.892847222,153,1995,1.345680198,123,False,1459863553,0
False,1,6,9,2.131715882,219,3,109.5555556,227,122.5917065,117,2282,1.000946261,2098,True, 1459864473,2
True,3,6,6,1.783716495,240,16,736.3333333,242,-19.30916088,302,2.5,0.845337925,3,True, 1459867259,1
False,1,2,2,1,16,10,540.5,217,74.05309028,69,2225.5,1.010127869,2044,True, 1459868176,1
False,1,1,1,0,310,9,79,22,-248.1415394,9,0,0,0,True, 1459873520,1
False,1,2,2,0.99107606,13,5,126.5,213,28.16228009,13,2227.5,1.025392355,2046,False,1459875621,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459885214,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459885641,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459888186,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459892538,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459902469,0
False,1,2,2,0.872161788,40,1,567,219,74.4621875,73,631.5,1.010072226,346,False,1459903522,0
True,1,2,2,0.934068055,20,0,208.5,213,13.4854456,13,1356.5,2.103829298,1266,True, 1459915426,1
True,1,1,1,0,6,1,1609,218,44.02362269,236,1348,1.022715077,1257,True, 1459922760,2
False,1,2,3,1.327944784,12,51,808.6666667,215,29.95854167,121,79,1.012770534,77,False,1459925644,0
True,1,1,1,0,5,5,1512,217,14.72239583,187,33,1.067923727,33,True, 1459926489,2
True,2,2,2,0.650022422,9,3,84,205,48.13670718,27,486.5,1.013586627,459,False,1459930134,0
True,1,2,6,1.115735252,199,23,1654.833333,223,6.375623071,364,36.5,1.028764753,39,True, 1459931953,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459934470,0
False,1,2,2,0.755375413,23,0,1467.5,186,10.32024884,127,74.5,1.050080347,75,True,1459939773,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459944694,0
False,1,1,1,0,1,1,48,214,0.973078704,154,1996,2.027666104,124,False,1459947627,0
False,1,1,1,0,1,1,346,215,14.89292824,26,488,1.067145962,460,False,1459950540,0
False,3,3,3,0.868239099,114,2,215.6666667,200,-2.732874228,42,395,0.41907094,378,True,1459954307,3
False,1,3,4,1.669595162,106,48,585.5,224,12.52980903,129,3.5,1.04239889,5,True, 1459956539,2
False,1,1,1,0,2,3,135,200,102.5251736,22,0,0,0,True, 1459957616,1
False,1,1,1,0,14,6,311,208,6.917280093,7,1358,1.144565492,1267,True, 1459962392,1
True,2,5,7,2.534567094,21,11,1321.142857,195,-2.141231812,420,58,0.979017604,52,True,1459963973,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1459967236,0
True,1,1,1,0,13,21,109,201,7.4078125,21,598,1.134992618,540,True, 1459967484,2
False,1,1,1,0,12,8,75,199,69.99686343,13,138,1.014286354,110,True,1459968212,3
False,1,1,1,0,0,4,352,205,82.39232639,65,471,1.012137053,298,False,1459995479,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460010116,0
True,1,1,1,0,5,5,1512,217,14.72239583,187,33,1.067923727,33,True,1460012889,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460014870,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460014897,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460015024,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460015776,0
False,1,2,2,0.852405179,14,4,624,214,0,20,499.5,0,472,False,1460023753,0
False,1,2,2,0.852405179,14,4,619,214,24.26780093,18,497.5,1.096465627,470,False,1460023753,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460024843,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460027584,0
False,1,2,2,0.554778163,3,28,175,219,21.88431713,10,2229.5,1.034271117,2048,False,1460030750,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460032187,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460032269,0
False,1,1,1,0,2,11,151,219,0.055381944,6,4,19.05642633,4,True, 1460035535,1
True,1,2,3,0.258018669,45,1,282.3333333,214,6.581558642,34,600,1.050646564,543,True, 1460038906,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460039866,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460040038,0
False,1,4,5,2.044560406,19,9,381.6,220,27.33215972,209,170,1.03239041,158,False,1460040758,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460044114,0
True,1,2,2,0.954434003,14,2,163,211,0,17,502.5,0,461,False,1460046458,0
True,1,2,2,0.954434003,14,2,157,211,43.80275463,15,498.5,1.017122211,457,False,1460046458,0
True,1,1,1,0,2,6,455,213,20.41597222,72,2231,1.048981258,2049,False,1460049301,0
True,1,1,1,0,2,6,451,213,0,73,2232,0,2050,False,1460049301,0
False,2,2,3,1.240670532,1,10,64.66666667,215,8.632739198,279,89,1.08629161,4,False,1460050336,0
True,1,2,2,0.918295834,6,6,391.5,217,15.50725694,55,610.5,1.047003664,553,False,1460059626,0
True,1,2,2,0.918295834,10,2,89,214,196.8294792,4,602.5,1.003810405,545,True, 1460062418,2
False,1,4,4,1.723646859,75,0,282.5,223,8.971582755,45,143.5,0.96153522,135,True, 1460062755,1
True,1,2,2,0.99631652,19,9,0,1,0,0,0.5,0,1,True, 1460064795,1
True,1,2,6,2.222185719,44,16,185.1666667,216,26.78640818,61,606.5,1.016829404,551,False,1460066163,0
False,1,1,2,0.029190377,0,337,221,211,149.4740509,37,82.5,1.014869947,14,False,1460071324,0
True,2,7,9,1.974933469,211,2,318.5555556,214,-51.10361754,272,64,0.773925669,1,True,1460077151,3
False,1,2,4,1.519373537,43,60,509.5,214,88.08816262,72,440.5,1.00496039,421,True, 1460085017,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460089059,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460090029,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460090055,0
False,1,2,3,1.48693047,114,0,3690,219,41.60119213,145,1,0.676265162,2,True, 1460095753,2
False,1,12,18,3.556672231,11681,1015,3122.388889,113,15.29521476,2462,2005.5,1.016051346,1889,False,1460097361,0
False,1,1,1,0,23,24,1068,113,0.000659722,10,2015,1516.789474,1890,False,1460097418,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460111210,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460113876,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460113897,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460114048,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460114087,0
False,1,2,2,0.380946586,54,0,26.5,223,-3.681116898,8,71.5,0.43208583,1,False,1460114752,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460116398,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460116432,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460116470,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460116584,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460116792,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460116842,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460117516,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460117545,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460121413,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460127348,0
True,1,2,2,1,6,6,458.5,204,62.93901042,72,565.5,1.0080069,509,True,1460129437,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460135622,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1460135709,0
True,1,3,6,2.405639062,18,14,59.5,223,14.89188272,43,614.5,1.035125018,559,True, 1460143014,1
