@relation 'npm'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,2,6,21,3.204833958,564,138,48.38095238,63,36.54138834,1254,5073,1.00423657,392,False,1434700705,0
False,1,1,1,0,1,1,198,63,0.009733796,1158,5084,103.7348395,393,False,1434701546,0
False,2,8,22,3.816479631,890,885,87.13636364,63,10.54879367,1207,5095.5,4.827753968,394,False,1434702846,0
False,1,1,1,0,3,0,290,48,14.36972222,86,5107,1.069590768,395,False,1434705789,0
False,1,1,1,0,114,0,3319,1,3.790671296,75,5108,1.263805517,396,False,1434705827,0
False,1,1,1,0,1,1,199,63,0.034710648,1160,5109,29.8096032,397,False,1434705845,0
True,1,1,1,0,3,3,3433,1,0.016168981,76,5110,62.8468146,398,False,1434707224,0
False,1,1,1,0,3,1,193,68,4.183055556,5,2743,1.239059699,259,False,1434742153,0
False,1,1,1,0,299,0,3433,1,1.911759259,77,2756,1.523078413,66,False,1434872400,0
False,1,1,1,0,1,1,497,68,3.942650463,31,2744,1.253636484,260,False,1434873941,0
False,1,1,1,0,7,3,634,68,3.579803241,359,2745,1.279344962,261,False,1434956062,0
False,6,21,207,6.709691708,6637,6455,103.410628,68,241.7225404,3411,5215,1.000149635,465,True, 1435036732,1
False,2,2,2,0.566509507,14,1,95,64,2.960486111,1173,2746.5,1.168891182,62,False,1435039389,0
False,1,1,1,0,1,1,15,30,81.07798611,14,2748,1.012333804,63,False,1435040055,0
False,1,2,2,0.609840305,24,16,259.5,68,7.097268519,143,2749.5,1.106146456,263,False,1435138840,0
False,3,3,4,1.869505225,198,40,103.25,68,32.84338831,65,1.5,0.756242355,1,True, 1435198829,1
False,1,1,2,0.835406525,69,10,155.5,64,18.07308449,1215,5319.5,1.028529621,401,False,1435223022,0
False,1,1,1,0,3,0,415,67,7.094756944,110,2751,1.140949156,264,False,1435254566,0
False,1,1,1,0,2,2,191,64,0.368310185,1175,2752,3.715102759,64,False,1435254844,0
False,1,1,1,0,1,0,179,64,0.369652778,42,2753,3.705241405,65,False,1435254960,0
True,2,3,4,1.603191128,61,55,88.75,64,99.88015336,1184,13.5,1.003770945,3,True, 1435256714,2
False,1,1,1,0,4,3,80,68,2.621759259,77,2754,1.381423274,265,False,1435263252,0
False,1,1,1,0,3,3,83,68,2.641064815,10,2755,1.37863516,55,False,1435264920,0
False,1,1,1,0,10,10,110,58,7.740173611,1,5111,1.129196068,458,False,1435277590,0
False,1,1,1,0,2,2,3732,1,4.709525463,78,2757,1.212335618,67,False,1435279303,0
False,1,1,1,0,6,0,3732,1,0.012361111,79,2758,81.8988764,68,False,1435280371,0
False,2,2,4,1.577557673,26,16,119.75,64,104.7542101,1190,2761.5,0.751844691,69,False,1435280762,0
False,2,3,5,2.038284656,52,16,135.6,64,44.01169444,1223,2766,0.808491974,70,False,1435280805,0
False,1,1,1,0,1,1,83,68,0.188206019,11,2759,6.313326364,56,False,1435281181,0
False,1,1,1,0,1,1,191,64,0.005069444,1178,2769,198.260274,71,False,1435281243,0
True,3,4,8,2.475670343,180,24,63.5,50,0.321132813,992,2251.5,5.982737594,182,True,1435282903,3
False,1,1,1,0,60,0,3738,1,-0.637986111,81,5321,-0.567432241,402,False,1435287938,0
False,1,1,1,0,7,10,319,68,2.978310185,10,2805,1.335760864,267,False,1435294058,0
False,1,1,1,0,2,0,153,68,3.043576389,91,0,0,0,False,1435299697,0
True,1,1,1,0,2,2,3738,1,0.72556713,80,67,2.378232226,0,False,1435343060,0
False,1,1,1,0,6,3,706,64,98.41268519,36,0,0,0,False,1435346028,0
False,2,2,7,2.039259652,223,1,53,64,0.112063492,1232,2809,1.769359592,81,False,1435381069,0
False,1,1,1,0,8,6,316,68,1.007476852,11,2813,1.992578637,268,False,1435381104,0
False,2,25,133,6.312656878,8711,474,2.609022556,64,55.86052101,1275,15945,1.00028659,1498,True, 1435439402,2
False,1,1,1,0,5,1,462,69,338.2829282,87,16012,1.002956105,3470,False,1435439420,0
False,1,1,1,0,1,0,630,69,125.6109838,363,2824,1.007961087,279,False,1435443459,0
False,1,1,1,0,1,0,391,49,45.20783565,15,0,0,0,False,1435592437,0
False,1,1,1,0,5,2,46,68,117.2270718,13,0,0,0,False,1435614404,0
False,2,3,5,2.075499273,60,38,130.6,64,173.215831,1195,2834,1.002169602,82,False,1435711664,0
False,1,1,1,0,1,1,477,68,12.00229167,51,0,0,0,False,1435712028,0
False,2,3,8,2.454393826,35,8,110.625,69,16.22382668,188,2840.5,1.009892051,61,False,1435713083,0
False,1,1,1,0,3,3,56,69,0.013043981,6,2845,77.66370896,290,False,1435714210,0
False,2,2,2,0.650022422,26,4,78.5,69,-0.006006944,21,2846.5,-26.05833533,62,False,1435717177,0
False,1,1,1,0,1,0,636,68,7.892303241,361,2770,1.126705724,266,False,1435718627,0
False,2,2,4,1.513896595,24,9,249,69,16.74439236,480,2826.5,1.108190408,58,False,1435721182,0
False,1,1,2,0.554778163,24,7,537,69,4.057326389,496,2829.5,6.248936816,283,False,1435729510,0
False,1,1,1,0,10,0,92,68,65.05497685,1,2831,1.015371614,284,False,1435739579,0
False,2,2,3,0.574828144,17,12,222.3333333,64,49.57371528,1225,2772,1.007804053,72,False,1435741551,0
False,2,2,4,1.395189589,70,27,90.75,64,20.62256944,1184,2775.5,0.76194848,73,False,1435741654,0
False,2,2,3,1.215893128,24,15,106,64,258.7462539,1202,2779,1.001311609,74,False,1435741691,0
False,2,3,8,2.470225273,225,13,45.25,64,7.416710069,1193,2784.5,0.512794115,75,False,1435741752,0
False,2,2,4,1.154567682,31,15,75.75,64,216.1951794,1188,2790.5,1.001737027,76,False,1435741799,0
False,2,2,6,2.201525471,36,36,77.33333333,64,39.21137731,1190,2795.5,0.839445181,77,False,1435741839,0
False,1,1,1,0,1,1,191,64,0.000358796,1186,2799,2788.096774,78,False,1435741870,0
False,2,4,5,1.918804052,154,22,61.6,64,8.005722222,1299,2802,0.819986199,79,False,1435741984,0
False,1,3,9,3.001302614,51,28,230.5555556,69,22.53190458,779,2852,1.024195787,300,False,1435756416,0
False,1,1,1,0,1,1,661,69,0.000219907,367,2857,4548.368421,301,False,1435756435,0
False,1,1,1,0,2,0,49,69,0.502002315,8,2858,2.992022687,302,False,1435756456,0
False,1,1,1,0,0,26,86,68,8.348298611,6,2859,1.119784886,303,False,1435758025,0
False,3,4,4,1.385656302,101,1,4.5,70,85.6947772,1,20.5,0.501458665,3,False,1435827890,0
True,1,1,1,0,0,1,60,68,1.328553241,7,18,1.752698476,1,False,1435872812,0
False,1,1,1,0,100,0,3798,1,6.836180556,82,23,1.146280513,4,False,1435878584,0
False,2,2,3,0.868392729,18,14,348,64,15.26877701,1258,2861,1.022787624,83,False,1435883443,0
False,1,1,1,0,114,0,3898,1,0.173414352,83,2863,6.766535407,84,False,1435893567,0
False,1,1,1,0,1,1,193,64,0.15974537,1192,2865,7.259962324,86,False,1435897245,0
False,1,1,1,0,6,0,293,48,13.79,87,2864,1.072516316,85,False,1435897245,0
True,1,1,1,0,1,1,4012,1,0.049375,84,2866,21.25316456,87,False,1435897833,0
True,1,3,5,1.967158033,152,41,239,68,43.96594444,382,2661,11.21700007,209,True,1435914315,3
False,1,1,1,0,3,1,268,69,-24.99978009,196,2,0.959999648,2,False,1436224620,0
False,1,2,4,1.607717469,55,25,150.25,64,46.50733796,4,2868.5,1.01119895,2400,False,1436301860,0
False,2,2,2,0.362051252,86,1,148,69,3.34484375,32,2875.5,1.149483814,63,True, 1436334405,1
True,2,2,3,0.539504603,23,20,203.3333333,64,23.6910571,1230,2873,1.027286635,89,False,1436339922,0
False,2,3,3,0.989747029,49,1,259.6666667,69,-0.605513117,379,2892,0.265874953,66,False,1436342296,0
False,1,2,2,0.666578358,23,0,394.5,69,0.003356481,381,2894.5,224.4482759,319,False,1436342586,0
False,1,1,1,0,4,0,77,68,80.88856481,4,2896,1.012362687,320,False,1436343296,0
False,1,1,1,0,3,3,375,68,15.58131944,132,0,0,0,False,1436382958,0
False,1,1,1,0,1,1,4012,1,5.618854167,85,2871,1.177972229,88,False,1436383302,0
False,1,1,1,0,1,1,319,69,136.5847106,13,2880,1.007321464,306,False,1436391589,0
False,1,1,1,0,5,1,661,69,7.68875,368,2881,1.130060153,307,False,1436420743,0
False,2,2,2,0.468995594,119,1,52,68,8.009641204,9,2889.5,1.062424769,65,False,1436420798,0
False,1,1,2,1,2,0,269,69,3.845075231,43,2884.5,-918.0839179,311,False,1436420932,0
False,1,1,2,0.970950594,8,2,270,69,0.000347222,45,2886.5,2161,313,False,1436420962,0
False,1,1,2,0.619382195,6,7,247.5,68,47.95274884,34,2882.5,1.036421769,309,False,1436420979,0
False,2,2,3,1.156779649,12,8,189,63,61.08732639,1190,5061,1.007276071,391,True,1436426173,3
False,2,2,5,2.049124013,177,37,20.6,69,-1.498097222,3,2940,0.693197853,79,False,1436426861,0
False,2,3,4,1.850378137,160,70,314.5,69,3.660387731,485,2898.5,1.500685343,67,False,1436430610,0
False,1,1,2,0.612196127,27,26,134.5,68,14.7912037,7,5322.5,1.050705812,467,False,1436476789,0
False,1,1,1,0,50,0,4012,1,1.204780093,86,5324,1.830026995,403,False,1436487395,0
False,1,1,1,0,1,1,193,64,1.903703704,1194,2877,1.525291829,90,False,1436504402,0
False,2,2,2,0.836640742,7,8,190.5,69,1.977581019,34,2878.5,1.379251213,64,True, 1436505268,1
False,1,1,1,0,3,2,375,68,1.463194444,133,2888,1.683436165,314,False,1436509378,0
False,1,1,1,0,52,0,4062,1,0.37787037,87,2901,3.646410194,91,False,1436520043,0
False,1,1,1,0,1,1,193,64,0.185081019,1195,2903,6.40303921,93,False,1436520393,0
False,1,1,1,0,1,0,299,48,7.212361111,88,2902,1.13865085,92,False,1436520393,0
False,1,1,1,0,3,0,82,49,44.60974537,8,0,0,0,False,1436700905,0
False,1,1,2,0.999581119,81,85,42.5,67,184.3070486,6,2904.5,1.004069296,69,False,1436766016,0
False,1,1,5,2.321928095,5,5,80.6,67,46.55419676,13,2908,1.006643697,74,True, 1436766095,1
False,2,3,3,1.556656707,3,4,425,69,3.883483796,410,2912,1.157361571,75,False,1436766143,0
False,1,1,1,0,12,11,702,69,0.000277778,373,2914,3601,326,False,1436766167,0
False,1,1,1,0,3,3,366,68,20.11142361,295,28,1.049722984,9,False,1436774359,0
False,1,1,1,0,34,0,4114,1,3.478171296,88,2915,1.287507404,94,False,1436820557,0
False,1,1,1,0,1,1,193,64,3.475162037,1196,2916,1.287756366,95,False,1436820647,0
False,2,3,4,1.318593077,188,29,318.75,69,2.585789931,414,2928.5,1.157113045,78,False,1437064034,0
False,1,2,5,2.128085279,17,4,154.4,69,10.72429167,50,2933,1.024733457,334,False,1437074039,0
False,1,1,1,0,1,1,498,69,0.000590278,40,2936,1695.117647,335,False,1437074090,0
True,2,3,4,1.470856298,41,20,90.75,64,15.85037905,1207,36.5,1.025612461,7,False,1437084181,0
False,1,1,1,0,26,16,108,68,27.88626157,2,39,1.035859952,4,False,1437084403,0
False,1,1,1,0,12,0,118,68,0.000613426,3,40,1631.188679,5,False,1437084456,0
False,2,2,4,0.828712492,21,19,376.75,64,21.78076389,1276,25.5,1.032729323,5,True, 1437088603,1
False,2,3,7,2.152422094,46,25,206.2857143,64,43.04799438,1340,31,1.0075861,6,False,1437088691,0
False,1,1,1,0,73,0,4148,1,3.146666667,89,41,1.31779661,8,False,1437092429,0
False,2,31,173,5.625244256,29307,1303,15.90751445,64,47.4892509,1370,5411,0.867247607,404,False,1437092443,0
False,2,7,27,2.836653752,23,4205,178.4814815,64,2.195036866,1258,5511,31.21411671,405,False,1437092549,0
False,2,7,27,2.837594991,23,4206,179.5925926,64,2.00156893,1344,5538,7.762364873,406,True, 1437092918,2
False,2,6,25,2.827817118,21,4204,178.6,64,2.232878241,1243,5564,22.98731298,407,False,1437093030,0
False,2,6,25,2.832360388,25,4205,178.64,64,2.234111111,1238,5589,19.49099032,408,False,1437093141,0
False,2,6,25,2.821065521,17,4201,179.32,64,2.235055093,1245,5614,17.46279841,409,False,1437093227,0
False,2,6,25,2.821065521,17,4201,179.16,64,2.235871759,1268,5639,16.04305297,410,False,1437093301,0
False,1,1,1,0,1,0,300,48,6.639583333,89,42,1.150611861,9,False,1437094053,0
False,2,2,4,1.577543618,34,24,132,64,12.13359664,1207,2924.5,1.033610058,97,False,1437103136,0
False,2,2,2,0.693965967,57,2,154,69,20.15747685,95,2921.5,1.043273138,76,False,1437120563,0
False,1,1,1,0,2,0,179,64,20.15114583,44,2917,1.04962497,96,False,1437122128,0
False,1,1,3,1.458978491,26,7,151.6666667,64,9.535868056,6,2919,1.064085525,2405,False,1437125759,0
True,2,3,4,1.603191128,61,55,88.75,64,99.88015336,1184,13.5,1.003770945,3,True,1437157514,3
False,1,1,1,0,15,3,24,69,16.39996528,3,2937,1.060975739,336,False,1437173373,0
False,2,2,3,1.23440158,179,3,234.6666667,69,-6.048522377,377,4,0.944890121,3,False,1437174267,0
False,1,1,1,0,2,2,88,53,97.05196759,4,2,1.010303758,1,False,1437175994,0
False,1,1,1,0,73,0,4221,1,1.047361111,90,2943,1.954780533,98,False,1437182921,0
False,1,1,1,0,1,1,193,64,1.091863426,1201,2944,1.915865461,99,False,1437197473,0
True,1,1,1,0,1,1,193,64,0.418217593,1202,0,0,0,False,1437233607,0
False,2,2,4,1.694750982,80,20,19.5,69,5.486736111,2,3345.5,1.068346644,86,False,1437374969,0
False,1,1,1,0,20,0,709,64,-1.392939815,38,1,0.282093893,0,False,1437384906,0
False,1,1,2,0.13110653,55,0,236.5,70,-1.129594907,90,163.5,0.557363444,4,False,1437439971,0
False,1,1,1,0,3,3,36,7,1092.413137,2,154,1.000915405,0,False,1437452010,0
False,1,1,1,0,1,1,4294,1,3.130925926,91,0,0,0,False,1437453433,0
False,1,1,1,0,6,6,709,64,24.99106481,37,0,0,0,False,1437505256,0
False,1,1,1,0,1,1,209,69,150.5370833,48,0,0,0,False,1437597074,0
False,4,5,5,1.592183438,51,2,369.6,69,49.71533796,161,3350,1.013270427,87,False,1437635165,0
False,2,3,4,0.943188418,18,20,117.25,68,279.7308594,1223,3331.5,1.001339646,103,False,1437644897,0
False,2,3,10,2.849179344,352,56,166.7,69,15.22525694,445,3338.5,1.029467717,85,False,1437646291,0
False,2,3,9,2.256336908,22,1940,248.6666667,64,95.46073174,1235,47,1.002434784,10,False,1437696880,0
False,1,20,99,4.583608972,22490,47,34.91919192,65,44.73816767,381,101,1.001210558,128,True, 1437697030,1
False,1,1,3,1.522266894,122,32,689.3333333,64,76.81960262,35,152,1.007405782,131,True, 1437697143,1
False,1,1,1,0,101,0,4294,1,2.856076389,92,155,1.350130691,11,False,1437700198,0
False,1,1,1,0,3,0,301,48,7.196377315,90,156,1.138958806,12,False,1437715820,0
False,1,1,1,0,0,2,4395,1,0.203958333,93,157,5.902962206,13,False,1437717820,0
False,1,8,27,2.523401956,593,10541,489.6296296,64,60.6396725,26,2958,0.965229944,2435,True, 1437724404,1
False,1,5,15,2.008351554,2310,450,141.8666667,64,46.1799946,11,2979,1.004961454,2450,True, 1437724469,1
False,1,19,93,4.547248506,1,22407,242.3870968,65,0.318194444,408,3033,1.17285643,2543,False,1437724522,0
False,1,1,3,1.023794201,82,73,82,64,62.97425926,3,3081,1.009704141,2546,False,1437724602,0
False,1,1,2,0.944387195,39,19,151.5,64,62.97475694,2,3083.5,1.011909534,2548,False,1437724645,0
False,1,1,4,1.920849745,36,74,56.75,64,62.97498843,4,3086.5,1.008270479,2552,False,1437724665,0
False,1,1,3,1.312215779,28,21,151,64,62.97560185,3,3090,1.009703934,2555,False,1437724718,0
False,1,3,9,1.845812037,218,170,162.4444444,64,62.97599537,9,3096,1.004991264,2564,True, 1437724752,1
False,1,1,2,0.721928095,16,14,43,64,62.97679398,2,3101.5,1.011909149,2566,False,1437724821,0
False,1,1,2,0.468995594,10,10,59,64,22.95266204,2,3103.5,1.032675948,2568,False,1437724862,0
False,1,2,11,0.779393834,243,6881,655.1818182,64,62.9780787,11,3110,1.004359204,2579,True, 1437724932,1
False,1,1,4,1.540262716,53,22,1708.5,64,62.97833333,4,3117.5,1.00827004,2583,False,1437724954,0
False,1,2,5,1.486294941,20,12,72.4,64,225.7151389,27,3122,0.80422945,2588,False,1437724973,0
False,1,1,5,2.084288024,54,40,40.8,64,50.38318519,4,3127,0.806615964,2593,False,1437725010,0
False,1,1,5,2.17407586,41,43,44.2,64,50.38334259,4,3132,0.806615943,2598,False,1437725027,0
False,1,1,5,2.136017255,37,37,80.8,64,55.39453241,7,3137,0.80525292,2603,False,1437725045,0
False,1,1,5,1.63659941,88,82,68,64,120.2615532,5,3142,0.802375972,2608,False,1437725064,0
False,1,1,5,2.166700954,42,44,54,64,120.2617199,5,3147,0.802375969,2613,False,1437725082,0
False,1,1,5,1.771069335,100,83,54.6,64,120.2619051,5,3152,0.802375966,2618,False,1437725102,0
False,1,1,5,2.084288024,54,40,36.4,64,50.38432407,4,3157,0.806615814,2623,False,1437725133,0
False,1,1,5,2.135208968,36,58,54.2,64,105.5299282,5,3162,0.802746316,2628,False,1437725154,0
False,1,1,5,2.12477914,39,36,45,64,65.4178287,5,3167,0.804776414,2633,False,1437725180,0
False,1,1,5,2.049354499,52,39,33.4,64,50.3849537,4,3172,0.806615732,2638,False,1437725201,0
False,1,1,5,2.03318843,63,47,54.6,64,50.38512963,4,3177,0.806615709,2643,False,1437725220,0
False,1,1,5,2.12477914,39,36,43.8,64,50.38539815,4,3182,0.806615673,2648,False,1437725249,0
False,1,1,5,1.850850165,41,97,97.8,64,50.38557407,4,3187,0.80661565,2653,False,1437725268,0
False,1,1,5,2.136017255,35,39,117.2,64,50.3859537,4,3192,0.8066156,2658,False,1437725309,0
False,1,4,19,2.550599204,2301,1994,346.5789474,64,62.98288194,19,3204,1.002964665,2677,True, 1437725347,1
False,1,4,12,3.043267819,193,271,32.33333333,64,41.98875,8,3219.5,1.004478083,2689,False,1437725368,0
False,1,5,39,5.105870691,606,609,27.1025641,64,33.91417112,21,3245,1.005148018,2728,False,1437725397,0
False,1,3,8,2.330869414,12,573,126.625,64,55.11160156,7,3268.5,0.880145809,2736,False,1437725503,0
False,1,1,6,2.151213887,99,47,63.16666667,64,62.98501157,6,3275.5,1.006483024,2742,False,1437725531,0
False,1,3,21,2.335605978,405,614,502.3809524,64,62.98552083,21,3289,1.002756007,2763,False,1437725575,0
False,1,3,11,3.006581844,420,42,36.63636364,64,17.17794508,3,3305,1.014192713,2774,False,1437725599,0
False,1,1,3,1.059712192,53,19,48.66666667,64,41.99097222,2,3312,0.674604881,2777,False,1437725656,0
False,1,1,3,1.477801325,119,28,689.3333333,64,58.6820409,19,3315,1.010738614,2780,False,1437725969,0
False,1,3,9,0.559120027,1740,39,188.5555556,64,48.99304141,7,3321,1.007219468,2789,False,1437726053,0
False,2,2,3,1.530124965,12,3,204.3333333,68,15.16418981,1262,3327,1.07812663,80,False,1437727573,0
False,1,1,1,0,1,1,195,68,0.002349537,1212,3329,426.6157635,102,False,1437727776,0
False,1,2,2,0.721928095,15,0,642,69,20.12421875,65,6.5,1.025293143,1,False,1437756065,0
False,1,1,1,0,2,0,381,69,1.400046296,20,8,1.714262095,2,False,1437756129,0
False,1,1,1,0,97,0,4393,1,0.731481481,94,3353,2.367088608,104,False,1437781020,0
False,1,1,1,0,4,0,707,69,7.026979167,378,9,1.142308662,3,False,1437781398,0
False,1,1,1,0,1,1,195,68,1.725219907,1214,3354,1.579636251,105,False,1437793956,0
False,1,1,1,0,1,1,4490,1,0.161724537,95,3355,7.183353611,106,False,1437794993,0
False,1,1,1,0,4,1,196,69,155.4956944,8,3357,1.006431046,351,False,1438025498,0
False,1,1,2,1,34,8,10,11,855.7110417,9,0.5,0.500292155,1,False,1438098238,0
False,1,1,1,0,77,89,123,68,35.84774306,3,166,1.027895759,6,False,1438133977,0
False,1,1,1,0,1,1,46,68,36.18413194,13,165,1.027636424,5,False,1438163041,0
False,1,1,1,0,1,1,729,64,9.540555556,39,0,0,0,False,1438209210,0
False,1,1,1,0,1,1,195,68,5.762569444,1215,3356,1.1735337,107,False,1438291842,0
False,1,1,1,0,131,0,0,1,0,0,189,0,9,False,1438297269,0
False,1,1,1,0,31,0,4490,1,6.115497685,96,158,1.163518989,14,False,1438323372,0
False,2,2,2,0.41381685,46,2,270.5,69,53.37557292,137,10.5,0.887563327,4,False,1438382854,0
False,1,1,1,0,1,3,270,69,30.41880787,195,190,1.032874398,7,False,1438384601,0
False,2,2,2,0.147310667,94,1,63,69,15.22972801,19,12.5,1.032830527,5,True, 1438388113,1
False,1,1,1,0,5,3,423,68,38.81048611,93,14,1.025766232,6,False,1438389958,0
False,1,1,1,0,45,0,4521,1,0.792546296,97,3358,2.261755944,108,False,1438391848,0
False,1,1,1,0,2,0,383,69,7.358483796,21,15,1.135897561,7,False,1438391902,0
False,1,2,2,0.945660305,22,0,519,69,78.38116898,53,16.5,1.006536518,3,False,1438393158,0
False,1,1,1,0,1,0,188,68,7.718101852,46,3359,1.129565536,109,False,1438394417,0
False,1,1,1,0,1,1,195,68,1.255219907,1216,3361,1.796673152,111,False,1438400293,0
False,1,1,1,0,1,0,304,48,7.922141204,91,3360,1.1262285,110,False,1438400293,0
False,2,2,2,0.468995594,29,1,208,68,41.59924769,54,5652.5,1.018029172,468,False,1438630907,0
False,1,1,1,0,2,2,263,16,368.9958681,22,16013,1.002710057,1499,False,1438643011,0
False,1,1,1,0,1,1,263,16,0.000798611,23,16014,1253.173913,1500,False,1438643080,0
False,2,2,2,0.110580845,68,0,351.5,69,6.341163194,376,3365.5,1.078849887,88,False,1438742044,0
False,1,1,1,0,1,1,516,69,-0.067685185,46,3372,-13.77428181,361,False,1438751633,0
False,2,3,3,1.489533764,42,28,218.6666667,69,37.61143519,156,3374,1.017205188,89,False,1438751705,0
False,1,1,1,0,5,0,316,69,-0.068229167,16,3367,-13.65648855,356,False,1438752659,0
False,1,1,1,0,1,1,321,69,0.000625,17,3368,1601,357,False,1438752713,0
False,1,1,1,0,2,0,508,69,-0.063009259,43,3369,-14.87068332,358,False,1438753110,0
False,1,1,1,0,4,0,510,69,0.000451389,44,3370,2216.384615,359,False,1438753149,0
False,1,1,1,0,4,2,514,69,0.050138889,45,3371,20.94459834,360,False,1438757481,0
False,1,2,3,1.584962501,2,4,279.6666667,69,77.70521991,58,3363,1.028836547,354,False,1438758554,0
False,1,1,1,0,1,1,187,68,43.5258912,4,167,1.022974831,6,False,1438797369,0
False,1,1,1,0,275,40,187,68,0.314594907,5,168,4.178690997,7,False,1438824550,0
False,1,1,1,0,1,1,127,69,29.62606481,12,3401,1.033754061,371,False,1438902278,0
False,1,1,1,0,78,58,197,47,148.0038542,12,3402,1.006756581,372,False,1438902363,0
False,1,1,1,0,3,3,126,68,44.74246528,46,3403,1.022350132,373,False,1438902481,0
False,2,2,3,0.595291549,17,79,176.6666667,68,74.21003472,188,16016,1.060002638,138,False,1438922921,0
False,1,1,1,0,1,1,194,68,-1.017025463,1222,5656,0.016740449,412,False,1438923508,0
False,1,1,1,0,131,0,0,1,0,0,5654,0,469,False,1438932887,0
False,1,1,1,0,50,0,4566,1,6.287395833,98,5655,1.159048361,411,False,1438935079,0
False,1,1,1,0,1,1,93,16,757.2923264,1,32,1.001320494,4,False,1438961202,0
False,1,1,1,0,0,1,195,68,7.062511574,1217,3376,1.141592688,112,False,1439010494,0
False,2,2,6,2.232793897,38,37,70.16666667,68,108.6701389,1223,3379.5,0.835441135,113,False,1439011146,0
False,1,1,1,0,1,1,194,68,0.001076389,1219,3383,930.0322581,114,False,1439011239,0
False,1,1,1,0,1,1,194,68,0.00068287,1220,3384,1465.40678,115,False,1439011298,0
False,2,2,2,0.918295834,3,3,137.5,68,38.93422454,1224,3385.5,1.012842249,116,False,1439011379,0
False,1,1,1,0,0,1,194,68,1.018113426,1223,3387,1.982208833,117,False,1439011473,0
False,1,1,1,0,1,1,193,68,0.000740741,1224,3388,1351,118,False,1439011537,0
