@relation 'fabric'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,10,51,51,5.66197818,52,52,155.1960784,54,0.008125,11691,6365,11.90512985,98,False,1446362665,0
False,1,2,2,0.684038436,7,4,173.5,52,21.92233218,13,9312.5,1.022809963,226,True,1446363714,3
False,1,2,2,0.885612871,51,5,168,54,1.892239583,10,29428.5,1.264237153,681,True,1446370462,3
False,3,4,4,0.849621708,53,112,883,54,1.715202546,2230,13574.5,1.260957344,163,True,1446374350,3
True,2,4,4,1.526039777,103,70,539,54,29.60001736,273,29525.5,1.334944192,749,True,1446375685,3
True,1,1,1,0,49,32,481,54,2.845972222,30,14483,1.351373774,518,True, 1446380587,2
False,1,3,3,0.837955461,61,27,222.3333333,50,1.646983025,21,9188,1.206153763,143,True,1446382399,3
True,1,2,4,1.974322203,380,3,67.75,54,0.72109375,14,14485.5,1.010021668,522,True, 1446383905,2
True,1,2,3,1.173548102,69,74,337.6666667,54,13.71976852,23,14437,1.071703964,479,True,1446384805,3
False,1,2,2,0.820363643,27,16,261.5,50,31.47009259,8,9267.5,28.87891179,198,True,1446387937,3
False,1,1,4,1.496065912,14,3,240.75,50,39.29442998,41,9270.5,1.010201141,202,True,1446388126,3
False,1,5,11,2.670085501,500,237,69.63636364,50,21.17059343,74,8504,1.021966252,32,True,1446393095,3
False,1,3,7,1.157450043,294,11,152.5714286,50,0.987149471,27,9208,3.460897727,165,True,1446394655,3
True,1,1,1,0,10,11,144,52,116.943588,6,13682,1.008551132,1761,False,1446464145,0
False,1,4,5,2.202596117,37,16,102.8,54,66.78594444,24,13685,1.00928192,1766,True, 1446464330,2
False,1,1,1,0,3,5,556,54,2.202280093,7,29530,1.454074849,750,True, 1446478261,2
False,1,1,1,0,1,1,1796,54,1.382083333,1886,229,1.723545372,128,False,1446482077,0
False,1,6,14,3.007662038,443,35,73.14285714,50,7.996950231,41,12103.5,0.952248831,521,True,1446543210,3
False,10,51,51,5.66197818,52,52,155.1960784,54,2.963120234,11743,13713,1.02963916,66,False,1446621020,0
True,10,51,51,5.66197818,52,52,155.1960784,54,0.165416667,11794,368,1.535642398,6,False,1446635312,0
False,1,1,1,0,20,3,1834,54,6.179375,121,1130,1.161828664,37,False,1446646062,0
True,1,1,1,0,1,1,83,54,15.01041667,1,13739,1.066620402,1799,False,1446819970,0
True,1,1,1,0,4,4,325,52,104.8847454,14,13740,1.009534275,1800,False,1446825173,0
False,1,1,1,0,1,1,1796,54,2.242337963,1889,230,1.445963105,129,False,1446829050,0
False,1,1,1,0,22,20,323,52,37.43523148,13,13225,1.026712804,1402,True,1446835131,3
False,10,51,51,5.66197818,52,52,155.1960784,54,2.287490922,11846,6416,1.038024888,99,False,1446836750,0
False,5,22,29,4.259639764,48,48,69.37931034,54,5.495219907,1298,6456,1.02485956,100,False,1446836751,0
False,10,51,51,5.66197818,52,52,155.1960784,54,0.009502315,11897,6496,10.32448374,101,False,1446837571,0
False,1,2,16,3.686980186,45,45,150.6875,54,76.92311126,107,14495.5,1.002085466,538,True, 1446888798,2
False,1,5,23,3.17932106,240,420,131.8695652,54,49.41766153,138,14515,28.22384521,561,True, 1446888936,2
False,1,1,4,1.07245359,2,287,138.5,54,25.95244502,31,14528.5,146.8534735,565,True, 1446889111,2
False,1,1,4,2,64,0,154.25,54,0.03333912,40,14532.5,17.00023862,569,True, 1446891904,2
False,1,1,4,1.986920033,238,238,59.5,54,0.009508102,17,14536.5,279.0214547,573,True, 1446892063,2
False,1,2,2,0.956155024,45,8,217,54,121.920162,7,14539.5,1.005544386,575,True, 1446893262,2
False,1,3,21,3.418219919,44,153,178.6190476,54,28.06153108,154,14551,3.939135531,596,True, 1446894336,2
False,1,1,1,0,1,1,1796,54,0.664733796,1892,231,2.504361604,130,False,1446895004,0
False,1,1,1,0,1,1,1796,54,8.10185E-05,1893,232,12343.85714,131,False,1446895011,0
True,1,2,2,0.664695305,49,3,58.5,54,0.042320602,3,14562.5,12.81457678,598,True, 1446896111,2
False,1,2,6,1.912532819,145,32,44.5,54,0.034675926,18,13649.5,14.08411215,1737,True,1446905470,3
False,1,2,16,3.686980186,45,45,150.6875,54,76.92311126,107,14495.5,1.002085466,538,True,1446975198,3
False,1,2,2,0.994030211,9,2,179,54,85.91241898,11,79.5,1.021533753,1,False,1447054879,0
False,1,1,1,0,108,108,497,54,2.050659722,33,14564,1.487647945,599,True, 1447071513,2
False,1,1,6,0.803086452,61,38,243.5,54,1.741902006,80,14567.5,1.198905571,605,True, 1447073087,2
False,1,2,2,0.945660305,2,9,130.5,54,2.403466435,215,14571.5,1.287034707,607,True, 1447073613,2
False,1,1,2,0.337290067,9,7,325.5,54,1.058778935,51,14573.5,1.474987766,609,True, 1447075190,2
False,1,1,1,0,7,0,517,54,0.006944444,36,14575,145,610,True, 1447075790,2
False,1,1,1,0,0,388,388,54,0.031435185,18,14576,32.81148748,611,False,1447075803,0
False,1,1,1,0,11,4,274,54,2.129039352,8,14577,1.469695405,612,True, 1447078285,2
False,2,7,8,2.469335327,126,19,539.75,54,11.32773148,2252,13744.5,1.056596415,182,True, 1447079541,2
False,1,1,1,0,6,0,524,54,0.044490741,37,14578,23.47658689,613,False,1447079634,0
False,1,2,4,1.963437218,152,20,41.5,54,1.790309606,13,13750.5,1.139640652,1811,True, 1447083061,2
False,1,1,1,0,1,1,1796,54,2.222546296,1894,233,1.449934385,132,False,1447087039,0
False,1,1,1,0,1,1,1796,54,0.010023148,1895,234,100.7690531,133,False,1447087905,0
False,1,7,10,2.973677792,272,21,84.4,54,6.641538194,53,13757.5,1.017585041,1821,False,1447091016,0
False,1,5,8,2.482289207,88,14,91.375,54,20.68001447,49,13766.5,2.43502345,1829,True, 1447093534,2
False,1,1,1,0,3,0,1945,54,0.215428241,122,13771,5.64191694,1830,False,1447098154,0
False,1,1,1,0,1,1,90,53,78.81755787,5,394,1.012687528,38,False,1447103613,0
False,2,9,12,3.078583343,688,21,192.6666667,54,0.990243056,2582,29536.5,0.594571926,504,True, 1447151635,2
False,2,3,3,0.420225003,89,60,1104,54,4.648900463,2052,13773,1.136992737,183,False,1447161162,0
False,1,2,3,1.48942636,143,70,311.3333333,54,1.019791667,50,14580,1.58416393,616,True, 1447165112,2
False,1,1,1,0,3,7,427,54,0.200671296,16,29543,5.983273734,2308,False,1447168973,0
False,1,1,2,0.99107606,11,7,332.5,54,0.083217593,43,14582.5,10.01251739,618,True, 1447172302,2
False,1,1,2,0.235193382,49,3,155,54,0.584502315,22,14584.5,23.63851122,620,True, 1447174247,2
False,1,1,4,1.400219926,96,17,145.5,54,0.591157407,40,14587.5,66.63873332,624,True, 1447174743,2
False,1,4,5,1.411275549,128,32,494.6,54,9.439907407,158,13777,1.262875341,1837,True, 1447229408,2
False,1,3,4,0.562721889,211,8,243.75,54,1.392074653,52,14591.5,1.692513965,628,True, 1447237259,2
False,1,1,5,1.584962501,13,11,230,54,0.67850463,85,14596,1.565097198,633,True, 1447245869,2
False,1,1,1,0,2,1,491,54,0.002731481,42,14599,367.1016949,634,True, 1447246105,2
False,1,1,1,0,3,1,344,54,0.103715278,11,14600,10.64178105,635,False,1447246220,0
False,1,1,4,2,8,4,165.25,54,0.011030093,48,14602.5,48.21930745,639,False,1447246822,0
False,1,1,1,0,42,15,181,54,1.886226852,15,13780,1.530158925,1838,True, 1447253986,2
True,1,1,4,1.823192411,36,12,166.25,54,0.096516204,52,14606.5,6.396330495,643,True, 1447255161,2
False,1,1,4,2,28,20,172.25,54,0.002222222,56,14610.5,235.375,647,True, 1447255353,2
False,1,1,1,0,1,1,177,54,0.014976852,11,14613,67.76970634,648,True, 1447256647,2
True,1,2,2,0.845350937,6,5,147.5,54,0.187974537,17,13781.5,3.84416295,1840,True, 1447257938,2
False,1,1,1,0,1,0,106,54,2.353217593,6,81,1.424950078,2,False,1447258197,0
False,1,1,2,0.99107606,11,7,332.5,54,0.083217593,43,14582.5,10.01251739,618,True,1447258702,3
False,1,1,1,0,35,0,177,1,42.31581019,6,13783,1.023631829,41,False,1447258722,0
False,1,1,2,0.235193382,49,3,155,54,0.584502315,22,14584.5,23.63851122,620,True,1447260647,3
False,1,1,4,1.400219926,96,17,145.5,54,0.591157407,40,14587.5,66.63873332,624,True,1447261143,3
False,1,2,4,1.967228007,51,45,190.25,54,12.40927083,56,13785.5,1.266854696,1844,False,1447315502,0
False,1,4,5,1.411275549,128,32,494.6,54,9.439907407,158,13777,1.262875341,1837,True,1447315808,3
False,1,3,5,1.980456821,91,53,195,54,0.332046296,77,13790,3.216412963,1849,True, 1447332678,2
False,1,1,1,0,42,15,181,54,1.886226852,15,13780,1.530158925,1838,True,1447340386,3
False,1,5,11,2.794773492,95,29,116.0909091,54,46.46958123,105,13798,1.003803304,1860,True, 1447341482,2
True,1,1,1,0,1,1,1946,54,1.301423611,124,13804,1.768389317,1861,False,1447341851,0
False,1,1,1,0,1,1,1807,54,2.123206019,1899,235,1.470985854,134,False,1447344607,0
False,2,6,10,3.231032549,229,47,142.4,54,0.126342593,105,13809.5,8.204084937,42,True, 1447344782,2
True,1,6,12,2.778782021,57,34,146.5,54,13.21607542,132,13820.5,2.542613648,1882,True, 1447349907,2
False,1,1,1,0,1,1,924,54,13.41386574,9,29544,1.074549725,751,True, 1447350240,2
False,1,5,8,2.482289207,88,14,91.375,54,20.68001447,49,13766.5,2.43502345,1829,True,1447352734,3
False,1,1,1,0,43,10,1874,54,0.334178241,115,13506,3.992415059,1631,True,1447358417,3
False,1,4,9,2.942479235,139,51,113.3333333,53,61.72562629,83,13512,1.007754746,1641,True,1447358488,3
False,1,4,11,3.207526553,626,347,59,54,28.57674769,201,13522,1.077435577,1652,True,1447358562,3
False,1,5,9,2.569225434,135,33,87.88888889,50,4.843310185,32,12081,2.198059421,496,True,1447411225,3
False,1,4,5,2.202596117,37,16,102.8,54,66.78594444,24,13685,1.00928192,1766,True,1447414730,3
False,1,3,5,1.980456821,91,53,195,54,0.332046296,77,13790,3.216412963,1849,True,1447419078,3
False,2,7,8,2.469335327,126,19,539.75,54,11.32773148,2252,13744.5,1.056596415,182,True,1447425141,3
False,1,5,11,2.794773492,95,29,116.0909091,54,46.46958123,105,13798,1.003803304,1860,True,1447427882,3
False,1,2,4,1.963437218,152,20,41.5,54,1.790309606,13,13750.5,1.139640652,1811,True,1447428661,3
False,1,3,3,1.506072662,94,3,323.6666667,54,7.393537809,11,29546,1.3968932,754,True, 1447428749,2
True,1,2,2,0.845350937,6,5,147.5,54,0.187974537,17,13781.5,3.84416295,1840,True,1447430738,3
False,2,6,10,3.231032549,229,47,142.4,54,0.126342593,105,13809.5,8.204084937,42,True,1447431182,3
False,1,2,3,1.541663827,198,8,317,54,0.950127315,11,29549,1.350830176,757,True, 1447675022,2
False,1,1,1,0,22,3,1022,54,0.135555556,12,29551,8.37704918,758,True, 1447686734,2
False,1,1,1,0,6,6,391,54,18.28983796,45,13827,1.05467517,61,False,1447692406,0
False,1,2,3,1.293259441,74,29,490,54,13.1226929,21,29553,1.044985684,761,True, 1447692892,2
False,10,52,52,5.690184606,53,53,154.8461538,54,9.561779959,11962,6547.5,1.008979726,102,False,1447706994,0
False,5,23,30,4.316434511,49,49,68.03333333,54,9.950785494,1328,6588.5,1.014056848,103,False,1447706995,0
False,10,52,52,5.690184606,53,53,154.8461538,54,0.014097222,12014,6629.5,7.19058667,104,False,1447708212,0
False,1,1,1,0,1,0,107,54,5.217060185,7,82,1.191678831,3,False,1447708951,0
False,1,1,1,0,1,0,108,54,0.319837963,8,83,4.126583195,4,False,1447736585,0
False,2,2,2,0.650022422,7,5,1673,54,-12.90122685,1982,247.5,0.810528525,144,False,1447765839,0
True,1,1,1,0,48,1,1851,54,13.05015046,122,29555,1.076627469,325,False,1447773595,0
False,1,1,1,0,14,11,1823,54,0.005162037,112,29357,194.7219731,301,True,1447778684,3
False,1,1,1,0,1,1,1807,54,1.797326389,1902,236,1.556381972,135,False,1447863501,0
True,1,1,1,0,1,1,91,54,8.240740741,1,237,1.121348315,45,False,1447863635,0
True,1,3,3,1.56320209,20,4,122.3333333,54,6.642766204,29,13829,1.09199648,1885,False,1447923842,0
False,1,1,1,0,21,6,1946,54,6.751296296,125,13831,1.148119703,1886,False,1447925163,0
False,1,1,1,0,19,4,103,50,4.020231481,4,12111,1.248741896,522,True,1447927358,3
False,2,9,12,3.078583343,688,21,192.6666667,54,0.990243056,2582,29536.5,0.594571926,504,True,1447929235,3
True,1,1,1,0,12,0,91,54,2.592916667,280,14614,1.385666077,1593,False,1447932240,0
False,1,3,6,2.372537362,34,34,171.5,54,60.80639275,77,13834.5,1.028011965,1892,False,1447932765,0
True,1,1,1,0,12,0,142,54,2.608240741,280,14615,1.383400192,1594,False,1447933564,0
False,1,2,2,1,28,0,128.5,54,0.011643519,562,14616.5,148.0525683,1596,False,1447933908,0
True,1,1,1,0,9,9,168,54,0.028032407,282,14618,36.67299752,1597,False,1447936330,0
False,1,4,6,2.167647454,150,10,137.6666667,54,3.004243827,61,13840.5,6.881001742,1898,False,1447936468,0
False,1,1,1,0,12,0,92,54,2.678668981,40,14619,1.373319737,0,False,1447939649,0
False,3,4,4,1.836591668,5,4,549,54,0.257766204,2509,14621.5,10.04873832,188,False,1447940618,0
False,1,1,1,0,1,2,1808,54,0.021435185,1904,14624,47.65226782,189,False,1447942470,0
False,1,2,3,1.251244346,62,13,216.3333333,54,15.78384645,17,29557,1.132782014,764,True, 1447948909,2
True,1,1,4,1.705626687,22,21,1035.5,54,52.49394676,234,14626.5,1.02227061,93,False,1447950568,0
False,1,1,2,1,32,0,208.5,54,27.27616898,23,14629.5,1.02749653,134,False,1447951104,0
True,1,6,12,2.778782021,57,34,146.5,54,13.21607542,132,13820.5,2.542613648,1882,True,1447954707,3
False,1,1,1,0,25,14,67,54,28.1646412,3,13844,1.035505512,62,False,1447956861,0
True,1,1,1,0,1,1,158,54,3.1446875,265,84,1.317996621,2,False,1447979913,0
False,1,1,1,0,50,4,284,53,0.61494213,15,28649,2.62616928,262,True,1447998530,3
False,1,2,3,1.435520504,6,3,110,54,21.05852623,46,14632,1.024212708,137,False,1448008353,0
True,1,1,1,0,7,3,1429,54,9.813402778,33,29561,1.101901453,2309,False,1448009040,0
False,1,1,1,0,1,1,43,51,42.65631944,56,14634,1.023443185,190,False,1448010139,0
False,1,1,1,0,14,4,761,52,10.09950231,29,13121,1.09901478,35,True,1448014594,3
True,1,5,5,1.814469424,31,20,483.8,54,5.524453704,44,29564,1.535501869,771,True, 1448014899,2
False,1,1,1,0,69,9,1433,54,0.124733796,34,29567,9.017073397,2310,True, 1448019817,1
False,1,1,1,0,1,0,554,54,0.110671296,10,29568,10.03576658,772,True, 1448024461,2
False,1,1,1,0,34,26,536,53,1.940451389,28,111,1.51534401,26,True,1448025363,3
True,1,1,1,0,27,0,768,54,38.12849537,33,14635,1.026227104,945,False,1448029570,0
True,2,2,2,0.970950594,0,10,982.5,54,0.876765046,2171,238.5,2.042621877,136,False,1448036944,0
False,10,52,52,5.690184606,53,53,155.8846154,54,3.718743323,12081,6681.5,1.02199949,105,False,1448055563,0
False,5,23,30,4.316434511,49,49,68.1,54,3.918098765,1359,6722.5,1.033055375,106,False,1448055564,0
False,10,52,52,5.690184606,53,53,155.8846154,54,0.016064815,12133,6763.5,6.432373605,107,False,1448056951,0
False,2,3,4,0.373322514,3,208,709.75,54,9.475477431,1964,14637.5,1.045430079,191,False,1448265315,0
True,1,1,1,0,10,4,1063,54,2.931805556,15,29569,1.34108674,773,True, 1448268207,2
False,2,7,13,2.784162146,1246,513,211.3076923,54,8.75051015,2073,29470,1.172468674,503,True,1448269253,3
False,1,1,1,0,16,1,1119,54,23.70453704,72,29570,1.042186017,2311,False,1448271609,0
False,1,3,3,1.584962501,3,3,143.3333333,54,48.33568287,436,14641,1.007018403,654,False,1448272551,0
False,1,1,1,0,6,1,306,54,2.529814815,52,29571,1.39528585,1111,False,1448274140,0
False,1,1,1,0,20,3,1898,54,3.751793981,124,29572,1.266539156,326,False,1448274723,0
True,2,2,2,0.543564443,40,0,1017.5,54,81.62979167,130,29573.5,1.124891393,327,False,1448279759,0
False,1,1,1,0,1,1,1801,54,0.220729167,1909,6790,5.530438886,121,False,1448284386,0
False,1,1,1,0,2,2,1801,54,0.026759259,1910,13845,38.37024221,184,False,1448286698,0
False,10,52,52,5.690184606,53,53,155.8846154,54,2.517563435,12190,6816.5,1.032878429,108,False,1448287179,0
False,5,23,30,4.316434511,49,49,68.26666667,54,2.59641358,1390,6857.5,1.049817078,109,False,1448287180,0
False,10,52,52,5.690184606,53,53,155.8846154,54,0.011111111,12242,6898.5,8.854306838,110,False,1448288139,0
False,1,1,2,0.764204507,5,4,145.5,54,2.220920139,19,14643.5,1.242960975,139,False,1448339654,0
False,1,5,6,2.259665551,292,67,359.1666667,54,9.394488812,306,29577.5,1.018026503,2318,False,1448357935,0
False,1,2,2,0.823811633,26,5,527,54,9.588084491,41,14645.5,1.058906865,947,False,1448370635,0
True,1,1,1,0,7,2,79,52,160.3274653,2,14647,1.006237235,1600,True, 1448381020,1
True,1,1,1,0,1,1,1801,54,1.078888889,1913,240,1.926879506,137,False,1448381355,0
True,1,4,5,1.687384535,64,3,58.4,54,83.69837037,294,14650,1.005495057,1605,True, 1448381623,1
True,1,1,2,0.987137774,37,53,191,54,15.3944213,13,29581.5,1.035580641,775,True, 1448441457,2
False,2,3,4,1.43892861,318,0,450.25,54,0.183735532,1914,29584.5,0.590162837,505,True, 1448444854,2
False,1,3,7,2.6217419,172,49,218.5714286,54,8.469616402,118,14656,1.028930483,661,True, 1448445960,2
False,1,2,5,2.321084611,21,38,219.2,54,0.008344907,79,14662,55.72399445,666,True, 1448446681,2
False,1,1,2,0.965636133,22,1,549,54,2.882002315,51,29587.5,1.173816039,332,False,1448446716,0
False,1,2,5,2.321928095,6,4,215.8,54,0.010046296,84,14667,46.4562212,671,True, 1448447549,2
False,1,1,1,0,22,3,178,54,0.015590278,2,29589,65.14253898,333,True, 1448448063,2
False,1,1,1,0,4,0,197,54,0.013090278,3,29590,77.39257294,334,False,1448449194,0
True,1,1,2,0.707848237,189,13,100.5,54,0.024195602,4,29591.5,21.6649127,336,True, 1448453375,2
False,1,1,1,0,6,2,231,54,2.043148148,5,29521,1.489440769,747,True,1448454259,3
False,1,1,1,0,1,1,555,54,4.987685185,11,395,1.200493809,24,True, 1448455397,2
True,3,10,14,3.486808806,704,85,223.4285714,50,6.511469907,1260,26042.5,0.452807218,4360,True,1448455884,3
False,10,52,52,5.690184606,53,53,156.2115385,54,1.880095486,12298,6950.5,1.045061086,111,False,1448456733,0
False,5,23,30,4.316434511,49,49,68.3,54,1.942185957,1421,6991.5,1.067891973,112,False,1448456734,0
False,10,52,52,5.690184606,53,53,156.2115385,54,0.014270833,12350,7032.5,7.115275397,113,False,1448457966,0
False,1,1,4,1.442207861,88,1,45.25,54,15.30038194,177,29594.5,1.031892134,1115,False,1448459235,0
False,1,1,1,0,1,1,1802,54,0.12818287,1917,241,8.801354402,138,False,1448469041,0
False,1,2,5,1.163540201,15,4,216.2,54,0.920162037,89,14672,1.496289402,676,True, 1448527051,2
False,2,3,4,1.43892861,318,0,450.25,54,0.183735532,1914,29584.5,0.590162837,505,True,1448531254,3
False,1,1,1,0,22,3,178,54,0.015590278,2,29589,65.14253898,333,True,1448534463,3
False,1,1,1,0,22,1,1802,54,1.13119213,1918,13846,1.884023124,185,False,1448566776,0
False,1,1,1,0,14,14,1823,54,0.466111111,1919,14675,3.145411204,192,False,1448607048,0
False,1,1,1,0,31,2,1823,54,0.173275463,1920,13847,6.771157571,186,False,1448622019,0
False,10,52,52,5.690184606,53,53,157.1730769,54,2.018080262,12406,7084.5,1.042497227,114,False,1448635483,0
False,5,23,30,4.316434511,49,49,68.3,54,2.068865741,1451,7125.5,1.064366786,115,False,1448635484,0
False,10,52,52,5.690184606,53,53,157.1730769,54,0.011990741,12458,7166.5,8.278122166,116,False,1448636519,0
False,1,1,1,0,1,1,1852,54,0.035821759,1923,7193,28.91599354,128,False,1448639614,0
False,10,52,52,5.690184606,53,53,157.1730769,54,0.039125935,12511,7219.5,3.192987369,117,False,1448639959,0
False,5,23,30,4.316434511,49,49,68.3,54,0.051805556,1481,7260.5,3.570501103,118,False,1448639960,0
False,10,52,52,5.690184606,53,53,157.1730769,54,0.010405093,12563,7301.5,9.387246456,119,False,1448640858,0
False,2,5,6,2.062210103,187,2,354,54,3.754693287,2155,14678.5,1.254135934,193,True, 1448707495,2
False,1,2,2,0.591672779,18,3,53,54,0.019907407,2,14682.5,38.6744186,683,True, 1448709215,2
False,1,1,1,0,1,1,113,54,0.022430556,4,14684,45.58204334,684,False,1448709433,0
False,1,1,1,0,16,5,90,54,0.02630787,2,14685,39.01143863,685,True, 1448711488,2
False,1,3,3,0.686811828,72,41,236,54,1.045212191,53,14687,1.321058606,688,True, 1448712600,2
False,1,1,4,1.989898095,15,0,227,54,15.81088542,60,14690.5,1.025707246,692,True, 1448713578,2
False,1,1,1,0,8,4,112,54,0.040231481,6,14693,25.8561565,693,False,1448716076,0
False,1,1,1,0,7,10,111,54,0.04837963,4,14694,21.66985646,694,True, 1448716780,2
False,1,2,5,0.883557574,65,2,112,54,73.85258333,155,29599,1.069319626,1120,False,1448716809,0
False,1,1,1,0,1,1,312,54,0.000671296,58,29602,1490.655172,1121,False,1448716867,0
False,1,1,1,0,14,8,145,54,17.21903935,3,14695,1.058075249,695,True, 1448724984,2
False,1,1,1,0,2,8,395,54,2.310914352,17,14696,1.432729149,696,True, 1448726714,2
False,1,1,1,0,1,1,114,54,0.158761574,5,14697,7.298753372,697,True, 1448727295,2
False,1,1,3,1.418564443,11,5,153.6666667,54,14.19915509,23,14699,3.083649564,700,True, 1448727557,2
True,1,5,9,2.324566076,138,33,159.2222222,54,3.479639918,109,14705,1.140279551,709,True, 1448729997,2
False,1,3,7,2.6217419,172,49,218.5714286,54,8.469616402,118,14656,1.028930483,661,True,1448791560,3
False,1,2,5,2.321084611,21,38,219.2,54,0.008344907,79,14662,55.72399445,666,True,1448792281,3
False,1,2,5,2.321928095,6,4,215.8,54,0.010046296,84,14667,46.4562212,671,True,1448793149,3
False,2,5,6,2.062210103,187,2,354,54,3.754693287,2155,14678.5,1.254135934,193,True,1448793895,3
False,1,2,2,0.591672779,18,3,53,54,0.019907407,2,14682.5,38.6744186,683,True,1448795615,3
False,1,1,1,0,16,5,90,54,0.02630787,2,14685,39.01143863,685,True,1448797888,3
False,1,1,1,0,7,10,111,54,0.04837963,4,14694,21.66985646,694,True,1448803180,3
True,1,1,1,0,10,9,1915,54,6.868333333,125,0,0,0,True, 1448868147,2
False,1,1,1,0,1,1,1853,54,2.276168981,1927,7328,1.439334693,131,False,1448904156,0
False,10,52,52,5.690184606,53,53,157.3076923,54,2.979214076,12618,7354.5,1.028618838,120,False,1448904607,0
False,5,23,30,4.316434511,49,49,68.33333333,54,3.033384645,1513,7395.5,1.043512237,121,False,1448904608,0
False,10,52,52,5.690184606,53,53,157.3076923,54,0.011782407,12670,7436.5,8.406811949,122,False,1448905625,0
