@relation 'broadleaf'

@attribute fix {False,True}
@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entrophy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute contains_bug {False,True}
@attribute author_date_unix_timestamp numeric
@attribute commit_type numeric
@data
False,2,8,15,2.847909162,1065,1,275.4666667,40,33.6613804,774,1411,1.003426242,187,True, 1470684356,1
False,1,1,2,0.977417818,17,0,113.5,39,88.57078704,37,1419.5,1.009074651,1126,False,1470684408,0
False,2,2,2,0.07050176,118,0,173,39,48.58454861,93,1421.5,1.010291338,188,False,1470684520,0
False,1,1,2,0.309543429,17,1,301.5,36,108.9682755,76,1423.5,1.006882737,190,False,1470684552,0
False,1,1,1,0,1,1,104,39,5.194537037,2,1425,1.192509937,191,False,1470685560,0
False,1,1,2,0.970950594,14,1,1013,39,97.19925926,271,1472.5,1.007716108,218,False,1470687126,0
False,1,1,1,0,1,0,146,39,97.20724537,14,1474,1.010287299,1196,False,1470687816,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1470688483,0
False,1,1,1,0,11,6,80,39,97.22016204,13,137,1.010285932,98,False,1470688932,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1470692222,0
False,2,4,7,2.426344438,57,5,464.8571429,40,21.11292989,387,1478,1.331810547,224,True, 1470748249,2
True,1,1,1,0,1,1,179,40,0.00087963,25,1482,1137.842105,225,False,1470748325,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1470750633,0
False,1,2,2,0.468995594,19,1,238.5,40,0.818611111,2,1426.5,1.915478639,193,False,1470755166,0
False,2,2,3,1.251629167,6,0,218.3333333,40,0.574031636,96,1429,5.67698922,195,False,1470755250,0
False,1,1,1,0,18,17,109,39,4.066064815,28,338,1.245938037,139,False,1470757809,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1470759267,0
False,1,2,2,0.992266639,27,2,717.5,39,53.04013889,120,100.5,1.00981331,20,True, 1470759867,2
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1470768838,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1470774002,0
False,1,1,1,0,49,0,0,1,0,0,13,0,0,False,1470776386,0
False,1,3,3,1.584962501,3,3,202,40,0.552550154,5,1432,2.636122801,198,False,1470779303,0
False,1,1,2,0.89049164,6,7,1042,40,7.189658565,231,1434.5,1.102675021,200,False,1470779363,0
False,1,1,1,0,83,0,0,1,0,0,1436,0,201,False,1470779511,0
False,1,2,3,0.82543295,267,0,80.33333333,39,31.71970679,44,1438,0.336836238,204,False,1470779667,0
False,1,4,8,2.580216227,88,3,525.125,40,39.82114005,582,1443.5,1.202239928,212,False,1470779790,0
False,1,1,3,1.580757597,113,0,0,1,0,0,1449,0,215,False,1470779850,0
False,1,1,1,0,9190,0,0,1,0,0,1483,0,1198,False,1470780208,0
False,1,1,1,0,3,2,136,39,98.46510417,6,374,1.010155882,97,False,1470796495,0
False,1,1,1,0,3,1,824,39,20.69471065,89,1484,1.048321526,226,False,1470833744,0
False,2,4,7,2.426344438,57,5,464.8571429,40,21.11292989,387,1478,1.331810547,224,True,1470834649,3
False,1,1,1,0,1,1,83,1,0.677858796,1,1451,2.475233493,216,False,1470838078,0
False,1,1,1,0,13,1,213,40,0.689722222,33,1452,2.449859041,217,False,1470839382,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1470840334,0
False,1,2,2,0.996791632,25,20,730,39,0.981458333,122,102.5,1.764168966,22,True, 1470844665,2
False,1,2,2,1,20,10,732.5,39,0.042280093,124,104.5,18.73884479,24,True, 1470848318,2
True,1,1,1,0,1,1,614,39,99.10806713,60,1453,1.010089996,218,False,1470852047,0
False,1,1,1,0,16,12,1150,39,0.092002315,82,106,11.86929173,25,False,1470856267,0
False,3,3,3,1.26713794,40,10,76.66666667,39,129.4815471,33,340,1.003763849,140,False,1470857390,0
False,1,1,1,0,1,1,325,39,0.995127315,44,107,2.004896545,26,False,1470934297,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1470934994,0
True,1,2,3,1.584962501,3,3,30.66666667,39,101.0303125,11,1455,1.00604879,1131,False,1471018129,0
False,1,2,2,0.187176257,35,0,146.5,37,13.97240162,89,1073.5,0.517892414,878,True,1471021111,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471021902,0
False,1,1,1,0,1,1,392,39,57.93619213,36,203,1.017260368,120,False,1471022998,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471025278,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471041962,0
True,1,4,5,1.369974075,16,14,79,37,23.88231713,118,38,1.036612924,26,True,1471045615,3
True,1,1,1,0,5,3,325,39,3.980208333,45,108,1.25124313,27,False,1471278187,0
False,1,2,2,1,20,10,732.5,39,0.042280093,124,104.5,18.73884479,24,True,1471280318,3
False,1,1,1,0,11,15,110,39,6.072696759,29,342,1.164671486,141,False,1471282490,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471284028,0
False,2,2,2,0.672294817,16,1,141,39,54.52873843,18,343.5,1.009387181,142,False,1471284533,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471285187,0
False,1,1,3,1.579782364,105,0,0,1,0,0,1486,0,229,False,1471353124,0
False,1,1,1,0,92,51,338,39,76.2141088,76,345,1.01312093,143,False,1471356241,0
False,1,2,2,0.918295834,2,1,591,39,30.26489583,50,346.5,1.05074178,155,False,1471357781,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471360072,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471360297,0
False,1,2,2,0.996791632,25,20,730,39,0.981458333,122,102.5,1.764168966,22,True,1471363065,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471364088,0
False,1,2,2,0.312733376,70,1,109.5,39,111.4113947,100,1488.5,0.502243936,231,False,1471370250,0
True,1,1,1,0,1,1,133,39,105.1919792,7,1490,1.009506428,54,False,1471377697,0
False,1,1,1,0,34,0,0,1,0,0,95,0,45,False,1471383939,0
False,3,10,30,3.632711549,3055,0,0,1,0,0,110.5,0,29,True, 1471384349,2
False,1,1,1,0,14,1,0,1,0,0,126,0,55,False,1471384561,0
False,1,1,2,0.992774454,100,0,0,1,0,0,127.5,0,57,False,1471384900,0
True,2,3,3,1.542617423,12,24,-25,7,46.03524306,6,130,1.012854955,31,False,1471385252,0
False,1,1,1,0,2,0,10,7,37.91547454,2,132,1.026374456,36,False,1471385414,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471385752,0
False,1,1,2,0.863120569,7,0,445,40,7.175717593,84,375.5,1.104519163,223,False,1471399772,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471459609,0
False,1,1,1,0,1,0,486,39,21.20005787,62,1491,1.047169683,232,False,1471460278,0
False,1,1,1,0,3,0,803,40,8.241273148,58,1492,1.121340475,233,False,1471460295,0
False,1,1,1,0,7,1,126,1,21.92415509,1,9511,1.045611792,976,True,1471461015,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471464693,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471464917,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471521016,0
False,3,6,8,2.764476349,29,68,115.25,39,26.91810909,144,207.5,1.012619567,52,False,1471524221,0
False,3,4,5,2.217764838,14,10,168.8,39,26.93147222,95,214,1.016954078,53,False,1471524271,0
False,1,1,1,0,1,2,53,39,0.001747685,15,1,573.1854305,0,False,1471524372,0
False,1,1,1,0,1,1,52,39,0.000416667,16,2,2401,1,False,1471524408,0
False,1,1,1,0,0,3,174,39,0.002743056,40,3,365.556962,2,False,1471524458,0
False,1,1,1,0,0,2,85,39,0.004756944,18,4,211.2189781,3,False,1471524632,0
False,1,1,1,0,0,2,74,39,0.005231481,15,5,192.1504425,4,False,1471524673,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471533807,0
False,1,1,1,0,48,9,226,39,0.112986111,43,217,9.85064536,37,False,1471534033,0
False,1,1,1,0,1,1,161,39,0.114328704,19,6,9.74670986,1,False,1471534099,0
False,1,1,1,0,0,2,155,39,0.11462963,17,7,9.723747981,0,False,1471534125,0
False,1,1,1,0,1,1,52,39,0.113298611,17,8,9.826233527,5,False,1471534197,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471540368,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471540646,0
False,1,1,2,1,17,17,5,7,26.90167824,6,133.5,1.279168283,38,False,1471545488,0
False,2,2,4,1.242292189,25,25,6.25,1,0.933009259,2,136.5,1.334937726,60,False,1471545573,0
False,2,3,3,1.121872774,81,49,29.66666667,1,1.245902778,2,140,1.35672482,62,True, 1471545818,1
False,1,2,2,0.618551796,86,142,130.5,39,113.6487963,43,348.5,1.006865266,157,True, 1471548555,2
False,2,10,16,3.038151709,427,177,335.9375,40,7.666754196,859,1464.5,1.023022398,231,True, 1471552674,2
False,1,3,3,1.279575813,64,8,112,39,5.740790895,47,1474,1.099936538,234,True, 1471552879,2
False,1,3,3,0.955851197,151,0,18.66666667,39,35.74027778,27,1477,0.336442182,237,False,1471552990,0
False,1,1,1,0,9,3,1940,39,41.19469907,185,1479,1.024274968,1135,False,1471553039,0
False,1,1,1,0,3,17,225,40,8.260428241,34,1480,1.121059099,238,False,1471553083,0
False,1,3,6,2.373620749,34,27,171,39,22.09876157,74,1483.5,1.024628768,244,False,1471553182,0
False,1,1,2,0.650022422,100,122,127.5,39,8.953738426,2,1487.5,1.083763894,246,False,1471553270,0
False,1,1,2,0.961236605,26,0,508.5,39,89.79020255,71,1489.5,1.007447364,248,False,1471553341,0
False,1,1,3,1.580757597,0,113,37.66666667,1,8.967071759,3,1492,1.068150577,251,False,1471554605,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471613685,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471618112,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471618129,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471627530,0
True,2,2,3,1.145886616,34,34,332.3333333,1,3.0209375,3,143,1.202291875,32,False,1471645358,0
False,1,1,1,0,29,0,0,1,0,0,145,0,63,False,1471645556,0
True,3,24,163,5.689214075,1655,1842,-1.552147239,2,10.32398177,44,81,0.996093855,24,False,1471646974,0
False,2,2,5,1.962806632,9,21,79.4,24,24.48734491,44,4315,1.011971887,874,True,1471650309,3
False,1,1,1,0,19,2,106,24,81.1244213,3,2475,1.012326744,1358,True,1471650933,3
False,5,24,50,4.672188652,151,195,168.32,25,109.1931817,2388,3462.5,1.000749592,30,True,1471661631,3
True,1,6,11,2.791718917,236,28,114.0909091,24,57.04993266,45,7209,0.820180233,1327,True,1471665250,3
False,2,12,18,3.297192423,277,309,250.9444444,24,7.261564429,136,8249.5,1.035721251,3326,True,1471668709,3
True,1,1,1,0,7,1,95,24,13.42238426,3,1717,1.074502412,866,True,1471672981,3
False,1,1,1,0,18,0,44,25,186.4067245,1,8069,1.005364613,333,True,1471677829,3
False,1,5,5,1.630439175,114,0,397.2,24,4.040333333,138,2096,1.113442596,1113,True,1471681893,3
False,1,5,5,1.613925624,121,89,260.4,32,121.7310625,142,103,1.288842005,13,True,1471703343,3
False,1,1,1,0,3,5,105,39,1.969641204,9,50,1.507706682,29,True,1471704087,3
True,5,513,2778,11.43977473,5557,5557,129.5561555,39,0.951049091,31295,18541.5,1.003220619,9,True,1471706710,3
False,4,29,86,5.59565207,1722,4414,0,1,0,0,42.5,0,42,True,1471712149,3
False,2,7,9,2.601191749,197,45,205.7777778,24,17.63431456,112,8429,1.103354448,3360,True,1471712615,3
False,1,6,8,2.240441309,253,4,159.375,24,4.227326389,53,7656.5,1.101065403,3192,True,1471713692,3
False,1,4,5,2.02170396,163,89,130.6,25,82.55096296,31,3283,1.407638729,1534,True,1471713710,3
False,2,2,2,0.102158036,75,0,47,24,11.91938079,22,1298.5,0.520974244,172,True,1471716939,3
False,5,102,138,6.880767033,1623,837,128.557971,25,166.9320737,1150,9665.5,1.000880728,252,True,1471717707,3
False,3,17,47,5.066817077,1616,1615,76.85106383,24,8.066986308,110,1436,1.034910435,200,True,1471722098,3
False,2,4,4,1.914687748,29,8,187.75,33,3.626898148,40,112.5,6.710512623,20,True,1471722176,3
False,1,1,1,0,370,0,0,1,0,0,7061,0,107,True,1471723624,3
False,3,6,17,3.85824293,173,382,218.4705882,25,36.06311683,399,8060,1.069379702,1804,True,1471723970,3
False,1,7,7,2.253249871,94,84,755.1428571,36,39.06257937,554,728,1.718710162,605,True,1471724023,3
True,3,5,18,3.996898532,120,94,126.7222222,25,29.56713799,227,2927.5,1.031913442,1222,True,1471724211,3
False,1,7,8,2.733206219,20,20,728,36,181.0540046,568,1022.5,1.001258008,848,True,1471724359,3
True,1,11,14,3.092841358,122,41,353.6428571,25,15.68595817,383,3298.5,1.071818192,1554,True,1471725317,3
False,1,10,15,2.845560443,335,269,409.8666667,24,41.66749846,387,2267,0.937926647,1241,True,1471726583,3
False,1,2,5,2.18394405,205,9,89.4,25,35.21094676,22,10348,0.807944057,1143,True,1471729088,3
False,1,8,15,3.451757763,494,375,157.4666667,24,11.37171605,74,7537,1.015613215,3115,True,1471729222,3
True,1,6,6,2.066194419,59,28,286.5,24,3.949436728,99,2189.5,1.091119934,1206,True,1471730324,3
False,2,17,42,4.838853734,377,940,61.02380952,24,7.512445988,84,1199.5,1.007776246,137,True,1471730870,3
False,1,1,1,0,42,20,74,24,0.179675926,1,1370,6.565575883,136,True,1471732463,3
False,2,7,12,3.091046666,696,0,15.83333333,24,27.14410012,24,1172.5,0.251855553,136,True,1471733378,3
False,1,2,4,1.979020111,120,5,20,39,40.00749132,9,1582.5,1.00624883,1229,True,1471795699,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471882596,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471882652,0
True,1,1,1,0,3,1,53,1,5.780034722,1,146,1.173009341,44,False,1471883744,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471883786,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471885547,0
True,1,1,1,0,3,0,79,1,3.985243056,1,147,1.250925724,64,True, 1471890143,1
True,1,1,1,0,1,1,0,1,0,0,148,0,65,False,1471890194,0
True,1,1,1,0,2,1,1154,39,12.01581019,83,1493,1.083223685,234,False,1471894433,0
False,1,1,1,0,8,0,283,24,8.83875,25,4999,1.11313817,546,True,1471894936,3
False,3,3,3,0.93303713,49,4,9.666666667,7,15.96047454,5,150,1.171302055,33,False,1471895980,0
False,1,1,1,0,6,6,83,39,111.2054861,16,350,1.008992362,144,False,1471897264,0
False,1,1,1,0,6,1,42,7,0.051805556,1,152,20.30294906,67,False,1471900456,0
False,1,1,1,0,4,2,-43,7,5.963900463,4,153,1.167675501,34,False,1471900533,0
False,1,2,2,1,2,2,14,6,56.06032407,2,154.5,1.013378446,47,False,1471900564,0
False,3,10,30,3.632711549,3055,0,0,1,0,0,110.5,0,29,True,1471902749,3
False,1,1,1,0,0,452,452,6,56.09355324,1,156,1.017827361,68,False,1471903435,0
False,1,1,2,0.977417818,31,3,851.5,39,11.45502894,123,1494.5,1.044510132,236,False,1471969575,0
False,1,1,1,0,7,0,571,39,4.819733796,42,1496,1.207480339,237,False,1471969607,0
False,1,1,1,0,13,1,108,39,33.84128472,8,1497,1.029549706,238,False,1471969634,0
False,1,1,1,0,3,0,1152,39,20.91418981,129,1498,1.047814427,239,False,1471969685,0
False,1,1,1,0,5,5,487,39,5.897592593,63,1499,1.169560712,240,True, 1471969830,2
False,1,1,2,1,34,0,243.5,39,32.11284722,4,20026.5,1.023365083,3898,False,1471972276,0
False,1,1,3,0.946372936,21,7,611.6666667,39,60.42047068,134,1408,1.00951623,165,True,1471973416,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1471976788,0
True,1,1,2,0.994030211,9,2,72.5,39,105.8145486,10,20028.5,1.007087872,3900,False,1471977043,0
False,1,3,4,1.564292896,52,8,24,6,40.20491898,4,158.5,1.014619638,72,True, 1471977745,1
False,2,4,4,1.481940486,27,29,1.25,3,11.77953704,27,162.5,0.255305811,3,False,1471986849,0
False,1,1,2,0.918295834,11,1,557.5,40,5.025555556,205,1494.5,1.149237232,253,False,1471986882,0
False,1,1,1,0,17,10,176,39,5.019791667,2,1496,1.199211455,254,False,1471986980,0
True,1,1,1,0,16,0,142,40,5.027916667,1,1497,1.198889533,255,False,1471987086,0
True,1,2,3,1.584962501,18,36,94.66666667,40,3.351824846,4,1499,1.165715912,258,False,1471987144,0
False,1,1,1,0,2,2,111,40,13.98016204,2,1501,1.071529929,259,False,1471987189,0
False,1,1,1,0,12,1,102,39,5.026087963,1,1502,1.198961898,260,False,1471987244,0
False,1,1,4,1.641368692,95,23,68.75,39,4.735729167,18,4629.5,0.822586499,471,True,1471993066,3
False,5,13,13,3.664497779,14,14,266.8461538,39,26.41945513,5907,2451,1.009258667,193,False,1472009839,0
False,5,13,13,3.664497779,14,14,266.8461538,39,3.47222E-05,5920,2464,7046.219396,194,False,1472009842,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472058872,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472059102,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472060180,0
False,1,1,1,0,8,0,63,39,113.0923032,22,1500,1.008842335,241,False,1472060285,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472060387,0
False,1,1,1,0,19,0,0,1,0,0,165,0,76,False,1472063787,0
False,1,1,1,0,1,0,0,1,0,0,166,0,35,False,1472063928,0
False,1,1,1,0,4,4,0,1,0,0,167,0,77,False,1472063977,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472064851,0
False,3,24,27,4.196684946,136,63,381.962963,39,93.55610897,917,390,1.001687124,231,False,1472065826,0
False,1,1,1,0,17,0,19,1,0.082581019,1,168,13.10932025,78,False,1472070922,0
False,2,10,16,3.038151709,427,177,335.9375,40,7.666754196,859,1464.5,1.023022398,231,True,1472071074,3
False,1,3,3,1.279575813,64,8,112,39,5.740790895,47,1474,1.099936538,234,True,1472071279,3
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472131566,0
False,1,1,1,0,32,0,0,1,0,0,218,0,38,True, 1472135446,1
False,1,1,1,0,20,7,304,40,26.79619213,80,219,1.037318735,125,False,1472135629,0
False,1,1,1,0,11,1,32,1,0.033090278,1,220,31.22035677,39,True, 1472138305,1
True,1,1,1,0,4,4,0,1,0,0,169,0,79,False,1472142116,0
False,1,1,1,0,9,1,22,2,-98.26006944,2,170,0.989822926,80,False,1472142206,0
False,1,1,5,1.879200594,365,0,0,1,0,0,12196,0,1763,True,1472147002,3
True,1,1,1,0,1,1,105,39,114.1873727,15,1501,1.008757536,55,False,1472154899,0
False,1,1,2,0.970950594,4,1,334.5,39,11.57230324,66,1502.5,1.045413997,243,False,1472154990,0
False,1,1,1,0,1,1,93,39,0.002210648,24,1504,453.3560209,244,False,1472155181,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472155235,0
False,1,1,1,0,3,1,239,39,37.87532407,35,14,1.026402414,5,False,1472229922,0
False,1,1,2,0.913847287,15,61,231,25,83.51180556,25,14180.5,1.008980766,2260,True,1472237860,3
False,1,2,4,1.300632868,65,0,585.25,39,18.84551505,274,1506.5,1.02235491,248,False,1472242698,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472243268,0
False,1,2,8,2.234075632,48,31,404.875,39,31.82648293,375,1512.5,1.071167034,256,False,1472482206,0
False,1,1,1,0,11,0,93,39,71.02533565,7,1517,1.014079483,1199,False,1472499985,0
False,1,1,1,0,2,0,317,40,4.219143519,81,1518,1.237014929,1200,False,1472500163,0
False,2,4,8,2.868165701,61,3,536.25,39,69.82285446,231,1522.5,1.00544359,58,False,1472565205,0
False,1,3,4,1.764097656,14,2,768,39,90.64760417,411,1528.5,1.004543073,1209,False,1472565242,0
False,1,1,1,0,37,0,1002,39,25.0571875,191,1531,1.039908709,1210,False,1472565271,0
False,1,1,1,0,4,1,1039,39,0.026319444,192,1532,38.99472296,1211,False,1472567545,0
False,1,2,3,0.640206433,15,2,852.3333333,39,8.97255787,324,1534,8.706835416,1214,False,1472568991,0
False,1,2,2,1,14,4,106.5,39,104.5701505,75,1536.5,1.006920736,1216,False,1472569010,0
False,1,1,2,0.918295834,2,1,879,40,61.83704282,105,351.5,1.018843193,159,False,1472570227,0
True,1,1,1,0,2,2,57,39,0.015231481,4,1538,66.65349544,1217,False,1472570326,0
False,3,4,5,1.797705367,51,7,39.8,1,9.556888889,6,173,1.069562229,37,False,1472581709,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472584402,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472588332,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472592350,0
False,1,2,2,1,2,2,74,39,61.25303241,6,20030.5,1.012244292,3902,False,1472594402,0
True,1,1,1,0,1,0,1171,39,7.23287037,85,20032,1.138257697,6688,False,1472594495,0
False,1,1,1,0,77,0,0,1,0,0,1539,0,1218,False,1472656330,0
False,1,4,6,2.498277338,42,54,128,39,18.74085841,105,1542.5,1.031312431,262,False,1472657956,0
False,1,1,1,0,20,0,585,39,2.034363426,45,1546,1.491554256,263,False,1472657975,0
True,1,1,1,0,6,1,1172,39,0.792199074,86,1547,2.262308973,264,False,1472662941,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472663396,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472667026,0
False,1,1,1,0,1,1,132,39,72.08072917,11,109,1.013873334,28,False,1472671653,0
False,1,1,1,0,3,2,54,39,120.1765856,7,698,1.008321088,93,False,1472672367,0
False,1,1,1,0,4,0,55,39,0.000740741,8,699,1351,94,False,1472672431,0
False,1,1,1,0,4,0,59,39,0.005613426,9,700,179.1443299,95,False,1472672916,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472674897,0
False,1,1,1,0,4,2,42,39,7.073136574,1,20033,1.141379993,3903,False,1472676945,0
False,2,9,24,3.240615455,637,331,392.2916667,24,17.14054784,521,8613.5,1.097995672,2188,True,1472688155,3
False,1,1,1,0,12,4,120,39,8.842164352,9,1548,1.113094482,265,False,1472733597,0
False,1,1,1,0,4,0,605,39,0.875798611,46,1549,2.14181501,266,False,1472733644,0
False,1,1,1,0,17,1,205,39,48.79936343,21,1550,1.020492071,267,False,1472733681,0
False,1,1,1,0,4,0,1177,39,0.818946759,87,1551,2.2210806,268,False,1472733698,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472736053,0
False,1,3,3,1.337778097,12,11,228.6666667,39,80.983125,83,67,1.345426295,33,True, 1472742334,2
False,3,24,28,4.37166638,115,144,378.1428571,39,7.693165096,960,417.5,1.018198881,239,True, 1472742408,1
False,1,1,3,1.423165806,28,1,566.3333333,39,88.02529707,165,70,1.005394812,36,False,1472742707,0
False,1,1,1,0,1,1,73,39,0.013599537,14,432,74.53191489,240,False,1472743583,0
False,1,1,1,0,1,1,214,39,0.022534722,14,433,45.37596302,65,False,1472744355,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472744678,0
False,2,2,2,0.191433255,66,2,180.5,40,4.932384259,84,221.5,1.2268473,40,True, 1472745392,1
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472748098,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472755195,0
True,1,1,1,0,1,4,327,39,17.90996528,46,434,1.055834837,241,False,1472825608,0
False,1,1,1,0,6,0,1157,39,115.6563079,41,353,1.008646307,160,False,1472826212,0
False,1,2,2,0.453716339,14,7,415,39,1.10208912,69,1552.5,1.680613889,270,False,1472828883,0
False,1,2,2,0.992266639,27,2,717.5,39,53.04013889,120,100.5,1.00981331,20,True,1472833467,3
True,1,1,1,0,5,2,9475,25,0.025578704,15,224,40.09502262,128,False,1472835065,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472840902,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1472938891,0
False,1,1,1,0,2,2,320,39,13.47244213,478,4742,1.074225593,133,False,1473173861,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1473176000,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1473177494,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1473177700,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1473177838,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1473180136,0
False,1,5,10,2.515676971,122,306,242.8,40,16.16261921,436,1507.5,1.014586185,270,False,1473180323,0
False,1,1,1,0,2,14,160,40,18.8391088,26,1513,1.053081067,1136,False,1473180373,0
False,1,2,6,1.697374642,94,360,151.8333333,40,21.35511574,14,1516.5,1.020925258,276,False,1473180745,0
True,1,1,1,0,1,1,187,39,18.8916088,35,1520,1.052933554,1137,False,1473180790,0
False,1,1,2,0.650022422,6,0,810,39,47.53155093,214,1521.5,1.013606519,1139,False,1473180921,0
False,5,13,13,3.664497779,14,14,266.8461538,39,12.53858885,5934,2477,1.018099002,195,False,1473182716,0
False,5,13,13,3.664497779,14,14,266.8461538,39,3.47222E-05,5947,2490,7046.219396,196,False,1473182719,0
False,1,2,2,0.618551796,86,142,130.5,39,113.6487963,43,348.5,1.006865266,157,True,1473190155,3
False,1,2,4,1.566883817,0,34,299,40,22.09030961,131,1524.5,1.020814511,280,False,1473191707,0
False,1,2,4,1.776935255,131,243,60.75,40,4.775286458,6,1528.5,0.526269432,284,False,1473191966,0
False,4,16,52,5.615759047,158,24,8.038461538,2,20.05488782,77,188.5,1.003872652,49,True, 1473208664,2
False,1,2,2,1,2,2,242,40,11.31045718,6,1531.5,1.286828786,286,False,1473343933,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1473349565,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1473350004,0
False,0,0,0,0,0,0,0,0,0,0,0,0,0,False,1473351692,0
False,1,1,2,0.985228136,7,0,354,39,7.04572338,75,1554.5,1.097711167,272,False,1473352170,0
